SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ZODIACLOTH,EQ,270.65,274.7,265.95,270,270,258.5,349,94232.45,01-JAN-2016,36,INE206B01013,
ZODIACLOTH,EQ,261.6,276.7,259.05,273,276,270,2247,597525.3,04-JAN-2016,72,INE206B01013,
ZODIACLOTH,EQ,276,285,275,283.2,283,273,3399,950847.8,05-JAN-2016,108,INE206B01013,
ZODIACLOTH,EQ,286,287,275.5,276,275.5,283.2,1170,324403.3,06-JAN-2016,44,INE206B01013,
ZODIACLOTH,EQ,271.2,275,271.1,271.1,271.1,276,56,15312.45,07-JAN-2016,12,INE206B01013,
ZODIACLOTH,EQ,272,280,267.05,271.9,271.05,271.1,617,169259.15,08-JAN-2016,18,INE206B01013,
ZODIACLOTH,EQ,280,280,249,275.5,280,271.9,252,68677.95,11-JAN-2016,44,INE206B01013,
ZODIACLOTH,EQ,271.35,280,244,262.95,262.1,275.5,6806,1788850.5,12-JAN-2016,283,INE206B01013,
ZODIACLOTH,EQ,269.7,276.4,260,274.9,274.85,262.95,1110,295389.05,13-JAN-2016,51,INE206B01013,
ZODIACLOTH,EQ,265.1,276.85,250,259.9,260,274.9,1416,375972.3,14-JAN-2016,67,INE206B01013,
ZODIACLOTH,EQ,255.1,262,255.05,260,260,259.9,636,164504.3,15-JAN-2016,28,INE206B01013,
ZODIACLOTH,EQ,250.05,259.5,250,251.75,254.95,260,517,130605.6,18-JAN-2016,25,INE206B01013,
ZODIACLOTH,EQ,253,253.2,245.2,246.75,246,251.75,2452,613237.8,19-JAN-2016,47,INE206B01013,
ZODIACLOTH,EQ,250,255,248,249.25,248,246.75,711,177702,20-JAN-2016,13,INE206B01013,
ZODIACLOTH,EQ,252,252,252,252,252,249.25,25,6300,21-JAN-2016,1,INE206B01013,
ZODIACLOTH,EQ,258,258,248,248.55,248,252,692,173469.6,22-JAN-2016,35,INE206B01013,
ZODIACLOTH,EQ,263.4,263.4,250,250.15,250,248.55,507,128297.2,25-JAN-2016,21,INE206B01013,
ZODIACLOTH,EQ,250.4,259,248,248,248,250.15,281,70370.65,27-JAN-2016,31,INE206B01013,
ZODIACLOTH,EQ,248.55,255,248.55,250,250,248,9,2273.55,28-JAN-2016,5,INE206B01013,
ZODIACLOTH,EQ,257.5,265,252,259,265,250,423,108717.5,01-FEB-2016,10,INE206B01013,
ZODIACLOTH,EQ,265,268,264.9,267.95,268,259,170,45241.9,02-FEB-2016,6,INE206B01013,
ZODIACLOTH,EQ,260,260,250.1,255.05,255.05,267.95,202,51435.45,03-FEB-2016,19,INE206B01013,
ZODIACLOTH,EQ,255.5,255.5,251.05,251.05,251.05,255.05,120,30399.65,04-FEB-2016,5,INE206B01013,
ZODIACLOTH,EQ,254,279,254,272.2,272,251.05,2194,584861.9,05-FEB-2016,106,INE206B01013,
ZODIACLOTH,EQ,272,272,272,272,272,272.2,5,1360,08-FEB-2016,1,INE206B01013,
ZODIACLOTH,EQ,265,265,258,260,260,272,598,154691.4,09-FEB-2016,19,INE206B01013,
ZODIACLOTH,EQ,260,273.8,252,252.2,252,260,1011,261624.45,10-FEB-2016,33,INE206B01013,
ZODIACLOTH,EQ,257,257.5,244,244.55,244,252.2,417,104575.2,11-FEB-2016,17,INE206B01013,
ZODIACLOTH,EQ,241.05,253.95,241,244.25,241,244.55,55,13370.75,12-FEB-2016,6,INE206B01013,
ZODIACLOTH,EQ,245.1,249.7,236.2,241,240,244.25,1921,469335.3,15-FEB-2016,133,INE206B01013,
ZODIACLOTH,EQ,242,242.05,238,239,240,241,3633,878978.8,16-FEB-2016,15,INE206B01013,
ZODIACLOTH,EQ,236,249,229,241.45,249,239,269,63118.7,17-FEB-2016,43,INE206B01013,
ZODIACLOTH,EQ,240.15,240.15,239,239.85,239,241.45,74,17748.1,18-FEB-2016,3,INE206B01013,
ZODIACLOTH,EQ,251.5,251.5,230.05,231.65,231.1,239.85,192,45128.85,19-FEB-2016,17,INE206B01013,
ZODIACLOTH,EQ,246.3,246.4,230,233,233,231.65,153,35690.25,22-FEB-2016,16,INE206B01013,
ZODIACLOTH,EQ,230,237.4,230,237.4,237.4,233,83,19146.25,23-FEB-2016,10,INE206B01013,
ZODIACLOTH,EQ,230,234,230,234,234,237.4,2,464,24-FEB-2016,2,INE206B01013,
ZODIACLOTH,EQ,249.9,255,222.1,227,227,234,189,43874.4,26-FEB-2016,31,INE206B01013,
ZODIACLOTH,EQ,238.85,240,222,225.9,229.7,227,623,144259.95,29-FEB-2016,42,INE206B01013,
ZODIACLOTH,EQ,227,232.5,227,230.8,232.5,225.9,140,32312,01-MAR-2016,4,INE206B01013,
ZODIACLOTH,EQ,232.5,238,230.1,237.7,237.7,230.8,567,131999.6,02-MAR-2016,9,INE206B01013,
ZODIACLOTH,EQ,250,250,225.45,232.55,230,237.7,1268,298625.8,03-MAR-2016,77,INE206B01013,
ZODIACLOTH,EQ,225.15,246,221,223.7,222,232.55,2297,530611.85,04-MAR-2016,79,INE206B01013,
ZODIACLOTH,EQ,222.35,229.6,214.9,219.2,223,223.7,12768,2842646.55,08-MAR-2016,203,INE206B01013,
ZODIACLOTH,EQ,230,238.9,202.2,225.35,224.8,219.2,1012,225469.85,09-MAR-2016,100,INE206B01013,
ZODIACLOTH,EQ,228,228,219.95,221.15,219.95,225.35,883,196062.9,10-MAR-2016,59,INE206B01013,
ZODIACLOTH,EQ,226.95,226.95,211,214.5,216.5,221.15,1699,366592.45,11-MAR-2016,122,INE206B01013,
ZODIACLOTH,EQ,221,222.9,215.05,216.45,216,214.5,180,39111.35,14-MAR-2016,29,INE206B01013,
ZODIACLOTH,EQ,212.5,219.85,212.5,214,214,216.45,243,52484.9,15-MAR-2016,7,INE206B01013,
ZODIACLOTH,EQ,222,230,212.3,222.75,225,214,584,130054.3,16-MAR-2016,20,INE206B01013,
ZODIACLOTH,EQ,233.5,239,221.05,230.2,235,222.75,1812,416704.9,17-MAR-2016,34,INE206B01013,
ZODIACLOTH,EQ,240,247,223,237.05,239.5,230.2,6112,1425051.45,18-MAR-2016,112,INE206B01013,
ZODIACLOTH,EQ,230.2,238.7,227.3,231.9,230.5,237.05,201,46833.55,21-MAR-2016,25,INE206B01013,
ZODIACLOTH,EQ,234,236,226.25,228,226.25,231.9,3554,835545.9,22-MAR-2016,34,INE206B01013,
ZODIACLOTH,EQ,226.25,231.8,215,220.2,218.1,228,629,140486.65,23-MAR-2016,88,INE206B01013,
