SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
TI,EQ,22.5,23,22,22.75,22.9,22.2,380040,8637513.7,01-JAN-2016,1455,INE133E01013,
TI,EQ,22.7,23.25,22.5,22.85,22.95,22.75,281410,6440510.35,04-JAN-2016,931,INE133E01013,
TI,EQ,23,23.5,23,23.1,23.1,22.85,261319,6048539.55,05-JAN-2016,885,INE133E01013,
TI,EQ,23,24.4,22.7,23.4,23.4,23.1,651188,15480762.55,06-JAN-2016,2672,INE133E01013,
TI,EQ,23,23,22.15,22.25,22.4,23.4,273243,6143730.05,07-JAN-2016,952,INE133E01013,
TI,EQ,22.7,22.8,22.25,22.45,22.55,22.25,165840,3741842.4,08-JAN-2016,726,INE133E01013,
TI,EQ,22.05,22.75,22.05,22.3,22.25,22.45,189730,4265255.75,11-JAN-2016,747,INE133E01013,
TI,EQ,22.5,22.7,22,22.1,22.05,22.3,106231,2370024.15,12-JAN-2016,482,INE133E01013,
TI,EQ,22.5,22.7,20.1,20.9,20.95,22.1,435921,9199283.7,13-JAN-2016,1370,INE133E01013,
TI,EQ,20.25,20.7,20.05,20.15,20.15,20.9,301315,6110363.95,14-JAN-2016,1169,INE133E01013,
TI,EQ,20.55,20.55,18.5,18.85,18.85,20.15,278049,5427813.15,15-JAN-2016,981,INE133E01013,
TI,EQ,19.5,19.5,16.6,17.2,17.45,18.85,469632,8397986.8,18-JAN-2016,1873,INE133E01013,
TI,EQ,17.4,18.35,17.4,17.95,18,17.2,327829,5890950.6,19-JAN-2016,996,INE133E01013,
TI,EQ,17.6,18.45,17.4,17.85,17.85,17.95,218360,3887247.9,20-JAN-2016,862,INE133E01013,
TI,EQ,18.3,18.7,17.75,17.95,18,17.85,184658,3349474.7,21-JAN-2016,784,INE133E01013,
TI,EQ,18.45,18.7,18.1,18.35,18.4,17.95,199158,3671050.75,22-JAN-2016,645,INE133E01013,
TI,EQ,18.6,19.2,18.25,18.85,19,18.35,163557,3075415.9,25-JAN-2016,711,INE133E01013,
TI,EQ,19.35,19.4,18.6,18.75,18.75,18.85,223609,4223922.4,27-JAN-2016,748,INE133E01013,
TI,EQ,18.9,20.1,18.9,19.85,20,18.75,321619,6301440,28-JAN-2016,1045,INE133E01013,
TI,EQ,19.65,21.2,19.65,21.1,21.15,19.85,304636,6247021.95,29-JAN-2016,1512,INE133E01013,
TI,EQ,22.5,22.7,19.2,19.8,20.1,21.1,1621690,34363027.75,01-FEB-2016,5874,INE133E01013,
TI,EQ,20.5,20.5,19.5,19.65,19.7,19.8,213093,4271113.6,02-FEB-2016,1273,INE133E01013,
TI,EQ,19.45,19.5,18.55,18.7,18.75,19.65,147525,2791570.2,03-FEB-2016,762,INE133E01013,
TI,EQ,19.25,19.4,17.85,18.1,18.35,18.7,246884,4593752.4,04-FEB-2016,1265,INE133E01013,
TI,EQ,18.25,18.75,18.2,18.3,18.25,18.1,164825,3033781.9,05-FEB-2016,879,INE133E01013,
TI,EQ,18.3,18.8,18.15,18.4,18.3,18.3,124074,2304467,08-FEB-2016,446,INE133E01013,
TI,EQ,18.15,18.2,17.9,18,18.1,18.4,150929,2718796.65,09-FEB-2016,534,INE133E01013,
TI,EQ,18,18.15,16.25,17.15,17.1,18,461662,7935419.3,10-FEB-2016,1494,INE133E01013,
TI,EQ,17,17.5,16.4,16.85,17,17.15,253122,4301936.05,11-FEB-2016,1083,INE133E01013,
TI,EQ,17.4,17.45,16.05,16.95,16.8,16.85,582213,9693487.75,12-FEB-2016,1235,INE133E01013,
TI,EQ,17.15,17.95,17,17.85,17.9,16.95,254435,4484651.65,15-FEB-2016,901,INE133E01013,
TI,EQ,17.9,17.9,17,17.15,17.25,17.85,69309,1208894.2,16-FEB-2016,398,INE133E01013,
TI,EQ,17.25,17.25,16.3,16.75,16.7,17.15,261905,4384300.6,17-FEB-2016,958,INE133E01013,
