SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
NIRAJ,EQ,38.3,38.3,37.35,38.3,38.3,36.5,3221,123249.95,01-OCT-2020,59,INE368I01016,
NIRAJ,EQ,40.2,40.2,38.8,40.2,40.2,38.3,73268,2891112.65,05-OCT-2020,342,INE368I01016,
NIRAJ,EQ,41.95,42.2,41.95,42.2,42.2,40.2,8675,365941.25,06-OCT-2020,41,INE368I01016,
NIRAJ,EQ,44.3,44.3,43.25,44.3,44.3,42.2,7403,327702.55,07-OCT-2020,113,INE368I01016,
NIRAJ,EQ,46.5,46.5,46.5,46.5,46.5,44.3,4514,209901,08-OCT-2020,26,INE368I01016,
NIRAJ,EQ,48.8,48.8,48.8,48.8,48.8,46.5,551,26888.8,09-OCT-2020,11,INE368I01016,
NIRAJ,EQ,51.2,51.2,46.4,51.2,51.2,48.8,182861,9144933.65,12-OCT-2020,1354,INE368I01016,
NIRAJ,EQ,53.75,53.75,49.15,53.05,53.2,51.2,77755,4074241.1,13-OCT-2020,409,INE368I01016,
NIRAJ,EQ,54.45,54.45,50.4,51.65,52,53.05,43242,2211612.2,14-OCT-2020,305,INE368I01016,
NIRAJ,EQ,49.5,51.9,49.1,49.1,49.1,51.65,49511,2472985.15,15-OCT-2020,113,INE368I01016,
NIRAJ,EQ,46.65,51.5,46.65,48,46.65,49.1,45050,2199273.9,16-OCT-2020,157,INE368I01016,
NIRAJ,EQ,46.7,49,46.05,47.5,47.5,48,54684,2639559.75,19-OCT-2020,124,INE368I01016,
NIRAJ,EQ,48.1,49.85,45.15,49.75,49.85,47.5,271000,13194883.1,20-OCT-2020,445,INE368I01016,
NIRAJ,EQ,52.2,52.2,48.15,50,50.45,49.75,62295,3119186.45,21-OCT-2020,181,INE368I01016,
NIRAJ,BE,49.5,50.5,47.65,49.8,49.8,50,16425,820793.1,22-OCT-2020,26,INE368I01016,
NIRAJ,BE,47.8,49.75,47.35,47.4,47.35,49.8,19601,969684.75,23-OCT-2020,24,INE368I01016,
NIRAJ,BE,46,48.25,46,46.95,46.95,47.4,5662,272291.65,26-OCT-2020,13,INE368I01016,
NIRAJ,BE,44.7,47.8,44.7,47.8,47.8,46.95,499,22347.3,27-OCT-2020,11,INE368I01016,
NIRAJ,BE,47.45,47.45,45.65,46,46,47.8,20363,947923.7,28-OCT-2020,16,INE368I01016,
NIRAJ,BE,44.05,47.7,44.05,47,47,46,1010,46522.95,29-OCT-2020,10,INE368I01016,
NIRAJ,BE,45.05,46.4,45.05,46,46,47,111,5096.9,30-OCT-2020,3,INE368I01016,
NIRAJ,BE,44,45.95,43.7,43.7,45.95,46,4580,200411.25,02-NOV-2020,14,INE368I01016,
NIRAJ,BE,45.4,45.6,42.4,45.45,45.45,43.7,24891,1096407.95,03-NOV-2020,13,INE368I01016,
NIRAJ,BE,43.25,45.2,43.25,45.15,45.1,45.45,546,24357.25,04-NOV-2020,9,INE368I01016,
NIRAJ,BE,43.65,45.9,43.55,45.75,45.75,45.15,5658,258830.9,05-NOV-2020,7,INE368I01016,
NIRAJ,BE,43.55,45,43.5,43.75,43.75,45.75,30351,1346326.35,06-NOV-2020,25,INE368I01016,
NIRAJ,BE,43.75,45.9,43.7,45.85,45.85,43.75,13996,635617.7,09-NOV-2020,16,INE368I01016,
NIRAJ,BE,43.6,46.75,43.6,44,44,45.85,12156,567838,10-NOV-2020,7,INE368I01016,
NIRAJ,BE,44.2,44.2,44.2,44.2,44.2,44,238,10519.6,11-NOV-2020,2,INE368I01016,
NIRAJ,BE,44.45,45.4,44.45,44.45,45.4,44.2,641,28493.4,12-NOV-2020,5,INE368I01016,
NIRAJ,BE,45.95,45.95,44.75,44.95,45,44.45,10684,481016.35,13-NOV-2020,12,INE368I01016,
NIRAJ,BE,46,48.45,46,48.2,48.45,46.15,12756,606112.15,17-NOV-2020,37,INE368I01016,
NIRAJ,BE,48.45,48.45,46.05,46.1,46.1,48.2,1128,52016.7,18-NOV-2020,13,INE368I01016,
NIRAJ,BE,46,48.25,46,46.9,46.85,46.1,162,7560.2,19-NOV-2020,7,INE368I01016,
NIRAJ,BE,44.65,48.95,44.65,47,47,46.9,6333,294009.6,20-NOV-2020,25,INE368I01016,
NIRAJ,BE,46.95,49.3,45.05,47.7,49,47,1886,91144.45,23-NOV-2020,18,INE368I01016,
NIRAJ,BE,47.75,48.95,47.75,48.15,48.15,47.7,1229,58768.05,24-NOV-2020,7,INE368I01016,
NIRAJ,BE,48.6,50.55,48.25,49,50,48.15,7117,348942.75,25-NOV-2020,26,INE368I01016,
NIRAJ,BE,49,50.6,49,49.35,49.35,49,7007,345338.15,26-NOV-2020,16,INE368I01016,
NIRAJ,BE,50.5,50.5,49.55,49.55,49.55,49.35,5355,266400.15,27-NOV-2020,8,INE368I01016,
NIRAJ,BE,49.85,50.5,48,48.25,48.25,49.55,4339,216160.5,01-DEC-2020,25,INE368I01016,
NIRAJ,BE,50.5,50.5,46.15,49.6,50.5,48.25,7874,390645,02-DEC-2020,30,INE368I01016,
NIRAJ,BE,47.3,51.05,47.3,50,50,49.6,3228,163929.5,03-DEC-2020,11,INE368I01016,
NIRAJ,BE,50.25,51,50,50.7,50.75,50,17141,865716.85,04-DEC-2020,40,INE368I01016,
NIRAJ,BE,48.75,50.5,48.2,48.2,48.2,50.7,2335,112863.6,07-DEC-2020,21,INE368I01016,
NIRAJ,BE,49.95,50.5,45.8,49.5,49.5,48.2,41394,2058655.35,08-DEC-2020,26,INE368I01016,
NIRAJ,BE,51.45,51.45,49.7,50.35,50.5,49.5,10021,499513.6,09-DEC-2020,21,INE368I01016,
NIRAJ,BE,51.95,51.95,48.75,49,49,50.35,185180,9203477.15,10-DEC-2020,81,INE368I01016,
NIRAJ,BE,49,50.5,49,49,49,49,8179,401189.4,11-DEC-2020,20,INE368I01016,
NIRAJ,BE,46.7,50.65,46.7,49,49,49,96745,4741653.8,14-DEC-2020,51,INE368I01016,
NIRAJ,BE,50.7,50.7,47.3,49.7,49.7,49,5135,255097.95,15-DEC-2020,11,INE368I01016,
NIRAJ,BE,47.55,50.25,47.55,49,48.8,49.7,71100,3495247.4,16-DEC-2020,20,INE368I01016,
NIRAJ,BE,46.6,49.45,46.6,48.75,48.75,49,5054,246481.4,17-DEC-2020,18,INE368I01016,
NIRAJ,BE,46.6,50.4,46.6,50.35,50.35,48.75,7423,372133.15,18-DEC-2020,16,INE368I01016,
NIRAJ,BE,48,50.5,47.85,48,48,50.35,2227,107709.45,21-DEC-2020,27,INE368I01016,
NIRAJ,BE,48,48.05,47,48,48,48,1405,67273.65,22-DEC-2020,16,INE368I01016,
NIRAJ,BE,45.6,47.9,45.6,45.7,45.6,48,1277,59760.9,23-DEC-2020,20,INE368I01016,
NIRAJ,BE,46.65,47.95,46.65,47.95,47.95,45.7,4350,208542.9,24-DEC-2020,10,INE368I01016,
NIRAJ,BE,49.95,50.2,46.05,49,49,47.95,124102,6085318.45,28-DEC-2020,58,INE368I01016,
NIRAJ,BE,47.5,48.9,47.1,48.55,48.55,49,129,6111.8,29-DEC-2020,7,INE368I01016,
NIRAJ,BE,46.55,46.55,46.55,46.55,46.55,48.55,500,23275,30-DEC-2020,9,INE368I01016,
NIRAJ,BE,45.1,48.5,45.1,48.4,48.4,46.55,1770,85082.85,31-DEC-2020,15,INE368I01016,
NIRAJ,BE,48.4,49.5,48.2,49.5,49.5,48.4,529,25646.2,01-JAN-2021,11,INE368I01016,
NIRAJ,BE,47.15,49.5,47.05,48.3,49,49.5,63940,3023351.65,04-JAN-2021,35,INE368I01016,
NIRAJ,BE,49,49,45.9,45.9,45.9,48.3,42891,1988452.35,05-JAN-2021,52,INE368I01016,
NIRAJ,BE,45.9,48.1,45.9,47.55,47.65,45.9,14230,666381.9,06-JAN-2021,34,INE368I01016,
NIRAJ,BE,49.4,49.4,47.65,49.1,49.1,47.55,854,41541.6,07-JAN-2021,14,INE368I01016,
NIRAJ,BE,46.75,48.4,46.65,46.65,46.65,49.1,49736,2320259.3,08-JAN-2021,46,INE368I01016,
NIRAJ,BE,46.35,46.65,44.6,46,46,46.65,2782,125206.9,11-JAN-2021,22,INE368I01016,
NIRAJ,BE,46,46,43.7,43.75,43.7,46,6725,294287.35,12-JAN-2021,46,INE368I01016,
NIRAJ,BE,43,43,42,42.95,42.95,43.75,101960,4382428.45,13-JAN-2021,59,INE368I01016,
NIRAJ,BE,43,43,42,43,43,42.95,2768,119021.1,14-JAN-2021,11,INE368I01016,
NIRAJ,BE,42.5,43,42.5,43,43,43,3230,138875,15-JAN-2021,6,INE368I01016,
NIRAJ,BE,42,42,40.85,40.85,40.85,43,996,40698.1,18-JAN-2021,11,INE368I01016,
NIRAJ,BE,42,42.7,40.85,42.2,42.2,40.85,168,7103.65,19-JAN-2021,5,INE368I01016,
NIRAJ,BE,41,42.2,40.1,40.1,40.1,42.2,2550,102506.25,20-JAN-2021,38,INE368I01016,
NIRAJ,BE,42,42,38.45,38.9,38.45,40.1,9636,387766.4,21-JAN-2021,25,INE368I01016,
NIRAJ,BE,38.5,40,37.75,39.85,39.95,38.9,1692,67043.95,22-JAN-2021,21,INE368I01016,
NIRAJ,BE,40,41.8,37.9,41.65,41.65,39.85,11192,462997.65,25-JAN-2021,31,INE368I01016,
NIRAJ,BE,40,40,39.6,40,40,41.65,6712,268293.9,27-JAN-2021,14,INE368I01016,
NIRAJ,BE,39.2,39.65,39,39,39,40,1153,45175.65,28-JAN-2021,10,INE368I01016,
