SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
NETF,EQ,126.5,126.5,91.67,107.38,107.38,109.1,2528,272290.08,07-JAN-2019,15,INF277K015R5,
NETF,EQ,107.28,107.67,107.28,107.64,107.62,107.38,246,26453.35,08-JAN-2019,4,INF277K015R5,
NETF,EQ,106.03,108.8,103.38,108.18,108.8,107.64,7408,794613.78,09-JAN-2019,24,INF277K015R5,
NETF,EQ,108.59,108.59,108.59,108.59,108.59,108.18,1,108.59,10-JAN-2019,1,INF277K015R5,
NETF,EQ,108.46,108.46,107.53,107.53,107.53,108.59,81,8710.86,11-JAN-2019,2,INF277K015R5,
NETF,EQ,110,110,107.28,107.44,107.44,107.53,56,6143.84,14-JAN-2019,3,INF277K015R5,
NETF,EQ,109.07,109.07,109.07,109.07,109.07,107.44,1,109.07,15-JAN-2019,1,INF277K015R5,
NETF,EQ,110,110,110,110,110,109.07,1000,110000,16-JAN-2019,1,INF277K015R5,
NETF,EQ,108.78,108.78,108.78,108.78,108.78,110,229,24910.62,18-JAN-2019,1,INF277K015R5,
NETF,EQ,109.38,109.38,109.38,109.38,109.38,108.78,45,4922.1,21-JAN-2019,1,INF277K015R5,
NETF,EQ,109.38,109.38,108.89,108.89,108.89,109.38,20,2182.7,25-JAN-2019,2,INF277K015R5,
NETF,EQ,106.66,106.66,106.66,106.66,106.66,108.89,10,1066.6,29-JAN-2019,1,INF277K015R5,
NETF,EQ,108.31,109.2,108.31,109.2,109.2,106.66,55,5965.95,01-FEB-2019,2,INF277K015R5,
NETF,EQ,108.71,109.31,108.71,109.31,109.31,109.2,159,17320.29,04-FEB-2019,4,INF277K015R5,
NETF,EQ,109.73,109.73,109.73,109.73,109.73,109.31,1,109.73,05-FEB-2019,1,INF277K015R5,
NETF,EQ,107.06,110.1,107.06,110.1,110.1,109.73,707,77535.5,06-FEB-2019,5,INF277K015R5,
