SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
WEALTH,EQ,96.7,96.7,96.7,96.7,96.7,92.1,123830,11974361,21-JAN-2021,9,INE658T01017,
WEALTH,EQ,101.5,101.5,101.5,101.5,101.5,96.7,1000,101500,22-JAN-2021,6,INE658T01017,
WEALTH,EQ,106.55,106.55,106.55,106.55,106.55,101.5,6003,639619.65,25-JAN-2021,10,INE658T01017,
WEALTH,EQ,111.85,111.85,108,109.75,111.75,106.55,1908,211445.8,27-JAN-2021,79,INE658T01017,
WEALTH,EQ,112.95,115.2,110,115.2,115.2,109.75,3591,406349.5,28-JAN-2021,92,INE658T01017,
WEALTH,EQ,120.95,120.95,119.05,120.95,120.95,115.2,3221,389084.65,29-JAN-2021,78,INE658T01017,
WEALTH,EQ,125,126.95,121,122.95,122,120.95,4801,592147.6,01-FEB-2021,77,INE658T01017,
WEALTH,EQ,129,129.05,116.85,118,118,122.95,1496,177329.1,02-FEB-2021,57,INE658T01017,
WEALTH,EQ,122.95,122.95,112.55,120.5,117.8,118,2193,259061.55,03-FEB-2021,66,INE658T01017,
WEALTH,EQ,124.9,125.35,117.55,124.95,124.95,120.5,1585,194698.15,04-FEB-2021,229,INE658T01017,
WEALTH,EQ,129.45,131.15,122.65,128.2,129,124.95,1995,255076.7,05-FEB-2021,178,INE658T01017,
WEALTH,EQ,134.6,134.6,122.25,123.05,122.25,128.2,1296,167770.75,08-FEB-2021,54,INE658T01017,
WEALTH,EQ,124.7,128.35,117.05,123.4,123.4,123.05,1337,163492.25,09-FEB-2021,50,INE658T01017,
WEALTH,EQ,121.35,126.7,121.1,122.35,125,123.4,370,45346,10-FEB-2021,31,INE658T01017,
WEALTH,EQ,126.05,127,120.65,127,127,122.35,324,40946.5,11-FEB-2021,22,INE658T01017,
WEALTH,EQ,124,133.35,123.95,133.35,133.35,127,2172,284879.75,12-FEB-2021,39,INE658T01017,
WEALTH,EQ,140,140,132.1,140,140,133.35,1627,227495.6,15-FEB-2021,55,INE658T01017,
WEALTH,EQ,147,147,140.95,147,147,140,2275,334244.45,16-FEB-2021,33,INE658T01017,
WEALTH,EQ,154.35,154.35,140.4,152.45,152.5,147,2802,426432.9,17-FEB-2021,72,INE658T01017,
