SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
KENNAMET,EQ,985,1000,935,942.5,940,959.9,3014,2882067.45,19-AUG-2019,346,INE717A01029,
KENNAMET,EQ,970,970,930,942.4,949,942.5,1180,1109721.5,20-AUG-2019,131,INE717A01029,
KENNAMET,EQ,968.95,975,925.05,969.95,970.05,942.4,8061,7794877.95,21-AUG-2019,789,INE717A01029,
KENNAMET,EQ,988.95,1019,920,970.55,961,969.95,8572,8458391.15,22-AUG-2019,2062,INE717A01029,
KENNAMET,EQ,960.25,1060,808.05,1049.5,1050,970.55,26678,26192488.65,23-AUG-2019,2732,INE717A01029,
KENNAMET,EQ,1118,1118,997,1005.35,997,1049.5,4733,4831828.1,26-AUG-2019,1044,INE717A01029,
KENNAMET,EQ,1060,1060,990,990.15,990,1005.35,1949,1965491.15,27-AUG-2019,354,INE717A01029,
KENNAMET,EQ,981.05,1020,980,989.15,981.55,990.15,1534,1523321,28-AUG-2019,369,INE717A01029,
KENNAMET,EQ,990,990,962.05,970.2,962.1,989.15,1899,1854043.55,29-AUG-2019,216,INE717A01029,
KENNAMET,EQ,977.05,983.2,957.45,967.55,966,970.2,1118,1086475.95,30-AUG-2019,177,INE717A01029,
KENNAMET,EQ,950.05,1004.45,950.05,1000,1004.45,967.55,4361,4334004.55,03-SEP-2019,1180,INE717A01029,
KENNAMET,EQ,989.65,1010,970,992.35,1010,1000,328,323439.65,04-SEP-2019,152,INE717A01029,
KENNAMET,EQ,989.7,1004.95,959.1,986.9,1004.95,992.35,1047,1026117.8,05-SEP-2019,323,INE717A01029,
KENNAMET,EQ,992.15,1008,988.95,1005.45,994.55,986.9,464,463197.4,06-SEP-2019,164,INE717A01029,
KENNAMET,EQ,982.85,999,980,990.15,990,1005.45,1958,1933937.85,09-SEP-2019,173,INE717A01029,
KENNAMET,EQ,1000.05,1030,996.35,1024.25,1007,990.15,1791,1818062.85,11-SEP-2019,290,INE717A01029,
KENNAMET,EQ,1022.05,1044.8,990.95,994.15,993,1024.25,1724,1742781.2,12-SEP-2019,328,INE717A01029,
KENNAMET,EQ,1020,1050,993,1034.2,1044,994.15,987,1003945,13-SEP-2019,290,INE717A01029,
KENNAMET,EQ,1010,1032.55,993,1000.85,1014.95,1034.2,725,731692.05,16-SEP-2019,124,INE717A01029,
KENNAMET,EQ,995.05,1039.95,982,993,982,1000.85,2603,2602007.8,17-SEP-2019,558,INE717A01029,
KENNAMET,EQ,1028.6,1028.6,975,989.5,982,993,2061,2043159.3,18-SEP-2019,305,INE717A01029,
KENNAMET,EQ,1005,1005,976,996,1000,989.5,2747,2708961.7,19-SEP-2019,247,INE717A01029,
KENNAMET,EQ,983,1060,982.95,1053.35,1050,996,5926,6116286.65,20-SEP-2019,689,INE717A01029,
KENNAMET,EQ,1020.6,1148,1020.6,1077,1080,1053.35,3531,3745228.35,23-SEP-2019,801,INE717A01029,
KENNAMET,EQ,1099.9,1140,1073,1079.05,1088,1077,5126,5653725.6,24-SEP-2019,578,INE717A01029,
KENNAMET,EQ,1100,1125,1076.05,1112.45,1125,1079.05,3578,3951386.15,25-SEP-2019,783,INE717A01029,
KENNAMET,EQ,1112,1164.9,1080.05,1094.4,1106,1112.45,7621,8533757.9,26-SEP-2019,1112,INE717A01029,
KENNAMET,EQ,1095.1,1124.2,1081.5,1099.65,1114,1094.4,850,941361.8,27-SEP-2019,274,INE717A01029,
KENNAMET,EQ,1128,1128,1088.05,1107.15,1121.95,1099.65,2180,2402742.75,30-SEP-2019,200,INE717A01029,
KENNAMET,EQ,1107.15,1120,1082.5,1090.3,1086,1107.15,1720,1899546.1,01-OCT-2019,152,INE717A01029,
KENNAMET,EQ,1097,1138,1076.05,1093.95,1099,1090.3,305,332562.9,03-OCT-2019,92,INE717A01029,
KENNAMET,EQ,1100,1100,1052.1,1065.1,1052.1,1093.95,1047,1125235.85,04-OCT-2019,281,INE717A01029,
KENNAMET,EQ,1079.3,1084.95,1057.05,1065.75,1057.1,1065.1,806,863323.35,07-OCT-2019,114,INE717A01029,
KENNAMET,EQ,1050.05,1054.15,1030.5,1045.1,1045,1065.75,2490,2605034.95,09-OCT-2019,204,INE717A01029,
KENNAMET,EQ,1056.95,1075,1050,1054.7,1065,1045.1,495,522523.4,10-OCT-2019,171,INE717A01029,
KENNAMET,EQ,1041.95,1074.9,1041.9,1064.05,1060.2,1054.7,624,658724.3,11-OCT-2019,201,INE717A01029,
KENNAMET,EQ,1096.75,1096.75,1047.3,1058.5,1068.75,1064.05,1195,1265403.25,14-OCT-2019,165,INE717A01029,
KENNAMET,EQ,1069.55,1073.7,1052,1060.15,1073.7,1058.5,436,462009.85,15-OCT-2019,114,INE717A01029,
