SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
JINDRILL,EQ,135.1,137,135.1,135.9,136,136.2,3053,416711.95,01-JAN-2016,42,INE742C01031,
JINDRILL,EQ,135.65,137.7,132,132.7,132,135.9,3352,451116.45,04-JAN-2016,87,INE742C01031,
JINDRILL,EQ,136.75,136.75,128.3,134.55,134.5,132.7,6042,803221.2,05-JAN-2016,125,INE742C01031,
JINDRILL,EQ,135,136.6,132.35,135.9,136,134.55,1062,144383,06-JAN-2016,31,INE742C01031,
JINDRILL,EQ,133,133.85,128.2,129.45,128.2,135.9,8161,1065030.7,07-JAN-2016,239,INE742C01031,
JINDRILL,EQ,133,133.9,129.25,131.4,133.9,129.45,4119,538108.15,08-JAN-2016,97,INE742C01031,
JINDRILL,EQ,134.65,134.65,129.8,131.75,132,131.4,1748,230813.9,11-JAN-2016,56,INE742C01031,
JINDRILL,EQ,133.9,133.9,131.25,131.5,131.5,131.75,1785,234935.5,12-JAN-2016,27,INE742C01031,
JINDRILL,EQ,133.95,133.95,130,130.75,133,131.5,3350,437540.1,13-JAN-2016,54,INE742C01031,
JINDRILL,EQ,130,131.95,129,130,130,130.75,1542,199977.7,14-JAN-2016,27,INE742C01031,
JINDRILL,EQ,130,133.6,122.9,125.85,125,130,2337,301552,15-JAN-2016,53,INE742C01031,
JINDRILL,EQ,125.85,132,114.5,120.5,120,125.85,4407,534503.45,18-JAN-2016,202,INE742C01031,
JINDRILL,EQ,119,122.45,118,119.55,120,120.5,2915,349096.9,19-JAN-2016,76,INE742C01031,
JINDRILL,EQ,119.5,124.9,112.8,114.75,115.75,119.55,8074,929110.5,20-JAN-2016,186,INE742C01031,
JINDRILL,EQ,119,119,111,112.25,112,114.75,4198,476999.15,21-JAN-2016,122,INE742C01031,
JINDRILL,EQ,116.95,131.45,116.95,130.35,130.15,112.25,108802,13851242.95,22-JAN-2016,2434,INE742C01031,
JINDRILL,EQ,136.95,136.95,128.5,129.15,129,130.35,26354,3508163.7,25-JAN-2016,582,INE742C01031,
JINDRILL,EQ,130,130,115,117.35,119.8,129.15,28179,3424370.35,27-JAN-2016,678,INE742C01031,
JINDRILL,EQ,121.7,121.7,117.65,119.5,119.95,117.35,5602,668605.45,28-JAN-2016,266,INE742C01031,
JINDRILL,EQ,121.45,123,119.75,121,120,119.5,6859,832626.1,29-JAN-2016,267,INE742C01031,
JINDRILL,EQ,118,124.4,118,121.75,121.35,121,2826,345969.25,01-FEB-2016,96,INE742C01031,
JINDRILL,EQ,119.6,121.85,119.6,120.9,120.3,121.75,2816,340338.5,02-FEB-2016,68,INE742C01031,
JINDRILL,EQ,123.65,123.65,115.4,116.45,116.05,120.9,6026,709933.45,03-FEB-2016,101,INE742C01031,
JINDRILL,EQ,121,122.25,116.5,121.5,120.35,116.45,3668,443167.55,04-FEB-2016,178,INE742C01031,
JINDRILL,EQ,120.35,121.9,118.15,118.95,119,121.5,1910,228055.6,05-FEB-2016,59,INE742C01031,
JINDRILL,EQ,120,121,118,120.1,119.3,118.95,2673,321215.85,08-FEB-2016,73,INE742C01031,
JINDRILL,EQ,122.45,122.45,116,117.3,116.7,120.1,3576,424361.9,09-FEB-2016,52,INE742C01031,
JINDRILL,EQ,122.25,122.25,114,115.4,114,117.3,5113,596407.05,10-FEB-2016,153,INE742C01031,
JINDRILL,EQ,117.95,119.5,112.1,112.3,112.2,115.4,10478,1179364.65,11-FEB-2016,77,INE742C01031,
JINDRILL,EQ,115,115,105,107.05,107.75,112.3,12596,1347712.1,12-FEB-2016,159,INE742C01031,
JINDRILL,EQ,110,116.95,109.05,111.55,110.55,107.05,4545,507718.3,15-FEB-2016,136,INE742C01031,
JINDRILL,EQ,114.8,114.8,108.3,111.8,112,111.55,5511,612096.1,16-FEB-2016,116,INE742C01031,
JINDRILL,EQ,109.05,109.7,105,109.25,109.5,111.8,10036,1070097.9,17-FEB-2016,166,INE742C01031,
JINDRILL,EQ,108.65,121.7,108.6,114.1,114,109.25,11221,1296620.6,18-FEB-2016,643,INE742C01031,
JINDRILL,EQ,115,118.8,110.5,116.75,115.1,114.1,4959,575572.6,19-FEB-2016,408,INE742C01031,
JINDRILL,EQ,118.05,120.8,112,117.7,116.3,116.75,7119,842291.55,22-FEB-2016,286,INE742C01031,
JINDRILL,EQ,123.8,123.8,115.05,116.3,115.05,117.7,10556,1253797.3,23-FEB-2016,276,INE742C01031,
JINDRILL,EQ,119.2,119.25,113.2,114.3,115,116.3,2259,259648.7,24-FEB-2016,81,INE742C01031,
JINDRILL,EQ,117,117,112.05,112.75,113.9,114.3,2634,297596.9,25-FEB-2016,49,INE742C01031,
JINDRILL,EQ,118.8,118.8,112.3,113.65,114.75,112.75,1020,115772.65,26-FEB-2016,30,INE742C01031,
JINDRILL,EQ,112.5,115,111.05,114.15,114.4,113.65,2032,230807.05,29-FEB-2016,35,INE742C01031,
JINDRILL,EQ,112,116,112,115,116,114.15,2708,310517.25,01-MAR-2016,109,INE742C01031,
JINDRILL,EQ,120,121,115.35,118.05,118.05,115,3000,357476.55,02-MAR-2016,64,INE742C01031,
JINDRILL,EQ,124,131,118.5,126.4,126.15,118.05,22338,2805769.9,03-MAR-2016,518,INE742C01031,
JINDRILL,EQ,123.25,128.95,120.15,126.85,127.5,126.4,3253,406815,04-MAR-2016,124,INE742C01031,
JINDRILL,EQ,126.85,135.65,123.5,127.15,129,126.85,17641,2286438.65,08-MAR-2016,847,INE742C01031,
JINDRILL,EQ,129.7,129.7,124.65,127.9,128,127.15,1461,184781.65,09-MAR-2016,85,INE742C01031,
JINDRILL,EQ,129.35,137.35,129.35,130.25,130.9,127.9,10610,1411901.85,10-MAR-2016,609,INE742C01031,
JINDRILL,EQ,133.5,133.5,127.8,129.05,128.05,130.25,1907,247324.05,11-MAR-2016,72,INE742C01031,
JINDRILL,EQ,130,132,127.15,127.95,127.15,129.05,3997,514701.15,14-MAR-2016,95,INE742C01031,
JINDRILL,EQ,132,132,126.1,129,129,127.95,2622,337166.55,15-MAR-2016,92,INE742C01031,
JINDRILL,EQ,130.3,130.3,125.05,127.25,128,129,1343,170464.9,16-MAR-2016,24,INE742C01031,
JINDRILL,EQ,131.8,131.8,126.45,128.2,127,127.25,1193,152764.2,17-MAR-2016,37,INE742C01031,
JINDRILL,EQ,131.95,131.95,124.5,126.4,126,128.2,2916,367114.85,18-MAR-2016,120,INE742C01031,
JINDRILL,EQ,128,130.75,119.2,128,128.35,126.4,7728,965701.05,21-MAR-2016,161,INE742C01031,
JINDRILL,EQ,131.75,131.75,125.1,126.25,125.1,128,5916,750916.6,22-MAR-2016,102,INE742C01031,
JINDRILL,EQ,123.1,131.85,123.1,128,128.4,126.25,8125,1026677.65,23-MAR-2016,119,INE742C01031,
JINDRILL,EQ,130,132,124.1,124.95,124.5,128,6078,768097.85,28-MAR-2016,127,INE742C01031,
JINDRILL,EQ,128.45,128.45,119.45,120.35,120,124.95,3394,414843.75,29-MAR-2016,125,INE742C01031,
JINDRILL,EQ,120.35,127.75,120.35,125.35,125.4,120.35,3306,414693.5,30-MAR-2016,92,INE742C01031,
JINDRILL,EQ,125.4,125.4,113,118.45,118.3,125.35,13121,1547149.6,31-MAR-2016,432,INE742C01031,
JINDRILL,EQ,122,128,120.05,126.5,126.7,118.45,6402,806611.75,01-APR-2016,225,INE742C01031,
JINDRILL,EQ,126.7,128,124.45,126.1,126,126.5,3261,411640.25,04-APR-2016,124,INE742C01031,
JINDRILL,EQ,123.5,134,123.5,127.3,126.35,126.1,8117,1052421.55,05-APR-2016,193,INE742C01031,
JINDRILL,EQ,129.75,130.25,126.65,129.85,129,127.3,2053,265143.05,06-APR-2016,82,INE742C01031,
JINDRILL,EQ,132.45,135.9,125.1,130.2,130.95,129.85,8631,1144078.05,07-APR-2016,678,INE742C01031,
JINDRILL,EQ,132.9,132.9,126.15,128.05,127.5,130.2,2521,322796.05,08-APR-2016,77,INE742C01031,
JINDRILL,EQ,134.8,134.8,126.1,129.5,129.5,128.05,4087,527417.2,11-APR-2016,200,INE742C01031,
JINDRILL,EQ,132.85,133,129.05,129.5,129.05,129.5,2606,341989.9,12-APR-2016,62,INE742C01031,
