SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
DENORA,EQ,374.5,410,374.5,405.85,409.25,373.6,138521,54859080.35,01-JAN-2016,4335,INE244A01016,
DENORA,EQ,420.5,446.4,416,443.25,446.4,405.85,220164,95676126.25,04-JAN-2016,6757,INE244A01016,
DENORA,EQ,451.5,464,428.1,438.4,438.05,443.25,129564,57277027.65,05-JAN-2016,5136,INE244A01016,
DENORA,EQ,443,443,410,420.65,420,438.4,42502,18179192.1,06-JAN-2016,2000,INE244A01016,
DENORA,EQ,410,415,395,406.95,405.4,420.65,28846,11648148.2,07-JAN-2016,1632,INE244A01016,
DENORA,EQ,407,447.6,407,446.5,447.6,406.95,91754,39983930.95,08-JAN-2016,3521,INE244A01016,
DENORA,EQ,443,467.95,431.4,447.3,447.55,446.5,82588,37320159.25,11-JAN-2016,4357,INE244A01016,
DENORA,EQ,449,459.95,434,437.9,434.3,447.3,34676,15478717.65,12-JAN-2016,1990,INE244A01016,
DENORA,EQ,440,449,394.15,405.15,405,437.9,65885,26990268.4,13-JAN-2016,2376,INE244A01016,
DENORA,EQ,378,405.85,373,396.4,398,405.15,39093,15284860.05,14-JAN-2016,2126,INE244A01016,
DENORA,EQ,402,423,374,379.45,382,396.4,53247,21599513.25,15-JAN-2016,2608,INE244A01016,
DENORA,EQ,375.2,380.5,342.2,345.55,342.2,379.45,22429,8073500,18-JAN-2016,1340,INE244A01016,
DENORA,EQ,342,362.8,342,362.8,362.8,345.55,18496,6631696.1,19-JAN-2016,789,INE244A01016,
DENORA,EQ,355,369.9,344.7,350.55,356,362.8,22756,8096235.65,20-JAN-2016,1062,INE244A01016,
DENORA,EQ,357,363.8,340,348.9,347,350.55,8753,3074062.55,21-JAN-2016,508,INE244A01016,
DENORA,EQ,360,365,356.1,361.45,361.3,348.9,9986,3604700.1,22-JAN-2016,297,INE244A01016,
DENORA,EQ,370,374.95,360,362.75,360.8,361.45,5779,2122194.9,25-JAN-2016,289,INE244A01016,
DENORA,EQ,358.6,380.85,357,370.45,372.9,362.75,32131,12014083.6,27-JAN-2016,1141,INE244A01016,
DENORA,EQ,360,376,360,362.3,360,370.45,6247,2283882.1,28-JAN-2016,377,INE244A01016,
DENORA,EQ,362.55,368.9,356.45,358.6,362,362.3,3122,1133342.3,29-JAN-2016,211,INE244A01016,
DENORA,EQ,365,369,358,360.25,361,358.6,2841,1034757.9,01-FEB-2016,215,INE244A01016,
DENORA,EQ,360.3,360.3,342.4,344.4,342.4,360.25,4519,1573472.4,02-FEB-2016,286,INE244A01016,
DENORA,EQ,335,344.4,328,334.35,334.1,344.4,7538,2524386.4,03-FEB-2016,444,INE244A01016,
DENORA,EQ,334,345,325,329.2,329,334.35,4631,1548957.2,04-FEB-2016,256,INE244A01016,
DENORA,EQ,330,346.75,310.2,315.95,317.85,329.2,13132,4281925.55,05-FEB-2016,1049,INE244A01016,
DENORA,EQ,320,330.9,311,316.25,315.05,315.95,9987,3200839.1,08-FEB-2016,551,INE244A01016,
DENORA,EQ,316,316,285,300.2,301,316.25,17608,5251229.1,09-FEB-2016,661,INE244A01016,
DENORA,EQ,301,307.8,283.2,289.85,290,300.2,9078,2635260.9,10-FEB-2016,322,INE244A01016,
DENORA,EQ,290,290,260.9,261.5,262.8,289.85,14649,3983281.7,11-FEB-2016,655,INE244A01016,
DENORA,EQ,248.5,278,240.05,272.95,276.3,261.5,9616,2462782.2,12-FEB-2016,548,INE244A01016,
DENORA,EQ,296,296,275,287.25,285,272.95,6169,1777073.55,15-FEB-2016,310,INE244A01016,
DENORA,EQ,290.1,300,265,267.4,268.5,287.25,11586,3203983.45,16-FEB-2016,691,INE244A01016,
DENORA,EQ,263.95,274,260,271,268.1,267.4,9598,2561857.25,17-FEB-2016,363,INE244A01016,
DENORA,EQ,273.9,280,260.6,274.2,276.95,271,5946,1602278.15,18-FEB-2016,308,INE244A01016,
DENORA,EQ,276.75,278.9,271,273.6,274.5,274.2,2406,658105.25,19-FEB-2016,207,INE244A01016,
DENORA,EQ,265.8,283.65,265.8,278.75,278.5,273.6,3364,928977.85,22-FEB-2016,149,INE244A01016,
DENORA,EQ,279,279,266.8,268.7,270.7,278.75,4507,1217062.05,23-FEB-2016,230,INE244A01016,
DENORA,EQ,268.7,268.7,255.3,257.35,257,268.7,4576,1186345.45,24-FEB-2016,222,INE244A01016,
DENORA,EQ,265,265,239,241.9,241.55,257.35,8882,2206954,25-FEB-2016,558,INE244A01016,
DENORA,EQ,252.9,252.9,235.15,245.9,248.95,241.9,7798,1897940.75,26-FEB-2016,330,INE244A01016,
