SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
IIFLSEC,BE,22,23.1,22,23.1,23.1,417.45,73482,1665121.7,20-SEP-2019,138,INE489L01022,
IIFLSEC,BE,24.25,24.25,24.25,24.25,24.25,23.1,20530,497852.5,23-SEP-2019,98,INE489L01022,
IIFLSEC,BE,25.45,25.45,25.45,25.45,25.45,24.25,11034,280815.3,24-SEP-2019,104,INE489L01022,
IIFLSEC,BE,26.7,26.7,26.7,26.7,26.7,25.45,272034,7263307.8,25-SEP-2019,200,INE489L01022,
IIFLSEC,BE,28,28,28,28,28,26.7,141567,3963876,26-SEP-2019,93,INE489L01022,
IIFLSEC,BE,29.4,29.4,29.4,29.4,29.4,28,62367,1833589.8,27-SEP-2019,94,INE489L01022,
IIFLSEC,BE,30.85,30.85,30.85,30.85,30.85,29.4,1677470,51749949.5,30-SEP-2019,147,INE489L01022,
IIFLSEC,BE,30.5,30.5,29.35,29.35,29.35,30.85,272123,8108991.2,01-OCT-2019,302,INE489L01022,
IIFLSEC,BE,27.9,30.65,27.9,27.9,27.9,29.35,466513,13176601,03-OCT-2019,542,INE489L01022,
IIFLSEC,BE,26.75,29.2,26.55,26.55,26.55,27.9,101140,2699096.15,04-OCT-2019,104,INE489L01022,
IIFLSEC,EQ,25,29.5,23.5,25.2,25.75,26.55,456262,12320060.8,07-OCT-2019,3740,INE489L01022,
IIFLSEC,EQ,24.2,26.9,22,23.25,23.45,25.2,240875,5643114.35,09-OCT-2019,1747,INE489L01022,
IIFLSEC,EQ,23.25,25.5,20.5,22.55,22.9,23.25,178087,4060923.7,10-OCT-2019,1457,INE489L01022,
IIFLSEC,EQ,22.95,22.95,20.55,20.7,20.6,22.55,132637,2824671.95,11-OCT-2019,1474,INE489L01022,
IIFLSEC,EQ,21.85,21.85,19.05,19.65,19.85,20.7,251506,4949153.55,14-OCT-2019,1148,INE489L01022,
IIFLSEC,EQ,19.65,20.4,19.05,19.25,19.05,19.65,502589,9900091.9,15-OCT-2019,3632,INE489L01022,
IIFLSEC,EQ,19.65,21.15,19.25,20.8,20.85,19.25,565589,11825469.15,16-OCT-2019,1205,INE489L01022,
IIFLSEC,EQ,20.25,22.4,20.25,22.1,22,20.8,476617,10096296.3,17-OCT-2019,1034,INE489L01022,
IIFLSEC,EQ,22.2,24.25,22,23.85,23.65,22.1,404452,9338913.15,18-OCT-2019,2033,INE489L01022,
IIFLSEC,EQ,24.35,26.2,24.35,26.15,26.1,23.85,591401,15381247.65,22-OCT-2019,1538,INE489L01022,
IIFLSEC,EQ,26.9,26.9,24.85,25.45,26,26.15,250807,6394574.05,23-OCT-2019,1506,INE489L01022,
IIFLSEC,EQ,24.6,26.7,24.6,26.7,26.7,25.45,324748,8523082.2,24-OCT-2019,1388,INE489L01022,
IIFLSEC,EQ,28,28,27,28,28,26.7,1310711,36642323.95,25-OCT-2019,943,INE489L01022,
IIFLSEC,EQ,30.85,30.85,28.05,30.85,30.85,29.4,653984,19713925.75,29-OCT-2019,2888,INE489L01022,
IIFLSEC,EQ,29.35,31.7,29.35,29.4,29.65,30.85,588799,17487681.7,30-OCT-2019,1533,INE489L01022,
IIFLSEC,EQ,29,30.1,28.55,29.7,29.25,29.4,281674,8257090.35,31-OCT-2019,3710,INE489L01022,
IIFLSEC,EQ,29.6,29.6,28.55,29.1,28.7,29.7,180990,5252776.45,01-NOV-2019,1597,INE489L01022,
IIFLSEC,EQ,29.1,30.4,28.2,29.95,29.9,29.1,284638,8367721.9,04-NOV-2019,1947,INE489L01022,
IIFLSEC,EQ,29.9,30.4,28.75,28.95,28.95,29.95,144323,4194904.85,05-NOV-2019,2146,INE489L01022,
IIFLSEC,EQ,29.95,29.95,27.55,27.55,27.55,28.95,173284,4891468.25,06-NOV-2019,1466,INE489L01022,
IIFLSEC,EQ,27.05,28.7,26.35,26.95,27.5,27.55,143305,3923756.75,07-NOV-2019,1048,INE489L01022,
IIFLSEC,EQ,25.65,27.4,25.65,26.35,27,26.95,395226,10283976.1,08-NOV-2019,1271,INE489L01022,
IIFLSEC,EQ,26,26.95,25.55,25.95,25.55,26.35,167390,4361866.9,11-NOV-2019,675,INE489L01022,
IIFLSEC,EQ,26.45,26.45,25.25,25.65,26,25.95,82122,2095747.4,13-NOV-2019,728,INE489L01022,
IIFLSEC,EQ,25.1,26.35,25.1,25.8,25.25,25.65,83084,2123208.85,14-NOV-2019,656,INE489L01022,
IIFLSEC,EQ,25.7,26.45,25.25,25.5,25.35,25.8,160846,4107147.1,15-NOV-2019,1231,INE489L01022,
IIFLSEC,EQ,25.5,25.8,25.05,25.2,25.2,25.5,246527,6267756.15,18-NOV-2019,1564,INE489L01022,
IIFLSEC,EQ,25.2,25.55,24.15,24.2,24.25,25.2,195335,4855085.2,19-NOV-2019,920,INE489L01022,
IIFLSEC,EQ,24.7,25.1,23.8,23.9,23.85,24.2,164027,3969576.45,20-NOV-2019,1435,INE489L01022,
IIFLSEC,EQ,24.7,24.7,23.4,23.45,23.5,23.9,164199,3882963.5,21-NOV-2019,910,INE489L01022,
IIFLSEC,EQ,23.35,24.3,23.35,23.65,23.5,23.45,283999,6709539.2,22-NOV-2019,2184,INE489L01022,
IIFLSEC,EQ,23.65,24.25,22.5,22.6,22.8,23.65,415244,9643072.8,25-NOV-2019,2832,INE489L01022,
IIFLSEC,EQ,22.6,23.7,22.1,22.85,22.55,22.6,2576175,59429779.15,26-NOV-2019,10488,INE489L01022,
IIFLSEC,EQ,23,23.95,22.1,23.45,23.95,22.85,1617131,37773174.15,27-NOV-2019,1980,INE489L01022,
IIFLSEC,EQ,24.6,24.6,24.1,24.6,24.6,23.45,2982162,73345080,28-NOV-2019,1337,INE489L01022,
IIFLSEC,EQ,25.8,25.8,25.8,25.8,25.8,24.6,105105,2711709,29-NOV-2019,284,INE489L01022,
