SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
INFY,EQ,1100,1108.95,1093.2,1105.25,1103,1105.4,903275,996433258.65,01-JAN-2016,18982,INE009A01021,
INFY,EQ,1099.95,1102.45,1076.05,1078.9,1078.5,1105.25,1987681,2162230783.75,04-JAN-2016,53877,INE009A01021,
INFY,EQ,1085.5,1085.5,1062.25,1074.05,1073,1078.9,2474893,2655975460.75,05-JAN-2016,62085,INE009A01021,
INFY,EQ,1074.65,1074.65,1058.9,1069.35,1068.5,1074.05,2794164,2982910237.8,06-JAN-2016,76128,INE009A01021,
INFY,EQ,1060.05,1067.9,1047.9,1050.8,1052.55,1069.35,2647044,2799255720.4,07-JAN-2016,79845,INE009A01021,
INFY,EQ,1061.5,1067.4,1055.5,1063.3,1064.65,1050.8,1578358,1675521986.35,08-JAN-2016,47934,INE009A01021,
INFY,EQ,1056.3,1069.95,1052.1,1055.7,1054.5,1063.3,2680311,2835019451.3,11-JAN-2016,66784,INE009A01021,
INFY,EQ,1062,1062.95,1030.85,1049.95,1048.05,1055.7,3282606,3435500122.05,12-JAN-2016,95213,INE009A01021,
INFY,EQ,1057,1091,1048.1,1083.4,1081.05,1049.95,4375647,4697626038.2,13-JAN-2016,82289,INE009A01021,
INFY,EQ,1066,1155,1054.35,1133,1137.5,1083.4,15113503,17059827436.6,14-JAN-2016,335583,INE009A01021,
INFY,EQ,1148,1164,1137.55,1139.9,1140,1133,6518307,7481937162.95,15-JAN-2016,168749,INE009A01021,
INFY,EQ,1139.9,1162.1,1128.35,1131.9,1129.6,1139.9,5033306,5760833305.25,18-JAN-2016,124462,INE009A01021,
INFY,EQ,1135,1158.95,1128.55,1139.65,1140.25,1131.9,3750218,4287225459.85,19-JAN-2016,131724,INE009A01021,
INFY,EQ,1134,1160,1117,1121.25,1120.75,1139.65,3753999,4233996102.55,20-JAN-2016,106567,INE009A01021,
INFY,EQ,1135,1142.5,1122,1137.05,1139.65,1121.25,3371500,3820774623.7,21-JAN-2016,107775,INE009A01021,
INFY,EQ,1148.1,1152.5,1131,1136.25,1140,1137.05,3218009,3666879628.35,22-JAN-2016,106108,INE009A01021,
INFY,EQ,1140.25,1146.85,1124.55,1137.65,1141,1136.25,2289631,2601551835.2,25-JAN-2016,78546,INE009A01021,
INFY,EQ,1146.45,1149.6,1135,1138.5,1135.35,1137.65,3485981,3979041708.3,27-JAN-2016,79129,INE009A01021,
INFY,EQ,1136,1142.6,1126.2,1129.6,1129.1,1138.5,3894299,4406764531.15,28-JAN-2016,67003,INE009A01021,
INFY,EQ,1138,1170,1131.6,1164.9,1166,1129.6,5116054,5912064475.8,29-JAN-2016,105694,INE009A01021,
INFY,EQ,1170,1179.9,1161.6,1173.35,1171.5,1164.9,2125563,2489417759.9,01-FEB-2016,69859,INE009A01021,
INFY,EQ,1176.85,1190,1164,1175.55,1168.4,1173.35,3816351,4509511501.65,02-FEB-2016,87845,INE009A01021,
