SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ASAHIINDIA,EQ,163.25,165,162,163.1,163.2,162.8,39142,6362339.15,01-JAN-2016,393,INE439A01020,
ASAHIINDIA,EQ,164.35,166,162,162.35,162.55,163.1,29216,4757900.35,04-JAN-2016,338,INE439A01020,
ASAHIINDIA,EQ,162.1,165,162,164.1,164,162.35,19589,3200908.6,05-JAN-2016,326,INE439A01020,
ASAHIINDIA,EQ,165,169.9,165,165.3,165.2,164.1,52783,8840913.1,06-JAN-2016,869,INE439A01020,
ASAHIINDIA,EQ,164.1,165.8,163.05,163.8,164,165.3,53383,8750696.1,07-JAN-2016,335,INE439A01020,
ASAHIINDIA,EQ,164.5,165.85,164,165,165,163.8,26380,4336235.8,08-JAN-2016,247,INE439A01020,
ASAHIINDIA,EQ,163.1,165,163.1,164.45,164,165,25324,4157914.55,11-JAN-2016,362,INE439A01020,
ASAHIINDIA,EQ,164.35,166.9,163.05,164.05,164,164.45,48774,8038810.05,12-JAN-2016,624,INE439A01020,
ASAHIINDIA,EQ,165.7,165.7,160.35,164.55,163,164.05,71468,11602946.2,13-JAN-2016,605,INE439A01020,
ASAHIINDIA,EQ,164,164.5,162,162.9,163,164.55,19582,3201024.1,14-JAN-2016,529,INE439A01020,
ASAHIINDIA,EQ,162.25,163,153,155.85,153.5,162.9,21616,3436219.65,15-JAN-2016,516,INE439A01020,
ASAHIINDIA,EQ,154.6,157.95,143.7,148.05,145.65,155.85,31986,4760850.35,18-JAN-2016,1209,INE439A01020,
ASAHIINDIA,EQ,146.25,153,146.25,152.55,151.7,148.05,19966,3010679.7,19-JAN-2016,407,INE439A01020,
ASAHIINDIA,EQ,151.05,155,145,146.05,145.55,152.55,37916,5556901.65,20-JAN-2016,713,INE439A01020,
ASAHIINDIA,EQ,147,148.5,146,146.1,146,146.05,14734,2162640,21-JAN-2016,390,INE439A01020,
ASAHIINDIA,EQ,146.5,153.75,146.45,153.05,153,146.1,26038,3958423,22-JAN-2016,371,INE439A01020,
ASAHIINDIA,EQ,153.05,157.7,151,156.15,156,153.05,22215,3453391.45,25-JAN-2016,437,INE439A01020,
ASAHIINDIA,EQ,155.2,158,154.05,154.8,154.45,156.15,9166,1429780.75,27-JAN-2016,285,INE439A01020,
ASAHIINDIA,EQ,155.95,156,153,153.25,154.4,154.8,3603,556893.9,28-JAN-2016,199,INE439A01020,
ASAHIINDIA,EQ,155.15,155.15,150,152.05,151.55,153.25,9935,1504924.05,29-JAN-2016,323,INE439A01020,
ASAHIINDIA,EQ,155,155,150.15,151.05,151,152.05,5732,872379.9,01-FEB-2016,125,INE439A01020,
ASAHIINDIA,EQ,152.9,153,144.1,146,146,151.05,28442,4195573.6,02-FEB-2016,370,INE439A01020,
ASAHIINDIA,EQ,145.9,153.9,145,151.85,151.9,146,49681,7488958.9,03-FEB-2016,452,INE439A01020,
ASAHIINDIA,EQ,151.1,155,146,146.8,147,151.85,19572,2934849.85,04-FEB-2016,340,INE439A01020,
ASAHIINDIA,EQ,146.65,150.7,146.05,149.15,149.6,146.8,13263,1982498.3,05-FEB-2016,130,INE439A01020,
ASAHIINDIA,EQ,150,153,148,149,148.5,149.15,22725,3392806.9,08-FEB-2016,235,INE439A01020,
ASAHIINDIA,EQ,148,148,146,146.2,146,149,3565,522167.45,09-FEB-2016,88,INE439A01020,
ASAHIINDIA,EQ,147.85,148.25,146.95,147.4,147.7,146.2,78948,11639468.25,10-FEB-2016,471,INE439A01020,
ASAHIINDIA,EQ,151,151,144,145.55,144,147.4,222430,32701011.95,11-FEB-2016,3761,INE439A01020,
ASAHIINDIA,EQ,147,148.75,141.1,145.75,145,145.55,80222,11662868.75,12-FEB-2016,622,INE439A01020,
ASAHIINDIA,EQ,145.7,148.5,145.6,148.05,148,145.75,27098,4010683.05,15-FEB-2016,277,INE439A01020,
ASAHIINDIA,EQ,148.05,149,142.55,143.9,144,148.05,54243,7867184.15,16-FEB-2016,1025,INE439A01020,
ASAHIINDIA,EQ,142.5,145.5,140.1,144.85,145.45,143.9,35317,5090947.25,17-FEB-2016,241,INE439A01020,
ASAHIINDIA,EQ,144.5,151,144.45,149.5,149,144.85,18846,2815193.25,18-FEB-2016,2799,INE439A01020,
ASAHIINDIA,EQ,150.4,151.75,147.05,150.15,151.75,149.5,7590,1137766.5,19-FEB-2016,238,INE439A01020,
ASAHIINDIA,EQ,149.25,152.7,149.25,150.45,150,150.15,5978,899080.7,22-FEB-2016,340,INE439A01020,
ASAHIINDIA,EQ,149.15,151.75,146.05,149.65,149.95,150.45,12984,1939782.9,23-FEB-2016,3082,INE439A01020,
ASAHIINDIA,EQ,150.5,150.9,140.8,144.7,145,149.65,18250,2640004.3,24-FEB-2016,756,INE439A01020,
ASAHIINDIA,EQ,144.45,148.95,143.55,145.55,146,144.7,40544,5900551.5,25-FEB-2016,929,INE439A01020,
ASAHIINDIA,EQ,145.15,147.5,144,144.7,145,145.55,27119,3926350.1,26-FEB-2016,191,INE439A01020,
ASAHIINDIA,EQ,145.7,152.8,143.7,151.4,152,144.7,39260,5780228.7,29-FEB-2016,11197,INE439A01020,
ASAHIINDIA,EQ,150.05,152.75,147.8,149.95,151,151.4,9068,1362750.8,01-MAR-2016,269,INE439A01020,
ASAHIINDIA,EQ,151,152.95,150.35,151.1,151,149.95,9255,1399970.15,02-MAR-2016,267,INE439A01020,
ASAHIINDIA,EQ,150.2,152.45,150.2,151.65,151.55,151.1,8141,1232126.9,03-MAR-2016,139,INE439A01020,
