SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
TAINWALCHM,EQ,40.2,43.7,39.1,43.25,43,38.8,9186,381653.6,01-JAN-2016,97,INE123C01018,
TAINWALCHM,EQ,43.2,44.8,41.15,42.9,42.9,43.25,4746,202435.9,04-JAN-2016,67,INE123C01018,
TAINWALCHM,EQ,42,48,40.65,43.05,44.95,42.9,17565,777911,05-JAN-2016,151,INE123C01018,
TAINWALCHM,EQ,45.6,47.05,42.6,44.25,44.1,43.05,14902,674069.35,06-JAN-2016,125,INE123C01018,
TAINWALCHM,EQ,43.2,45.7,42,43.55,43.95,44.25,11339,495439.05,07-JAN-2016,79,INE123C01018,
TAINWALCHM,EQ,43,45,42.5,43.5,44.45,43.55,4844,210645.05,08-JAN-2016,32,INE123C01018,
TAINWALCHM,EQ,44.3,44.85,43,44.85,44.85,43.5,324,14101.05,11-JAN-2016,12,INE123C01018,
TAINWALCHM,EQ,43.4,45,42.5,43.4,43,44.85,7835,342745.1,12-JAN-2016,47,INE123C01018,
TAINWALCHM,EQ,44.4,44.4,37.35,40.65,40.6,43.4,18046,729430.95,13-JAN-2016,58,INE123C01018,
TAINWALCHM,EQ,40,44,39.5,40.9,40.9,40.65,8070,336093.8,14-JAN-2016,37,INE123C01018,
TAINWALCHM,EQ,40.5,40.55,40.5,40.5,40.55,40.9,5200,210610,15-JAN-2016,8,INE123C01018,
TAINWALCHM,EQ,38.9,39.95,36,37,37,40.5,607,22687.85,18-JAN-2016,11,INE123C01018,
TAINWALCHM,EQ,35.55,38.85,33.5,36.7,36.5,37,321,11675.6,19-JAN-2016,10,INE123C01018,
TAINWALCHM,EQ,36,36,34.15,35.5,35.5,36.7,2467,87466.3,20-JAN-2016,21,INE123C01018,
TAINWALCHM,EQ,35.5,37.9,35.3,36.6,37,35.5,3065,110828.5,21-JAN-2016,13,INE123C01018,
TAINWALCHM,EQ,36,41.5,35.5,39.55,41,36.6,1450,56956.65,22-JAN-2016,38,INE123C01018,
TAINWALCHM,EQ,38.5,43,37,38.75,38.95,39.55,1149,43692.3,25-JAN-2016,22,INE123C01018,
TAINWALCHM,EQ,38.5,42.45,37.95,38.6,38.5,38.75,5907,231441.5,27-JAN-2016,16,INE123C01018,
TAINWALCHM,EQ,38.1,39.85,36.2,38.5,39.75,38.6,1276,48024.6,28-JAN-2016,25,INE123C01018,
TAINWALCHM,EQ,41.9,41.9,39,40.7,40.7,38.5,460,18233.7,29-JAN-2016,8,INE123C01018,
