SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
CREATIVE,EQ,67.5,67.7,66.2,67.7,67.7,64.5,4163,281335.1,05-AUG-2019,27,INE985W01018,
CREATIVE,EQ,68,71.05,68,70.95,69.35,67.7,1526,107611.6,06-AUG-2019,29,INE985W01018,
CREATIVE,EQ,74.4,74.45,70,70,70,70.95,2722,194841.55,07-AUG-2019,18,INE985W01018,
CREATIVE,EQ,69,73.5,69,71.85,72.1,70,2991,209673.45,08-AUG-2019,13,INE985W01018,
CREATIVE,EQ,75,75.4,70.6,70.95,70.6,71.85,8577,618910.55,09-AUG-2019,67,INE985W01018,
CREATIVE,EQ,73.5,74.35,71,71.65,71.1,70.95,3780,275839.4,13-AUG-2019,25,INE985W01018,
CREATIVE,EQ,71.1,75.2,69.55,73,73,71.65,10088,710220.35,14-AUG-2019,42,INE985W01018,
CREATIVE,EQ,73.05,76.5,72.05,72.1,72.1,73,1653,122033.7,16-AUG-2019,8,INE985W01018,
CREATIVE,EQ,75.65,75.65,71,71.7,71.7,72.1,720,52479.25,19-AUG-2019,14,INE985W01018,
CREATIVE,EQ,73.5,73.5,72,72,72,71.7,2303,169266,20-AUG-2019,6,INE985W01018,
CREATIVE,EQ,72,75,72,74.95,74.95,72,858,62281.5,21-AUG-2019,6,INE985W01018,
CREATIVE,EQ,74,75.5,72.75,72.95,72.75,74.95,7131,521168.25,22-AUG-2019,38,INE985W01018,
CREATIVE,EQ,73,73,71.75,71.75,71.75,72.95,9613,690855.45,23-AUG-2019,9,INE985W01018,
CREATIVE,EQ,74.75,74.75,71.75,72.1,72.1,71.75,13222,957969.95,26-AUG-2019,17,INE985W01018,
CREATIVE,EQ,72.55,74.9,72,72.15,72,72.1,3729,275297.95,28-AUG-2019,13,INE985W01018,
CREATIVE,EQ,75.65,75.65,72.2,72.3,72.3,72.15,5006,362436.85,29-AUG-2019,7,INE985W01018,
CREATIVE,EQ,72.1,75.4,72,72,72,72.3,3716,275110.05,30-AUG-2019,13,INE985W01018,
CREATIVE,EQ,74.9,75,74.9,75,75,72,2,149.9,03-SEP-2019,2,INE985W01018,
CREATIVE,EQ,75.05,75.05,74,74,74,75,70,5200.5,04-SEP-2019,3,INE985W01018,
CREATIVE,EQ,74,77.45,71,71.15,71,74,5917,441596.6,05-SEP-2019,11,INE985W01018,
CREATIVE,EQ,71,73.95,69,72.5,69,71.15,5512,398821.2,06-SEP-2019,13,INE985W01018,
CREATIVE,EQ,72,72.75,70,70.05,70.05,72.5,5620,400490.5,09-SEP-2019,12,INE985W01018,
CREATIVE,EQ,72.65,72.65,70,70,70,70.05,681,47823.35,11-SEP-2019,14,INE985W01018,
CREATIVE,EQ,69.3,72.5,69,69,69,70,200,13947.85,12-SEP-2019,12,INE985W01018,
CREATIVE,EQ,70,70.95,69,69.35,69,69,3552,246390.95,13-SEP-2019,7,INE985W01018,
CREATIVE,EQ,69,69,68.9,68.9,68.9,69.35,2800,192950,16-SEP-2019,3,INE985W01018,
CREATIVE,EQ,68.9,68.9,66.75,66.75,66.75,68.9,252,16825.3,17-SEP-2019,2,INE985W01018,
CREATIVE,EQ,66.75,68.95,65.5,65.6,65.5,66.75,2972,204346.5,18-SEP-2019,7,INE985W01018,
CREATIVE,EQ,65.5,65.5,63,63.5,63.5,65.6,2636,167444,19-SEP-2019,7,INE985W01018,
CREATIVE,EQ,63.6,63.6,63.6,63.6,63.6,63.5,200,12720,20-SEP-2019,1,INE985W01018,
CREATIVE,EQ,61.6,61.6,61.6,61.6,61.6,63.6,1,61.6,23-SEP-2019,1,INE985W01018,
CREATIVE,EQ,60,61,60,61,61,61.6,76,4570,24-SEP-2019,2,INE985W01018,
CREATIVE,EQ,61.1,61.1,61.1,61.1,61.1,61,2500,152750,27-SEP-2019,2,INE985W01018,
CREATIVE,EQ,61.5,61.5,61.5,61.5,61.5,61.1,2500,153750,30-SEP-2019,1,INE985W01018,
CREATIVE,EQ,64,64,64,64,64,61.5,2450,156800,03-OCT-2019,2,INE985W01018,
CREATIVE,EQ,64.5,64.5,62.25,63.35,62.25,64,4900,310537.5,04-OCT-2019,4,INE985W01018,
CREATIVE,EQ,62.6,65,62.6,65,65,63.35,4903,309140,07-OCT-2019,4,INE985W01018,
CREATIVE,EQ,64,64,61.9,61.9,61.9,65,500,31099,09-OCT-2019,3,INE985W01018,
CREATIVE,EQ,65.25,67.95,62,62,62,61.9,5333,341922.95,10-OCT-2019,13,INE985W01018,
CREATIVE,EQ,60.05,64.85,59.7,59.7,59.7,62,1523,91238.65,11-OCT-2019,11,INE985W01018,
CREATIVE,EQ,65.65,65.65,58,64.5,64,59.7,5406,345435.25,14-OCT-2019,11,INE985W01018,
CREATIVE,EQ,64,70.95,62.15,63.25,62.3,64.5,6369,436140.7,15-OCT-2019,35,INE985W01018,
CREATIVE,EQ,63.5,63.75,60,61,60,63.25,5800,367327.5,16-OCT-2019,12,INE985W01018,
CREATIVE,EQ,61.5,61.5,60.75,61.5,61.5,61,6050,368644,17-OCT-2019,11,INE985W01018,
CREATIVE,EQ,60,65,60,64.5,64.5,61.5,10110,641512.5,18-OCT-2019,47,INE985W01018,
CREATIVE,EQ,70.7,70.7,61,61.5,61.5,64.5,55124,3445479.5,22-OCT-2019,39,INE985W01018,
CREATIVE,EQ,67.25,67.5,61.2,61.75,61.5,61.5,19111,1242283.3,23-OCT-2019,24,INE985W01018,
CREATIVE,EQ,61.75,65.75,60.1,60.5,60.5,61.75,10020,657171.9,24-OCT-2019,12,INE985W01018,
CREATIVE,EQ,60,65,60,64.55,64.95,60.5,10227,661963,25-OCT-2019,30,INE985W01018,
CREATIVE,EQ,65,71,65,65.6,65.25,71,11475,807152.5,29-OCT-2019,20,INE985W01018,
CREATIVE,EQ,65.75,70,62,63.8,64,65.6,11798,771109.45,30-OCT-2019,24,INE985W01018,
CREATIVE,EQ,64,69,63.8,64.45,64.5,63.8,11958,811063.15,31-OCT-2019,20,INE985W01018,
CREATIVE,EQ,68,68,64,64.35,64.5,64.45,9906,666660,01-NOV-2019,7,INE985W01018,
CREATIVE,EQ,64.5,64.5,64.05,64.5,64.5,64.35,5050,323497.5,04-NOV-2019,3,INE985W01018,
CREATIVE,EQ,64.5,66,64.5,65.2,66,64.5,3397,221416.75,05-NOV-2019,11,INE985W01018,
CREATIVE,EQ,66,67,66,67,67,65.2,5831,387412,06-NOV-2019,11,INE985W01018,
CREATIVE,EQ,67,72,66,69.9,69.9,67,11287,803629.05,07-NOV-2019,33,INE985W01018,
CREATIVE,EQ,71.6,71.6,68,69.55,69.5,69.9,10375,724265.55,08-NOV-2019,25,INE985W01018,
CREATIVE,EQ,69,69.3,68.3,69.15,69,69.55,13946,964352.55,11-NOV-2019,92,INE985W01018,
CREATIVE,EQ,69.05,69.95,69,69,69,69.15,8791,611278.15,13-NOV-2019,47,INE985W01018,
CREATIVE,EQ,75.3,75.3,69.9,70.25,70.25,69,12890,939369.35,14-NOV-2019,38,INE985W01018,
CREATIVE,EQ,70.9,74,70,71.1,71,70.25,21327,1526707.85,15-NOV-2019,65,INE985W01018,
CREATIVE,EQ,73.5,73.65,70,70,70,71.1,14360,1023254.2,18-NOV-2019,66,INE985W01018,
CREATIVE,EQ,73,73,70.05,70.25,70.25,70,23202,1658497.3,19-NOV-2019,55,INE985W01018,
CREATIVE,EQ,72.5,73.2,71,71,71,70.25,9458,684329.7,20-NOV-2019,103,INE985W01018,
CREATIVE,EQ,72,73.25,71.55,72.1,72.1,71,12779,924479.55,21-NOV-2019,130,INE985W01018,
CREATIVE,EQ,73,73.25,72.5,72.5,72.5,72.1,15478,1130334.15,22-NOV-2019,110,INE985W01018,
CREATIVE,EQ,73.25,74.25,73,74.1,73,72.5,8519,626546.9,25-NOV-2019,97,INE985W01018,
CREATIVE,EQ,74.25,74.55,72.75,73,73,74.1,10231,755563,26-NOV-2019,115,INE985W01018,
CREATIVE,EQ,75.5,75.5,72.65,73.45,74,73,16481,1224828.65,27-NOV-2019,94,INE985W01018,
CREATIVE,EQ,78.5,79.25,74.85,74.9,74.85,73.45,17168,1317001.4,28-NOV-2019,184,INE985W01018,
CREATIVE,EQ,74.05,78.5,74.05,76.9,76.15,74.9,27350,2111742.95,29-NOV-2019,176,INE985W01018,
CREATIVE,EQ,78.25,78.5,75,75,75,76.9,19644,1495875.55,02-DEC-2019,128,INE985W01018,
CREATIVE,EQ,78.5,82.5,76.1,81.1,79.75,75,20448,1649717.3,03-DEC-2019,175,INE985W01018,
CREATIVE,EQ,85.1,85.8,80.25,82.6,81.2,81.1,59444,4964805.8,04-DEC-2019,251,INE985W01018,
CREATIVE,EQ,84.7,84.7,81,81.9,81.35,82.6,27976,2300633.5,05-DEC-2019,160,INE985W01018,
CREATIVE,EQ,85.8,89.35,81.75,83.6,82.2,81.9,25641,2146487.6,06-DEC-2019,121,INE985W01018,
CREATIVE,EQ,94,94,85,85.3,85,83.6,17339,1496917.25,09-DEC-2019,155,INE985W01018,
CREATIVE,BE,84,89.5,84,85,85,85.3,5109,443521.5,10-DEC-2019,14,INE985W01018,
CREATIVE,BE,84,88,84,84.75,84.75,85,8129,694230.7,11-DEC-2019,56,INE985W01018,
CREATIVE,BE,84,87.95,83.8,83.95,84,84.75,23416,1980128.3,12-DEC-2019,40,INE985W01018,
CREATIVE,BE,86.5,86.5,84,84,84,83.95,3103,266200,13-DEC-2019,11,INE985W01018,
CREATIVE,BE,86.5,86.95,84,86.05,86,84,18235,1570929.65,16-DEC-2019,351,INE985W01018,
CREATIVE,BE,86,89.8,86,86.3,86.05,86.05,20487,1793689.65,17-DEC-2019,76,INE985W01018,
CREATIVE,BE,89.7,90.5,86.7,89.05,89,86.3,17645,1576026.55,18-DEC-2019,108,INE985W01018,
CREATIVE,BE,90.4,91,88,90.5,90.5,89.05,12462,1123398.25,19-DEC-2019,110,INE985W01018,
CREATIVE,BE,92.75,92.75,90,90,90,90.5,9240,851300.1,20-DEC-2019,70,INE985W01018,
CREATIVE,BE,91,94.5,91,94.45,94.5,90,23192,2176219,23-DEC-2019,83,INE985W01018,
CREATIVE,BE,97.95,99,96.05,97.3,97.15,94.45,17541,1723755.4,24-DEC-2019,131,INE985W01018,
CREATIVE,BE,99.85,99.95,98.5,99.9,99.25,97.3,13392,1330632.55,26-DEC-2019,161,INE985W01018,
CREATIVE,BE,103.75,103.75,99,100,100,99.9,13139,1346479.9,27-DEC-2019,145,INE985W01018,
CREATIVE,BE,104.9,105,100,102.5,102.3,100,17693,1834210.4,30-DEC-2019,143,INE985W01018,
CREATIVE,BE,104.9,105.75,103.5,104.15,104.05,102.5,14634,1529178,31-DEC-2019,147,INE985W01018,
CREATIVE,BE,108.9,108.9,104,104.55,104.5,104.15,9943,1055715.85,01-JAN-2020,132,INE985W01018,
CREATIVE,BE,104.55,107.55,104,107.25,107.55,104.55,6797,720672.55,02-JAN-2020,80,INE985W01018,
CREATIVE,BE,111,111,105,105.5,105.5,107.25,9824,1062345.05,03-JAN-2020,94,INE985W01018,
CREATIVE,BE,106.5,107.75,105,105.2,105.15,105.5,2038,215409.45,06-JAN-2020,17,INE985W01018,
CREATIVE,BE,105,107.9,105,105.75,106.5,105.2,2624,282809.5,07-JAN-2020,26,INE985W01018,
CREATIVE,BE,106,108.9,106,106,106,105.75,6646,717463.25,08-JAN-2020,82,INE985W01018,
CREATIVE,BE,106.5,110.75,106.5,107.45,107.3,106,25011,2754957.8,09-JAN-2020,24,INE985W01018,
CREATIVE,BE,109.7,109.95,107,107,107,107.45,3397,372048.3,10-JAN-2020,29,INE985W01018,
CREATIVE,BE,107,109.9,107,107.1,107.1,107,6349,696136.15,13-JAN-2020,46,INE985W01018,
CREATIVE,BE,107.35,111.75,107.35,107.45,107.45,107.1,4789,526637.5,14-JAN-2020,38,INE985W01018,
CREATIVE,BE,110.9,110.9,107,107,107,107.45,4083,450531,15-JAN-2020,24,INE985W01018,
CREATIVE,BE,111.65,111.65,107.3,110,110,107,4618,510675.1,16-JAN-2020,15,INE985W01018,
