SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
GLOBE,EQ,55.65,55.65,53,54.9,54.95,50.6,822081,44677568.2,07-OCT-2020,846,INE581X01013,
GLOBE,EQ,57.4,57.6,57.4,57.55,57.6,54.9,206299,11877206.95,08-OCT-2020,224,INE581X01013,
GLOBE,EQ,58.1,58.4,57.45,57.45,57.45,57.55,258829,15038319.3,09-OCT-2020,606,INE581X01013,
GLOBE,EQ,58.5,58.5,56.5,56.95,57.1,57.45,118283,6764218.95,12-OCT-2020,140,INE581X01013,
GLOBE,EQ,56.2,56.2,54.5,54.95,54.5,56.95,37413,2071422.6,13-OCT-2020,94,INE581X01013,
GLOBE,EQ,54.55,56.65,53.25,54.1,53.5,54.95,11815,644548.05,14-OCT-2020,53,INE581X01013,
GLOBE,EQ,53.9,56.8,51.4,56.8,56.75,54.1,324211,17967183.75,15-OCT-2020,655,INE581X01013,
GLOBE,EQ,57,58,57,57.1,57,56.8,86803,4966451.8,16-OCT-2020,199,INE581X01013,
GLOBE,EQ,57.2,58.5,55.4,56.4,57,57.1,90396,5152745.3,19-OCT-2020,396,INE581X01013,
GLOBE,EQ,56.6,57.85,55.5,55.75,55.55,56.4,74202,4224411.75,20-OCT-2020,208,INE581X01013,
GLOBE,EQ,56.85,58.5,55.5,58.5,58.5,55.75,154057,8975134.1,21-OCT-2020,128,INE581X01013,
GLOBE,EQ,58.45,60.45,56.2,56.95,56.2,58.5,54806,3171187.35,22-OCT-2020,242,INE581X01013,
GLOBE,EQ,57,58.6,56.3,56.3,56.3,56.95,22850,1311663.35,23-OCT-2020,75,INE581X01013,
GLOBE,EQ,56.6,58.2,55.9,56.1,55.9,56.3,21158,1197795.45,26-OCT-2020,77,INE581X01013,
GLOBE,EQ,55.75,58.8,55.3,55.6,55.3,56.1,14352,816103.4,27-OCT-2020,64,INE581X01013,
GLOBE,EQ,56.7,57.35,54.2,54.4,54.2,55.6,38227,2124523.35,28-OCT-2020,62,INE581X01013,
GLOBE,EQ,55.05,56.55,52.3,52.65,52.3,54.4,13763,756126.85,29-OCT-2020,106,INE581X01013,
GLOBE,EQ,53.45,54.75,51.05,52.5,51.05,52.65,25320,1348657.75,30-OCT-2020,114,INE581X01013,
GLOBE,EQ,53,54.75,50.8,51.45,51.05,52.5,66511,3550662.9,02-NOV-2020,313,INE581X01013,
GLOBE,EQ,53.4,54,51,53.8,54,51.45,72719,3900145.45,03-NOV-2020,199,INE581X01013,
GLOBE,EQ,55.35,55.35,53.75,53.9,53.8,53.8,8417,458990.15,04-NOV-2020,40,INE581X01013,
GLOBE,EQ,53.95,54.35,53.25,53.55,53.6,53.9,13111,703707.45,05-NOV-2020,50,INE581X01013,
GLOBE,EQ,53.75,54.95,52.85,53.05,54,53.55,15839,847931.9,06-NOV-2020,95,INE581X01013,
GLOBE,EQ,54.5,55.45,53,53.4,53.45,53.05,15678,842259.75,09-NOV-2020,45,INE581X01013,
GLOBE,EQ,54.35,56.05,54.1,56,56.05,53.4,23233,1284020.7,10-NOV-2020,110,INE581X01013,
GLOBE,EQ,55.35,56.95,55.25,55.85,56,56,10285,576442.85,11-NOV-2020,62,INE581X01013,
GLOBE,EQ,55.55,56.75,55.1,56.05,56.75,55.85,14157,792032.75,12-NOV-2020,71,INE581X01013,
GLOBE,EQ,55.25,57,55.2,56.85,56.85,56.05,4553,254823.65,13-NOV-2020,39,INE581X01013,
GLOBE,EQ,56.5,56.95,55.15,55.95,55.95,56.05,41755,2322315.55,17-NOV-2020,114,INE581X01013,
GLOBE,EQ,56.3,56.35,55,55.9,55.9,55.95,3488,194431.3,18-NOV-2020,24,INE581X01013,
GLOBE,EQ,55.95,56.75,54.9,55.4,54.9,55.9,8748,486747.5,19-NOV-2020,23,INE581X01013,
GLOBE,EQ,55.3,56.25,54.75,54.9,55.9,55.4,7782,429777,20-NOV-2020,42,INE581X01013,
GLOBE,EQ,55.4,57.6,54,57.6,57.6,54.9,71440,4039094.1,23-NOV-2020,241,INE581X01013,
GLOBE,EQ,58.25,58.85,58,58.1,58,57.6,21258,1241280.05,24-NOV-2020,235,INE581X01013,
GLOBE,EQ,58.75,58.75,57.95,58.25,58.3,58.1,31301,1822419.4,25-NOV-2020,96,INE581X01013,
GLOBE,EQ,57.75,58.3,57.5,58,58,58.25,9195,532335,26-NOV-2020,44,INE581X01013,
GLOBE,EQ,57.7,58.4,56.7,57.25,57.25,58,37986,2180797.8,27-NOV-2020,94,INE581X01013,
GLOBE,EQ,58,58.95,57.8,58,58,57.25,21161,1228120.95,01-DEC-2020,76,INE581X01013,
GLOBE,EQ,59,59,58,58.9,58.9,58,19148,1115720.45,02-DEC-2020,90,INE581X01013,
GLOBE,EQ,58.25,59.9,58,59.4,59,58.9,70696,4181725.55,03-DEC-2020,123,INE581X01013,
GLOBE,EQ,60,60,58.45,59.45,59.3,59.4,41315,2467664.1,04-DEC-2020,94,INE581X01013,
GLOBE,EQ,61.5,63.05,59.95,61.25,61.25,59.45,45647,2781842,07-DEC-2020,170,INE581X01013,
GLOBE,EQ,60.95,61.3,60.25,61,61,61.25,17140,1043107.05,08-DEC-2020,69,INE581X01013,
GLOBE,EQ,61.15,63.85,60.1,61.9,61.9,61,52104,3255499.85,09-DEC-2020,138,INE581X01013,
GLOBE,EQ,60.5,64.5,57,62.5,62.5,61.9,42759,2669108,10-DEC-2020,135,INE581X01013,
GLOBE,EQ,60.45,63,59,60.45,59,62.5,18664,1148961,11-DEC-2020,58,INE581X01013,
GLOBE,EQ,61.7,62.3,59.4,61.35,61.35,60.45,7325,443721.55,14-DEC-2020,33,INE581X01013,
GLOBE,EQ,61.05,62,61,61.5,61.5,61.35,45468,2811190.4,15-DEC-2020,59,INE581X01013,
GLOBE,EQ,61.55,62.9,59.75,61.65,61.2,61.5,30435,1861313.65,16-DEC-2020,97,INE581X01013,
GLOBE,EQ,62.9,64,59.85,60.25,60.1,61.65,169782,10320790.25,17-DEC-2020,209,INE581X01013,
GLOBE,EQ,60.5,63,60.05,62.45,62.95,60.25,31410,1943815.05,18-DEC-2020,162,INE581X01013,
GLOBE,EQ,64,64,61,61.3,61,62.45,21379,1341211,21-DEC-2020,101,INE581X01013,
GLOBE,EQ,61,63.5,55.2,57.7,58.5,61.3,24630,1388943.4,22-DEC-2020,143,INE581X01013,
GLOBE,EQ,56,60.4,53.95,58.8,59.5,57.7,4446,254868.15,23-DEC-2020,62,INE581X01013,
GLOBE,EQ,61.35,64.65,55,63.3,64.4,58.8,109881,6826641.25,24-DEC-2020,295,INE581X01013,
