SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
DPABHUSHAN,EQ,129.3,134.5,105.5,111.1,111,131,126112,15743139.9,03-NOV-2020,744,INE266Y01019,
DPABHUSHAN,EQ,113.95,114.9,105.35,109.45,106,111.1,32458,3619816.5,04-NOV-2020,556,INE266Y01019,
DPABHUSHAN,EQ,109.45,110.9,101.95,104.1,104.75,109.45,4560,491382.25,05-NOV-2020,105,INE266Y01019,
DPABHUSHAN,EQ,109.85,118.9,106.7,116.3,113,104.1,18048,2049683.8,06-NOV-2020,455,INE266Y01019,
DPABHUSHAN,EQ,121.9,121.9,114,115.3,115,116.3,10745,1264437.2,09-NOV-2020,311,INE266Y01019,
DPABHUSHAN,EQ,116,116,108.7,109.55,110,115.3,7217,802620.35,10-NOV-2020,160,INE266Y01019,
DPABHUSHAN,EQ,109.35,109.75,103.2,107.6,106.5,109.55,8546,905425.8,11-NOV-2020,201,INE266Y01019,
DPABHUSHAN,EQ,108.9,109.95,104,108.2,107.5,107.6,3335,359459.85,12-NOV-2020,92,INE266Y01019,
DPABHUSHAN,EQ,109.9,109.95,100,101.65,101.5,108.2,5860,601159.25,13-NOV-2020,110,INE266Y01019,
DPABHUSHAN,EQ,104.9,107,101,102.4,103.9,102.45,9396,970825.7,17-NOV-2020,206,INE266Y01019,
DPABHUSHAN,EQ,104.95,104.95,100.05,101.4,102,102.4,4766,484613.65,18-NOV-2020,73,INE266Y01019,
DPABHUSHAN,EQ,101.4,106.4,101.4,102.8,102.05,101.4,3757,389741.2,19-NOV-2020,62,INE266Y01019,
DPABHUSHAN,EQ,103.95,103.95,100.15,101.05,100.15,102.8,736,74834.25,20-NOV-2020,37,INE266Y01019,
DPABHUSHAN,EQ,104.55,104.9,96.15,98.45,96.15,101.05,12820,1293412.2,23-NOV-2020,171,INE266Y01019,
DPABHUSHAN,EQ,98.45,102.95,91,93.45,93,98.45,5416,512734.1,24-NOV-2020,182,INE266Y01019,
DPABHUSHAN,EQ,95.7,98,91.25,92.65,91.25,93.45,7218,679377.9,25-NOV-2020,298,INE266Y01019,
DPABHUSHAN,EQ,91.25,92.95,90.9,92.15,92.9,92.65,10178,932674.35,26-NOV-2020,210,INE266Y01019,
