SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ADORWELD,EQ,323.05,330.9,321,328.5,328,322.55,3602,1172554.85,01-JAN-2016,320,INE045A01017,
ADORWELD,EQ,334.95,334.95,312.3,314.35,314.9,328.5,11002,3516706.25,04-JAN-2016,580,INE045A01017,
ADORWELD,EQ,324.5,325,310.8,316.3,316.95,314.35,7141,2249788.95,05-JAN-2016,370,INE045A01017,
ADORWELD,EQ,316.75,319.45,312.05,315.4,314.05,316.3,3868,1222982.5,06-JAN-2016,324,INE045A01017,
ADORWELD,EQ,310.25,314.95,302.2,305.4,304,315.4,3148,966700.4,07-JAN-2016,324,INE045A01017,
ADORWELD,EQ,308.45,319,305.2,309.25,308,305.4,2519,780763.65,08-JAN-2016,270,INE045A01017,
ADORWELD,EQ,306,308.95,302.05,306.3,306.95,309.25,2955,902796.7,11-JAN-2016,212,INE045A01017,
ADORWELD,EQ,308,319.95,303.9,308.7,310.5,306.3,6373,1989415.1,12-JAN-2016,601,INE045A01017,
ADORWELD,EQ,314,314,282,298.15,298,308.7,6639,1959253.1,13-JAN-2016,444,INE045A01017,
ADORWELD,EQ,298.15,298.15,280,284.4,283,298.15,10335,2975665.6,14-JAN-2016,452,INE045A01017,
ADORWELD,EQ,290,290,268,270.4,279.95,284.4,10474,2884555.05,15-JAN-2016,506,INE045A01017,
ADORWELD,EQ,268,270.5,246.1,263,265,270.4,8247,2134943.3,18-JAN-2016,455,INE045A01017,
ADORWELD,EQ,263,278.95,262,272.9,274.95,263,3232,878020.05,19-JAN-2016,464,INE045A01017,
ADORWELD,EQ,270,271.95,260,264.65,270,272.9,2166,571145.5,20-JAN-2016,169,INE045A01017,
ADORWELD,EQ,270,283.4,261.9,280.15,278,264.65,7550,2071767.85,21-JAN-2016,369,INE045A01017,
ADORWELD,EQ,275.55,283.3,270,274.15,274,280.15,7898,2171035.3,22-JAN-2016,542,INE045A01017,
ADORWELD,EQ,274.1,279,271.05,272.9,272.5,274.15,1768,484604.55,25-JAN-2016,129,INE045A01017,
ADORWELD,EQ,272,278.05,263.55,268.55,264,272.9,750,203508.95,27-JAN-2016,127,INE045A01017,
ADORWELD,EQ,273.4,274,268,272.2,274,268.55,3695,1001485.6,28-JAN-2016,108,INE045A01017,
ADORWELD,EQ,269,270,266.05,268.55,269,272.2,7958,2139833.55,29-JAN-2016,136,INE045A01017,
ADORWELD,EQ,273,273.95,266,266.75,266.95,268.55,7908,2129371.45,01-FEB-2016,232,INE045A01017,
ADORWELD,EQ,272,272,261,262.4,261,266.75,10449,2754610.65,02-FEB-2016,95,INE045A01017,
ADORWELD,EQ,265,265,251,252.4,254.6,262.4,4696,1211116.85,03-FEB-2016,243,INE045A01017,
ADORWELD,EQ,255,259.8,253.05,255.1,255.1,252.4,7919,2008379.15,04-FEB-2016,69,INE045A01017,
ADORWELD,EQ,260,294,259.95,288.85,281.5,255.1,6592,1852026.1,05-FEB-2016,621,INE045A01017,
