SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
DCMNVL,BE,54.9,54.9,52.2,52.2,52.2,80.15,2122,111267.9,16-JUL-2019,22,INE08KP01019,
DCMNVL,BE,49.6,49.6,49.6,49.6,49.6,52.2,25,1240,17-JUL-2019,1,INE08KP01019,
DCMNVL,BE,47.15,47.15,47.15,47.15,47.15,49.6,100,4715,18-JUL-2019,2,INE08KP01019,
DCMNVL,BE,44.8,44.8,44.8,44.8,44.8,47.15,2542,113881.6,19-JUL-2019,7,INE08KP01019,
DCMNVL,BE,42.6,42.6,42.6,42.6,42.6,44.8,161,6858.6,22-JUL-2019,3,INE08KP01019,
DCMNVL,BE,40.5,40.5,40.5,40.5,40.5,42.6,239,9679.5,23-JUL-2019,9,INE08KP01019,
DCMNVL,BE,38.5,38.95,38.5,38.5,38.5,40.5,6277,241696,24-JUL-2019,21,INE08KP01019,
DCMNVL,BE,36.6,36.6,36.6,36.6,36.6,38.5,26251,960786.6,25-JUL-2019,51,INE08KP01019,
DCMNVL,BE,34.8,36,34.8,35.25,35.1,36.6,12599,438964.6,26-JUL-2019,60,INE08KP01019,
DCMNVL,BE,33.65,33.65,33.5,33.5,33.5,35.25,8936,299796.3,29-JUL-2019,34,INE08KP01019,
DCMNVL,EQ,33.45,33.45,29,30.7,29,33.5,11177,357138.85,30-JUL-2019,107,INE08KP01019,
DCMNVL,EQ,30.1,30.5,26.2,28.7,29.95,30.7,12771,353662.2,31-JUL-2019,105,INE08KP01019,
DCMNVL,EQ,25.2,31.5,25.2,29.5,30,28.7,10129,289890.95,01-AUG-2019,65,INE08KP01019,
DCMNVL,EQ,31,31,27.5,29,29,29.5,1031,30343.55,02-AUG-2019,20,INE08KP01019,
DCMNVL,EQ,27,29,25,27.5,27.5,29,1780,47840.1,05-AUG-2019,29,INE08KP01019,
DCMNVL,EQ,30.5,32,27.65,28.95,29,27.5,1903,53930.4,06-AUG-2019,41,INE08KP01019,
DCMNVL,EQ,28.05,31.85,27.7,31.45,31.8,28.95,8547,251499.1,07-AUG-2019,44,INE08KP01019,
DCMNVL,EQ,25.2,30,25.2,25.55,28,31.45,22282,562465.45,08-AUG-2019,143,INE08KP01019,
DCMNVL,EQ,23.05,30.65,23,30.45,30.65,25.55,35247,985600.8,09-AUG-2019,230,INE08KP01019,
DCMNVL,EQ,31.05,35,30,30.55,30.55,30.45,7988,258181.75,13-AUG-2019,112,INE08KP01019,
DCMNVL,EQ,30.55,31.9,28.65,29.05,29.9,30.55,5082,155963.55,14-AUG-2019,57,INE08KP01019,
DCMNVL,EQ,23.3,31.85,23.3,29.8,30,29.05,3900,115932.75,16-AUG-2019,51,INE08KP01019,
DCMNVL,EQ,27.75,31.35,27.75,28,29.15,29.8,9534,269753.35,19-AUG-2019,46,INE08KP01019,
DCMNVL,EQ,29,29,27.1,28.6,28.8,28,1217,34171.15,20-AUG-2019,37,INE08KP01019,
DCMNVL,EQ,28.6,29.75,26,28,28.25,28.6,4692,129743.95,21-AUG-2019,72,INE08KP01019,
DCMNVL,EQ,22.6,30.9,22.6,27.85,28.35,28,7747,212879.3,22-AUG-2019,70,INE08KP01019,
DCMNVL,EQ,25.9,28.65,25.9,27.9,28,27.85,4654,128786.15,23-AUG-2019,47,INE08KP01019,
DCMNVL,EQ,31,31,26.2,29.4,30,27.9,13984,394491.25,26-AUG-2019,45,INE08KP01019,
DCMNVL,EQ,30,30.85,28.5,29.4,29.95,29.4,11719,352868.25,27-AUG-2019,32,INE08KP01019,
DCMNVL,EQ,28,29.5,27.65,27.95,28.75,29.4,9561,269902.9,28-AUG-2019,34,INE08KP01019,
DCMNVL,EQ,26.05,30.5,26.05,28.95,29.45,27.95,2172,60278.6,29-AUG-2019,32,INE08KP01019,
DCMNVL,EQ,31.7,31.7,27.05,28.2,28.2,28.95,19616,547042.75,30-AUG-2019,391,INE08KP01019,
DCMNVL,EQ,28.2,29.05,26.15,28.25,28.5,28.2,5633,158099.4,03-SEP-2019,88,INE08KP01019,
DCMNVL,EQ,28.3,29.9,27.55,29.55,29.9,28.25,4912,142826,04-SEP-2019,45,INE08KP01019,
DCMNVL,EQ,29.5,31.45,27.6,29.8,29.9,29.55,2006,59323.7,05-SEP-2019,38,INE08KP01019,
DCMNVL,EQ,31,31,29,29.6,29.95,29.8,4544,134315.85,06-SEP-2019,40,INE08KP01019,
DCMNVL,EQ,28.05,32.5,26,31,31,29.6,5261,155083.55,09-SEP-2019,49,INE08KP01019,
DCMNVL,EQ,29,36.8,29,33.3,33.5,31,17878,608905.4,11-SEP-2019,137,INE08KP01019,
DCMNVL,EQ,33.5,35.8,31.9,33.1,33.9,33.3,1978,66663.55,12-SEP-2019,30,INE08KP01019,
DCMNVL,EQ,35.6,37,31.05,36.35,35.05,33.1,12067,426148.15,13-SEP-2019,131,INE08KP01019,
DCMNVL,EQ,35.5,37.95,34.5,35,35,36.35,5635,198557.85,16-SEP-2019,43,INE08KP01019,
DCMNVL,EQ,35,36,33,33.5,33.95,35,2132,72707.5,17-SEP-2019,25,INE08KP01019,
DCMNVL,EQ,33.05,34.5,33.05,33.8,33.6,33.5,1675,56594.25,18-SEP-2019,71,INE08KP01019,
DCMNVL,EQ,33.65,35.8,33.05,33.75,33.9,33.8,2772,95337.1,19-SEP-2019,34,INE08KP01019,
DCMNVL,EQ,31.45,36.9,31.45,34.1,34,33.75,4810,168370.05,20-SEP-2019,109,INE08KP01019,
DCMNVL,EQ,34,36.9,33.5,33.75,33.6,34.1,2806,95317.65,23-SEP-2019,32,INE08KP01019,
DCMNVL,EQ,30.6,34.9,30.6,32.3,33.45,33.75,5412,175203.15,24-SEP-2019,30,INE08KP01019,
DCMNVL,EQ,33,33.5,30,31,31,32.3,2767,85860.35,25-SEP-2019,16,INE08KP01019,
DCMNVL,EQ,31.45,31.8,29,29.3,29.25,31,1970,59102.75,26-SEP-2019,46,INE08KP01019,
DCMNVL,EQ,29,32.65,29,29.05,29.5,29.3,2640,77949.05,27-SEP-2019,43,INE08KP01019,
DCMNVL,EQ,29.5,29.5,26.15,28.25,29,29.05,4669,128850.2,30-SEP-2019,54,INE08KP01019,
DCMNVL,EQ,32.9,32.9,25.7,29,29,28.25,4941,143104.3,01-OCT-2019,36,INE08KP01019,
DCMNVL,EQ,28.5,29,27,27.3,28,29,3960,110133.25,03-OCT-2019,106,INE08KP01019,
DCMNVL,EQ,27,29.65,25,25.4,25.15,27.3,13954,364645.5,04-OCT-2019,126,INE08KP01019,
DCMNVL,EQ,25.5,29.7,25.5,26.65,26,25.4,4661,127865.3,07-OCT-2019,52,INE08KP01019,
DCMNVL,EQ,26,29.7,26,27.25,26.5,26.65,3379,93948.8,09-OCT-2019,38,INE08KP01019,
DCMNVL,EQ,26.5,28.95,26.5,27.5,27.95,27.25,1368,37664.2,10-OCT-2019,26,INE08KP01019,
DCMNVL,EQ,25.35,28.75,25.35,27.5,27.5,27.5,2898,79049.4,11-OCT-2019,28,INE08KP01019,
DCMNVL,EQ,27.5,29.45,26.6,29.1,29.45,27.5,4952,140434.8,14-OCT-2019,54,INE08KP01019,
DCMNVL,EQ,31.3,31.3,28.5,29.3,29.95,29.1,1344,39539.65,15-OCT-2019,52,INE08KP01019,
DCMNVL,EQ,30,30,27.65,27.85,27.65,29.3,3128,90170.3,16-OCT-2019,70,INE08KP01019,
DCMNVL,EQ,28,31.8,27.5,28.2,28,27.85,5481,154767.6,17-OCT-2019,33,INE08KP01019,
DCMNVL,EQ,28,30.7,28,29.9,29.9,28.2,8437,250689.2,18-OCT-2019,61,INE08KP01019,
DCMNVL,EQ,26.5,31.55,26.5,28.3,28.3,29.9,10873,306711.75,22-OCT-2019,49,INE08KP01019,
DCMNVL,EQ,26.5,30.4,26.5,29.35,29.5,28.3,467,13228.45,23-OCT-2019,19,INE08KP01019,
DCMNVL,EQ,29.95,29.95,26.3,28.15,28,29.35,156,4230.5,24-OCT-2019,9,INE08KP01019,
DCMNVL,EQ,28,29.8,28,28.35,28,28.15,2122,61329.5,25-OCT-2019,13,INE08KP01019,
DCMNVL,EQ,28.5,30.45,28.5,30,30,30.8,3534,105979.9,29-OCT-2019,33,INE08KP01019,
DCMNVL,EQ,28.05,30.95,28.05,29,29,30,691,20129.1,30-OCT-2019,16,INE08KP01019,
DCMNVL,EQ,28.3,30.75,28.2,28.3,28.3,29,3589,102454.5,31-OCT-2019,51,INE08KP01019,
DCMNVL,EQ,28.5,30,28.5,28.7,28.5,28.3,888,25997.8,01-NOV-2019,33,INE08KP01019,
DCMNVL,EQ,25.55,32.9,25.55,29.05,29.05,28.7,2451,73875.65,04-NOV-2019,65,INE08KP01019,
DCMNVL,EQ,31,31,27.9,28.55,28.55,29.05,1693,48522.55,05-NOV-2019,22,INE08KP01019,
DCMNVL,EQ,31.55,31.55,27.5,29,29,28.55,27,769.6,06-NOV-2019,12,INE08KP01019,
DCMNVL,EQ,25.15,30.6,25.15,28.3,27.25,29,2409,68392.4,07-NOV-2019,62,INE08KP01019,
DCMNVL,EQ,27,29.8,26.6,29.4,29.6,28.3,1944,52998.65,08-NOV-2019,22,INE08KP01019,
DCMNVL,EQ,27.5,29.5,27.5,28,28,29.4,3627,101946.4,11-NOV-2019,20,INE08KP01019,
DCMNVL,EQ,26.5,31.3,26.5,28.25,28.75,28,10493,291013.7,13-NOV-2019,46,INE08KP01019,
DCMNVL,EQ,28,28.8,28,28.45,28,28.25,6824,193077.85,14-NOV-2019,34,INE08KP01019,
DCMNVL,EQ,27.95,30.8,27.95,29.8,30,28.45,5044,147215.5,15-NOV-2019,112,INE08KP01019,
DCMNVL,EQ,29.8,29.95,28,29.9,29.95,29.8,4812,137823.2,18-NOV-2019,95,INE08KP01019,
DCMNVL,EQ,28.7,31.4,28.7,29,28.75,29.9,1374,39671.05,19-NOV-2019,20,INE08KP01019,
