SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
SONATSOFTW,EQ,175,176.3,173.1,173.75,173.5,174.95,41882,7287523.35,01-JAN-2016,730,INE269A01021,
SONATSOFTW,EQ,173.5,173.5,164.45,167.1,167,173.75,196328,32855792.95,04-JAN-2016,4125,INE269A01021,
SONATSOFTW,EQ,167.6,171.2,165.2,166.6,168,167.1,104202,17528884.45,05-JAN-2016,2279,INE269A01021,
SONATSOFTW,EQ,169,175.5,165.1,174.85,175,166.6,1393971,234859908.7,06-JAN-2016,7501,INE269A01021,
SONATSOFTW,EQ,171.65,171.65,167.05,169.9,170.9,174.85,372502,63023289.95,07-JAN-2016,5885,INE269A01021,
SONATSOFTW,EQ,170.5,179.7,170.5,176.15,176.25,169.9,287703,50522922.35,08-JAN-2016,4316,INE269A01021,
SONATSOFTW,EQ,173.95,178.9,172.5,177.6,178.5,176.15,190945,33774850.85,11-JAN-2016,4225,INE269A01021,
SONATSOFTW,EQ,178.2,181.65,174.1,176.35,175.55,177.6,237023,42231782.45,12-JAN-2016,5250,INE269A01021,
SONATSOFTW,EQ,178.4,179,157.15,170.5,170,176.35,472942,78157503.85,13-JAN-2016,6601,INE269A01021,
SONATSOFTW,EQ,167.8,175.9,163,171.5,171.4,170.5,346175,58899676.4,14-JAN-2016,5956,INE269A01021,
SONATSOFTW,EQ,172,173.6,161,162.45,163,171.5,125635,20970621.95,15-JAN-2016,2504,INE269A01021,
SONATSOFTW,EQ,164.9,164.9,154.5,156,154.9,162.45,179115,28321953.25,18-JAN-2016,3107,INE269A01021,
SONATSOFTW,EQ,157.05,159.5,151.15,155.05,155.5,156,211785,32705242,19-JAN-2016,4397,INE269A01021,
SONATSOFTW,EQ,155.05,156.85,149.8,154.75,155.2,155.05,159960,24488691,20-JAN-2016,2826,INE269A01021,
SONATSOFTW,EQ,156,157.8,150.1,151.7,151.8,154.75,105951,16326948.15,21-JAN-2016,2064,INE269A01021,
SONATSOFTW,EQ,154.95,164.35,154.1,162.95,162.95,151.7,293832,46979988.7,22-JAN-2016,6201,INE269A01021,
SONATSOFTW,EQ,163.9,166.95,158.55,159.5,159.9,162.95,73055,11923102.75,25-JAN-2016,1335,INE269A01021,
SONATSOFTW,EQ,162.5,166.45,161.05,164.65,163.85,159.5,117163,19270014.8,27-JAN-2016,3118,INE269A01021,
SONATSOFTW,EQ,166,166,163,164.05,164,164.65,35622,5856034.35,28-JAN-2016,655,INE269A01021,
SONATSOFTW,EQ,163.05,165.95,161.7,162.8,162.85,164.05,75748,12410023.4,29-JAN-2016,1316,INE269A01021,
SONATSOFTW,EQ,168.5,168.5,155.95,161.95,161,162.8,39081,6380005.35,01-FEB-2016,1216,INE269A01021,
SONATSOFTW,EQ,162.9,164.8,155.2,158.5,158,161.95,102247,16430810.75,02-FEB-2016,3000,INE269A01021,
SONATSOFTW,EQ,154.1,160,153.35,154.35,154.9,158.5,85827,13373930.3,03-FEB-2016,1663,INE269A01021,
SONATSOFTW,EQ,155.2,159.4,155,156.2,158,154.35,84730,13320537.8,04-FEB-2016,2782,INE269A01021,
SONATSOFTW,EQ,157.35,164.45,156.4,162,162,156.2,141496,22936412.8,05-FEB-2016,4175,INE269A01021,
SONATSOFTW,EQ,162.7,162.8,154.7,156.25,156.4,162,172488,27311353.55,08-FEB-2016,3768,INE269A01021,
SONATSOFTW,EQ,156,162.85,155,159.85,161.4,156.25,424247,67499244.95,09-FEB-2016,7282,INE269A01021,
SONATSOFTW,EQ,159.5,161.05,153.9,155.5,154.15,159.85,84409,13182562.9,10-FEB-2016,1423,INE269A01021,
SONATSOFTW,EQ,155.5,155.5,141.1,143.5,143.7,155.5,213058,31014107.65,11-FEB-2016,4096,INE269A01021,
SONATSOFTW,EQ,143,151.95,138.3,146.5,148.1,143.5,237280,34338188.15,12-FEB-2016,4594,INE269A01021,
SONATSOFTW,EQ,153,153.2,148.15,149.15,149.5,146.5,49009,7363703.9,15-FEB-2016,1167,INE269A01021,
SONATSOFTW,EQ,151.7,151.7,142.5,143.6,144,149.15,71660,10489376.3,16-FEB-2016,1303,INE269A01021,
SONATSOFTW,EQ,144,147,137.3,140.6,140.6,143.6,119873,16961512.55,17-FEB-2016,2561,INE269A01021,
SONATSOFTW,EQ,143,145.45,134.45,135.6,135.65,140.6,186473,25869103.15,18-FEB-2016,4456,INE269A01021,
SONATSOFTW,EQ,137.85,139.35,134.5,136.5,136.95,135.6,266978,36378696.65,19-FEB-2016,2938,INE269A01021,
SONATSOFTW,EQ,139.65,141.7,136.35,141,141.5,136.5,112753,15701189,22-FEB-2016,1428,INE269A01021,
SONATSOFTW,EQ,137.25,141.4,135,136.45,136.3,141,133088,18187220.9,23-FEB-2016,3804,INE269A01021,
SONATSOFTW,EQ,135.3,137.95,132.95,133.8,134.95,136.45,61504,8315943,24-FEB-2016,994,INE269A01021,
SONATSOFTW,EQ,133.2,135.9,131,133.9,131.2,133.8,80888,10853636.45,25-FEB-2016,2170,INE269A01021,
SONATSOFTW,EQ,133.1,134.5,128.7,131.1,131.5,133.9,76442,10089814.25,26-FEB-2016,1242,INE269A01021,
SONATSOFTW,EQ,132.95,132.95,125.65,127.65,127.05,131.1,143878,18415035.2,29-FEB-2016,3941,INE269A01021,
SONATSOFTW,EQ,129.7,137.4,128,136.45,137,127.65,223930,29649178.8,01-MAR-2016,6245,INE269A01021,
