SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AAVAS,EQ,750,787,710.05,774.35,771,821,3534258,2662732839.6,08-OCT-2018,139954,INE216P01012,
AAVAS,EQ,762,785,731,767.7,779,774.35,293295,222365131.4,09-OCT-2018,18708,INE216P01012,
AAVAS,EQ,766,798,766,791.3,790,767.7,254753,200690331.85,10-OCT-2018,12337,INE216P01012,
AAVAS,EQ,760,774.7,745,758.3,758,791.3,64953,49430842.35,11-OCT-2018,3901,INE216P01012,
AAVAS,EQ,760,785.2,760,781.4,780,758.3,49674,38769283.15,12-OCT-2018,2097,INE216P01012,
AAVAS,EQ,758.1,794.5,758.1,783.4,785,781.4,40739,31821856.45,15-OCT-2018,1794,INE216P01012,
AAVAS,EQ,780.05,797,774.9,779.4,779.9,783.4,72475,56924628.05,16-OCT-2018,2462,INE216P01012,
AAVAS,EQ,780.15,792,768.95,775.5,772.5,779.4,77718,60555613.2,17-OCT-2018,6715,INE216P01012,
AAVAS,EQ,770,770.95,732,736.65,734.05,775.5,154689,116632002.7,19-OCT-2018,5872,INE216P01012,
AAVAS,EQ,750,750,651,678.4,685,736.65,66813,45547508.65,22-OCT-2018,5982,INE216P01012,
AAVAS,EQ,680,680,623.1,635.1,631.05,678.4,127341,82313847.4,23-OCT-2018,4180,INE216P01012,
AAVAS,EQ,645.95,650.6,612.25,643.3,642,635.1,38009,23989825.4,24-OCT-2018,5035,INE216P01012,
AAVAS,EQ,639.9,660.8,617.05,643.55,640.2,643.3,68841,43803374.45,25-OCT-2018,3110,INE216P01012,
AAVAS,EQ,657.7,670,622.3,662.8,656,643.55,66917,43187292.65,26-OCT-2018,3675,INE216P01012,
AAVAS,EQ,655.05,664.85,625.25,635.4,635,662.8,26365,16823176.65,29-OCT-2018,2516,INE216P01012,
AAVAS,EQ,630,648,627.95,645.5,645,635.4,30058,19231172,30-OCT-2018,1631,INE216P01012,
AAVAS,EQ,640.05,671,622,662.75,670,645.5,64324,41649680.6,31-OCT-2018,3799,INE216P01012,
AAVAS,EQ,659.05,665,643,660.15,664,662.75,18275,11989113.65,01-NOV-2018,1641,INE216P01012,
AAVAS,EQ,667,679.95,662,670.3,670,660.15,16821,11283331.1,02-NOV-2018,1046,INE216P01012,
AAVAS,EQ,656,666,648.9,650.2,650,670.3,103024,67016967.45,05-NOV-2018,1990,INE216P01012,
AAVAS,EQ,650.2,665.65,649.95,662.35,665,650.2,36501,24019873.15,06-NOV-2018,2883,INE216P01012,
AAVAS,EQ,658.05,670,651.1,668.8,669,657.95,7177,4745809.4,09-NOV-2018,762,INE216P01012,
AAVAS,EQ,665,675,654,660,654,668.8,74733,49712189.4,12-NOV-2018,2721,INE216P01012,
AAVAS,EQ,659.8,673,652.75,665.15,665,660,56424,37519243.4,13-NOV-2018,1911,INE216P01012,
AAVAS,EQ,666.35,680,666.3,674.75,675,665.15,100282,67513174.9,14-NOV-2018,1617,INE216P01012,
AAVAS,EQ,674.75,683.95,666.6,680.2,678.1,674.75,6829,4619885.55,15-NOV-2018,721,INE216P01012,
AAVAS,EQ,683.75,683.75,670,675.1,675,680.2,7699,5197521,16-NOV-2018,1527,INE216P01012,
AAVAS,EQ,671.05,689,668,685.2,686.05,675.1,16158,11021480.75,19-NOV-2018,2165,INE216P01012,
AAVAS,EQ,680.45,695,676.55,690.25,690,685.2,7517,5170107.05,20-NOV-2018,1452,INE216P01012,
AAVAS,EQ,687.95,706.6,687.25,690.65,690.4,690.25,7138,4942397.35,21-NOV-2018,1189,INE216P01012,
AAVAS,EQ,690,740,686.85,732.05,734.3,690.65,25064,18109747.35,22-NOV-2018,2638,INE216P01012,
AAVAS,EQ,733,742.5,726,732.6,734.7,732.05,16043,11827017.6,26-NOV-2018,2187,INE216P01012,
AAVAS,EQ,728,735,716,725.55,725,732.6,16482,11920578.45,27-NOV-2018,2753,INE216P01012,
AAVAS,EQ,732.5,784.85,720.05,774.7,772,725.55,114237,85964421.8,28-NOV-2018,9605,INE216P01012,
AAVAS,EQ,762.2,782.05,757,762.4,759.25,774.7,9773,7525275.2,29-NOV-2018,1667,INE216P01012,
AAVAS,EQ,757.05,779.95,751,769.35,770,762.4,188248,143906822,30-NOV-2018,3076,INE216P01012,
AAVAS,EQ,770.5,785,760.1,779.15,778.1,769.35,111929,86099847.05,03-DEC-2018,3676,INE216P01012,
AAVAS,EQ,770.05,780,765.1,771.2,775,779.15,11560,8946388.05,04-DEC-2018,1628,INE216P01012,
AAVAS,EQ,764.05,799.8,761,776.05,777,771.2,14960,11723511.35,05-DEC-2018,2295,INE216P01012,
AAVAS,EQ,777,786,765,775.1,765,776.05,6641,5143718.65,06-DEC-2018,1609,INE216P01012,
AAVAS,EQ,771.05,784,765,778.55,775.5,775.1,8816,6849608.8,07-DEC-2018,1276,INE216P01012,
AAVAS,EQ,732.75,784,732.75,774.6,774.8,778.55,13727,10520307.4,10-DEC-2018,1748,INE216P01012,
AAVAS,EQ,761.75,790,759.25,785.9,780,774.6,17432,13617622.6,11-DEC-2018,3051,INE216P01012,
AAVAS,EQ,778.05,815.3,777,805.55,804.5,785.9,57679,46418782.8,12-DEC-2018,12444,INE216P01012,
AAVAS,EQ,814.4,865,797.1,835,831.9,805.55,490161,409459415.75,13-DEC-2018,30543,INE216P01012,
AAVAS,EQ,822.5,848.95,822.5,839.45,838.35,835,317736,266865320.35,14-DEC-2018,13293,INE216P01012,
AAVAS,EQ,840,847.9,835.6,839.95,837,839.45,83533,70187520.75,17-DEC-2018,13372,INE216P01012,
AAVAS,EQ,836.8,844.8,821,835.7,839.5,839.95,108114,90722135.4,18-DEC-2018,7939,INE216P01012,
AAVAS,EQ,833.1,855,833.05,849.3,850,835.7,44806,37872307.05,19-DEC-2018,5607,INE216P01012,
AAVAS,EQ,847.8,851,838,843.35,843,849.3,9331,7868689.75,20-DEC-2018,1130,INE216P01012,
AAVAS,EQ,843.35,854,805.15,823,830,843.35,22012,18420978.9,21-DEC-2018,2580,INE216P01012,
AAVAS,EQ,812.2,826.95,780.05,788.4,788,823,19024,15057726.45,24-DEC-2018,2112,INE216P01012,
AAVAS,EQ,788.45,868,735,800.35,800,788.4,41382,32381883.2,26-DEC-2018,5555,INE216P01012,
AAVAS,EQ,819.75,836,792.1,807.3,818,800.35,18326,15018170,27-DEC-2018,2341,INE216P01012,
AAVAS,EQ,810,825,810,816.75,819.9,807.3,13414,11004815.8,28-DEC-2018,1778,INE216P01012,
AAVAS,EQ,835,863.2,820,857.5,858.45,816.75,137147,115161290.05,31-DEC-2018,9439,INE216P01012,
AAVAS,EQ,851,865,840,845.25,843.1,857.5,15420,13069232.1,01-JAN-2019,1413,INE216P01012,
AAVAS,EQ,840.25,856.75,829.95,840.65,839,845.25,10812,9100405.05,02-JAN-2019,1133,INE216P01012,
AAVAS,EQ,830.2,845.95,830.2,837.65,838,840.65,5728,4796619.75,03-JAN-2019,626,INE216P01012,
AAVAS,EQ,831.05,843.95,830.9,840.85,841.5,837.65,10472,8792841,04-JAN-2019,1301,INE216P01012,
AAVAS,EQ,835.05,846.75,835.05,840.65,841,840.85,11036,9286680.65,07-JAN-2019,504,INE216P01012,
AAVAS,EQ,836.15,846.9,836.15,841.95,842,840.65,46053,38781699.4,08-JAN-2019,851,INE216P01012,
AAVAS,EQ,835.3,845,835.3,843.8,844.05,841.95,15787,13313239.85,09-JAN-2019,1155,INE216P01012,
AAVAS,EQ,840.05,846,838.3,840.95,846,843.8,4463,3754537.75,10-JAN-2019,482,INE216P01012,
AAVAS,EQ,840,848.95,835,842.7,841,840.95,8986,7583349.45,11-JAN-2019,1126,INE216P01012,
AAVAS,EQ,827.85,836,808.8,828.95,826.5,842.7,9203,7618232.1,14-JAN-2019,657,INE216P01012,
AAVAS,EQ,828,852,828,849.85,849.6,828.95,17858,15139082.7,15-JAN-2019,2162,INE216P01012,
AAVAS,EQ,840.95,855,837.4,841.1,841,849.85,8364,7061423.8,16-JAN-2019,1097,INE216P01012,
AAVAS,EQ,849.95,857,836.05,853.85,851.5,841.1,21528,18297074.7,17-JAN-2019,1972,INE216P01012,
AAVAS,EQ,860,860,836.8,842.6,842.2,853.85,3431,2908378.65,18-JAN-2019,488,INE216P01012,
AAVAS,EQ,832,850,830,837.25,835,842.6,3788,3191608.15,21-JAN-2019,786,INE216P01012,
AAVAS,EQ,842.2,855,842,850.7,850,837.25,7646,6482648.2,22-JAN-2019,1858,INE216P01012,
AAVAS,EQ,849.55,858.6,849.55,854.15,855,850.7,8962,7657820.2,23-JAN-2019,2602,INE216P01012,
AAVAS,EQ,849.05,859.85,845.9,854.5,854.1,854.15,3740,3196631.75,24-JAN-2019,432,INE216P01012,
AAVAS,EQ,830.25,858.45,830.25,850.1,850.1,854.5,3797,3227535.3,25-JAN-2019,357,INE216P01012,
AAVAS,EQ,849.95,850,824.05,826.4,825.95,850.1,6575,5542738.95,28-JAN-2019,917,INE216P01012,
AAVAS,EQ,825.05,838,825,828.65,825,826.4,9311,7724285.7,29-JAN-2019,668,INE216P01012,
AAVAS,EQ,828.05,837.7,828,830.75,831.7,828.65,80331,66705721.15,30-JAN-2019,417,INE216P01012,
AAVAS,EQ,843.8,869.85,835.6,853.85,868,830.75,13153,11158448.55,31-JAN-2019,1312,INE216P01012,
AAVAS,EQ,858.25,858.25,811,838.4,820.95,853.85,20406,17168462.95,01-FEB-2019,904,INE216P01012,
AAVAS,EQ,840,840,820.1,825.2,825,838.4,63491,52307624.55,04-FEB-2019,1191,INE216P01012,
AAVAS,EQ,834.6,840,826.05,839.85,840,825.2,107631,89955636.65,05-FEB-2019,3250,INE216P01012,
AAVAS,EQ,839.8,848,835,839.15,844,839.85,100637,84589404.35,06-FEB-2019,5939,INE216P01012,
AAVAS,EQ,835.05,853,835.05,850.6,852,839.15,52832,44764213.45,07-FEB-2019,2052,INE216P01012,
AAVAS,EQ,840.05,864,840.05,861.75,862.5,850.6,49909,42841633.45,08-FEB-2019,3910,INE216P01012,
AAVAS,EQ,856,869.9,851.1,867.4,867.95,861.75,21235,18369738.6,11-FEB-2019,2303,INE216P01012,
AAVAS,EQ,867.4,894.9,867.4,890.95,891.5,867.4,44470,39449517.4,12-FEB-2019,5529,INE216P01012,
AAVAS,EQ,900,915.95,894,904.7,902.05,890.95,66348,59979775.55,13-FEB-2019,3125,INE216P01012,
AAVAS,EQ,895,909,885.25,904,892.1,904.7,8555,7731054.6,14-FEB-2019,902,INE216P01012,
AAVAS,EQ,890,911.95,881,897.45,900,904,9335,8359127.55,15-FEB-2019,829,INE216P01012,
AAVAS,EQ,885,904,885,892.65,892,897.45,23630,21109920.25,18-FEB-2019,1319,INE216P01012,
AAVAS,EQ,894,909.45,894,907.4,905,892.65,21316,19261543.45,19-FEB-2019,3068,INE216P01012,
AAVAS,EQ,904.95,945,904.95,938.9,944.5,907.4,81520,76136064.35,20-FEB-2019,3231,INE216P01012,
AAVAS,EQ,950,962.5,939.1,956.3,956,938.9,18380,17542957.2,21-FEB-2019,1448,INE216P01012,
AAVAS,EQ,949.95,1017,949.95,999.3,994.4,956.3,69359,68919158.45,22-FEB-2019,4735,INE216P01012,
AAVAS,EQ,1000.3,1023,977,987.9,985,999.3,32770,32811274.4,25-FEB-2019,2081,INE216P01012,
AAVAS,EQ,969,1008.1,950,991.1,991.6,987.9,25326,24968022.75,26-FEB-2019,2103,INE216P01012,
AAVAS,EQ,992.05,1000.85,985.05,992.5,991,991.1,11808,11712696.85,27-FEB-2019,1431,INE216P01012,
AAVAS,EQ,980.55,1010,980.55,1004.15,1000.05,992.5,501196,501643138.6,28-FEB-2019,2269,INE216P01012,
AAVAS,EQ,1005.5,1085,1002.2,1069.6,1070,1004.15,151797,161175481.65,01-MAR-2019,7154,INE216P01012,
AAVAS,EQ,1075,1145,1068.25,1113.85,1110,1069.6,48067,53403084.55,05-MAR-2019,4966,INE216P01012,
AAVAS,EQ,1124.7,1190,1120,1166.2,1154.75,1113.85,203998,237375825.25,06-MAR-2019,6255,INE216P01012,
AAVAS,EQ,1166,1238.9,1165,1226.2,1222,1166.2,226934,274537859.7,07-MAR-2019,7847,INE216P01012,
AAVAS,EQ,1234,1249,1170.5,1239.8,1239.95,1226.2,225543,275939461,08-MAR-2019,7792,INE216P01012,
AAVAS,EQ,1235,1260,1170.7,1239.95,1230,1239.8,66318,82146564.5,11-MAR-2019,4772,INE216P01012,
AAVAS,EQ,1221,1260,1221,1250.2,1252.25,1239.95,49169,61441430.05,12-MAR-2019,3817,INE216P01012,
