SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
TIRUPATIFL,EQ,26.4,26.4,25,25.85,25.95,25.2,10806,278720.15,04-AUG-2020,25,INE319Y01016,
TIRUPATIFL,EQ,24.8,27.05,24.8,26.6,26.6,25.85,5000,131410,05-AUG-2020,25,INE319Y01016,
TIRUPATIFL,EQ,27,27.8,26.4,27.5,27.8,26.6,6934,189466.4,06-AUG-2020,44,INE319Y01016,
TIRUPATIFL,EQ,27.1,28.85,27.1,28.8,28.8,27.5,6623,190574.75,07-AUG-2020,49,INE319Y01016,
TIRUPATIFL,EQ,30.15,30.2,28.75,30.2,30.2,28.8,1100,33097.5,10-AUG-2020,24,INE319Y01016,
TIRUPATIFL,EQ,31.7,31.7,31.7,31.7,31.7,30.2,711,22538.7,11-AUG-2020,12,INE319Y01016,
TIRUPATIFL,EQ,33.25,33.25,33.25,33.25,33.25,31.7,3123,103839.75,12-AUG-2020,24,INE319Y01016,
TIRUPATIFL,EQ,34.9,34.9,32.65,34.9,34.9,33.25,6891,237712.4,13-AUG-2020,63,INE319Y01016,
TIRUPATIFL,EQ,36.5,36.6,35.4,36.55,36.55,34.9,6350,230814,14-AUG-2020,35,INE319Y01016,
TIRUPATIFL,EQ,38.35,38.35,34.75,35.3,35.5,36.55,7843,282435.4,17-AUG-2020,90,INE319Y01016,
TIRUPATIFL,EQ,34.05,34.05,33.55,33.55,33.55,35.3,4054,136691.55,18-AUG-2020,18,INE319Y01016,
TIRUPATIFL,EQ,33.5,33.55,31.9,31.9,31.9,33.55,1868,60873.5,19-AUG-2020,13,INE319Y01016,
TIRUPATIFL,EQ,30.35,31.9,30.35,30.35,30.35,31.9,698,21187.35,20-AUG-2020,14,INE319Y01016,
TIRUPATIFL,EQ,28.85,31.8,28.85,30.35,30.5,30.35,1376,39937.85,21-AUG-2020,16,INE319Y01016,
TIRUPATIFL,EQ,31.8,31.8,28.85,31,31,30.35,1719,50024.15,24-AUG-2020,18,INE319Y01016,
TIRUPATIFL,EQ,32.5,32.5,29.45,31.5,31.5,31,1110,34376.9,25-AUG-2020,11,INE319Y01016,
TIRUPATIFL,EQ,33,33,29.95,32,32,31.5,1661,50568.6,26-AUG-2020,18,INE319Y01016,
TIRUPATIFL,EQ,33.6,33.6,30.4,31.7,31.7,32,3969,125613.55,27-AUG-2020,24,INE319Y01016,
TIRUPATIFL,EQ,31.3,31.3,30.15,30.15,30.15,31.7,142,4429.15,28-AUG-2020,5,INE319Y01016,
TIRUPATIFL,EQ,30.15,31.6,28.65,28.8,31.45,30.15,484,14431.7,31-AUG-2020,19,INE319Y01016,
TIRUPATIFL,EQ,27.4,29.95,27.4,29.95,29.95,28.8,114,3378.6,01-SEP-2020,2,INE319Y01016,
TIRUPATIFL,EQ,28.6,31,28.6,30.5,31,29.95,5,152.6,02-SEP-2020,3,INE319Y01016,
TIRUPATIFL,EQ,29,31,29,30.4,30.95,30.5,884,26613.75,03-SEP-2020,7,INE319Y01016,
TIRUPATIFL,EQ,28.9,30.85,28.9,30.1,30.85,30.4,611,18379.85,04-SEP-2020,3,INE319Y01016,
TIRUPATIFL,EQ,28.6,30.8,28.6,30.8,30.8,30.1,24,715.9,07-SEP-2020,4,INE319Y01016,
TIRUPATIFL,EQ,29.3,30.7,29.3,29.65,30.65,30.8,240,7062,08-SEP-2020,12,INE319Y01016,
TIRUPATIFL,EQ,28.2,30.3,28.2,30.2,30.2,29.65,520,15602.3,09-SEP-2020,6,INE319Y01016,
TIRUPATIFL,EQ,30.65,30.95,28.75,28.95,30.95,30.2,540,16360.2,10-SEP-2020,4,INE319Y01016,
TIRUPATIFL,EQ,30.3,30.3,27.55,28.9,30.25,28.95,972,29022.9,11-SEP-2020,21,INE319Y01016,
TIRUPATIFL,EQ,28.9,30.2,27.5,29.3,29.3,28.9,667,19511.4,14-SEP-2020,5,INE319Y01016,
TIRUPATIFL,EQ,29,29,28,28,28,29.3,490,14078.85,15-SEP-2020,10,INE319Y01016,
TIRUPATIFL,EQ,26.6,27.95,26.6,26.6,26.6,28,351,9347.4,16-SEP-2020,10,INE319Y01016,
TIRUPATIFL,EQ,26.6,26.6,25.3,25.3,25.3,26.6,701,18638.8,17-SEP-2020,12,INE319Y01016,
TIRUPATIFL,EQ,26.55,26.55,25.3,25.3,25.3,25.3,161,4260.8,18-SEP-2020,4,INE319Y01016,
TIRUPATIFL,EQ,26,26,24.1,24.1,24.1,25.3,109,2753.7,21-SEP-2020,8,INE319Y01016,
TIRUPATIFL,EQ,23.6,25.3,22.9,25,25,24.1,242,5794.8,22-SEP-2020,10,INE319Y01016,
TIRUPATIFL,EQ,25,25,23.75,24.9,24.9,25,529,13163.75,23-SEP-2020,3,INE319Y01016,
TIRUPATIFL,EQ,24.9,24.9,23.7,24.3,24.3,24.9,555,13488.15,24-SEP-2020,5,INE319Y01016,
TIRUPATIFL,EQ,25.5,25.5,23.1,23.9,25.5,24.3,548,13105.2,25-SEP-2020,6,INE319Y01016,
