SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
TOTAL,EQ,26,26,26,26,26,24.8,51,1326,28-AUG-2020,2,INE336X01012,
TOTAL,EQ,27.3,27.3,26.1,27.25,27.25,26,20683,563809.5,31-AUG-2020,105,INE336X01012,
TOTAL,EQ,27.3,28.6,25.9,28.6,28.6,27.25,6690,183746.25,01-SEP-2020,63,INE336X01012,
TOTAL,EQ,29.4,30,29,30,30,28.6,18051,537038.5,02-SEP-2020,131,INE336X01012,
TOTAL,EQ,31.5,31.5,31.45,31.5,31.5,30,5092,160355.9,03-SEP-2020,29,INE336X01012,
TOTAL,EQ,31.5,33.05,31.45,33.05,33.05,31.5,21251,699583.75,04-SEP-2020,104,INE336X01012,
TOTAL,EQ,34.7,34.7,34,34.7,34.7,33.05,8368,290048.3,07-SEP-2020,53,INE336X01012,
TOTAL,EQ,36,36.4,36,36.4,36.4,34.7,8480,308481.6,08-SEP-2020,34,INE336X01012,
TOTAL,EQ,38.2,38.2,38.2,38.2,38.2,36.4,2885,110207,09-SEP-2020,15,INE336X01012,
TOTAL,EQ,40.1,40.1,36.35,39.95,40.1,38.2,31495,1234860.5,10-SEP-2020,109,INE336X01012,
TOTAL,EQ,41.85,41.9,41.5,41.9,41.9,39.95,3587,150268.45,11-SEP-2020,16,INE336X01012,
TOTAL,EQ,43.95,43.95,43.95,43.95,43.95,41.9,730,32083.5,14-SEP-2020,8,INE336X01012,
TOTAL,EQ,46.1,46.1,42,46.1,46.1,43.95,72399,3212228.75,15-SEP-2020,394,INE336X01012,
TOTAL,EQ,48.4,48.4,46.1,47.6,48,46.1,32560,1563441.95,16-SEP-2020,203,INE336X01012,
TOTAL,EQ,47.3,49.9,45.25,45.3,46,47.6,12790,598173.7,17-SEP-2020,209,INE336X01012,
TOTAL,EQ,44,44,43.05,43.05,43.05,45.3,6274,270465.55,18-SEP-2020,105,INE336X01012,
TOTAL,EQ,40.9,40.9,40.9,40.9,40.9,43.05,6390,261351,21-SEP-2020,26,INE336X01012,
TOTAL,EQ,38.9,38.9,38.9,38.9,38.9,40.9,1072,41700.8,22-SEP-2020,13,INE336X01012,
TOTAL,EQ,37,39.7,37,38.35,37.05,38.9,33301,1248476.25,23-SEP-2020,184,INE336X01012,
TOTAL,EQ,36.55,38,36.45,37.4,37.4,38.35,8105,301031.35,24-SEP-2020,47,INE336X01012,
TOTAL,EQ,37.4,39.25,37.4,39.25,39.25,37.4,5022,196552.05,25-SEP-2020,29,INE336X01012,
TOTAL,EQ,41.2,41.2,38.65,40.4,40.4,39.25,3017,121549.05,28-SEP-2020,23,INE336X01012,
TOTAL,EQ,39.15,41.8,39.1,39.25,41.5,40.4,4735,189815.05,29-SEP-2020,37,INE336X01012,
TOTAL,EQ,41,41.2,40.15,40.15,41,39.25,2555,104487.15,30-SEP-2020,27,INE336X01012,
TOTAL,EQ,42.15,42.15,41,42,42,40.15,1562,65623,01-OCT-2020,15,INE336X01012,
TOTAL,EQ,42,42,39.9,41.7,41.65,42,1867,76012.55,05-OCT-2020,28,INE336X01012,
TOTAL,EQ,39.65,40.95,39.65,39.9,39.65,41.7,2019,81071.5,06-OCT-2020,26,INE336X01012,
TOTAL,EQ,39.9,39.9,37.95,37.95,37.95,39.9,1310,49768.6,07-OCT-2020,20,INE336X01012,
TOTAL,EQ,34.65,41.45,34.65,35.55,35.8,37.95,22418,801266.75,08-OCT-2020,272,INE336X01012,
TOTAL,EQ,35.5,35.95,35,35.25,35,35.55,2934,104132.25,09-OCT-2020,38,INE336X01012,
TOTAL,EQ,34,38,34,34.3,34.25,35.25,1400,48755.85,12-OCT-2020,37,INE336X01012,
TOTAL,EQ,33.1,34.1,33.1,33.75,33.75,34.3,2877,97518.1,13-OCT-2020,31,INE336X01012,
TOTAL,EQ,37.1,37.1,31.15,32.5,34.15,33.75,3341,113265.75,14-OCT-2020,68,INE336X01012,
TOTAL,EQ,35.6,35.75,33,35.75,35.75,32.5,16170,574156.75,15-OCT-2020,107,INE336X01012,
TOTAL,EQ,39.3,39.3,36.55,39.3,39.3,35.75,31284,1215210.45,16-OCT-2020,215,INE336X01012,
TOTAL,EQ,42.5,42.5,36.6,38.85,39.75,39.3,8645,329284.75,19-OCT-2020,131,INE336X01012,
TOTAL,EQ,40,40,37.6,38.85,39.05,38.85,803,31273,20-OCT-2020,41,INE336X01012,
TOTAL,EQ,38,42.7,36.2,37.9,38.85,38.85,6247,244907.8,21-OCT-2020,150,INE336X01012,
TOTAL,EQ,40.85,40.85,36.05,36.65,37.35,37.9,3895,144005.3,22-OCT-2020,89,INE336X01012,
TOTAL,EQ,38.35,38.35,36.9,37.3,36.9,36.65,597,22430.7,23-OCT-2020,25,INE336X01012,
TOTAL,EQ,37,38.45,36.7,36.75,37.7,37.3,1702,63171.2,26-OCT-2020,33,INE336X01012,
TOTAL,EQ,39.5,39.5,36.05,38.45,38.65,36.75,737,27104.2,27-OCT-2020,31,INE336X01012,
TOTAL,EQ,38.65,38.65,36,36.2,36,38.45,2585,94023.45,28-OCT-2020,35,INE336X01012,
TOTAL,EQ,36,38.5,33.1,35.25,35.1,36.2,8086,283968.6,29-OCT-2020,100,INE336X01012,
TOTAL,EQ,37.2,37.25,35.55,36.7,36.75,35.25,602,22271.95,30-OCT-2020,10,INE336X01012,
TOTAL,EQ,36.35,37.35,35.2,35.85,35.3,36.7,1472,52783.15,02-NOV-2020,28,INE336X01012,
TOTAL,EQ,39.15,39.15,34.25,35,35,35.85,1888,68331.45,03-NOV-2020,37,INE336X01012,
TOTAL,EQ,37.95,38.5,35.75,37.35,37.35,35,640,23910.5,04-NOV-2020,18,INE336X01012,
TOTAL,EQ,36.2,36.45,35.25,36.4,36.4,37.35,4645,168068,05-NOV-2020,47,INE336X01012,
TOTAL,EQ,37.9,37.9,35.3,36.2,36.05,36.4,3375,124067.4,06-NOV-2020,57,INE336X01012,
TOTAL,EQ,36.4,38,36.3,37.8,37.8,36.2,2264,85075.05,09-NOV-2020,38,INE336X01012,
