SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
PANAMAPET,EQ,74.05,75.9,73,75.1,75.9,74.75,2733,202066.8,01-JAN-2016,49,INE305C01029,
PANAMAPET,EQ,74.8,75.95,73.05,73.05,73.05,75.1,1819,135622.15,04-JAN-2016,22,INE305C01029,
PANAMAPET,EQ,74.85,75,73.1,74.25,73.1,73.05,2370,175993.25,05-JAN-2016,16,INE305C01029,
PANAMAPET,EQ,76,76.4,71.45,74.2,74.2,74.25,2061,153724.45,06-JAN-2016,28,INE305C01029,
PANAMAPET,EQ,73,73,70.2,70.35,70.5,74.2,3572,254244.45,07-JAN-2016,32,INE305C01029,
PANAMAPET,EQ,73,75,68.55,74,74.05,70.35,1717,127815.2,08-JAN-2016,34,INE305C01029,
PANAMAPET,EQ,73,75,72.2,74,74,74,4087,299907.65,11-JAN-2016,28,INE305C01029,
PANAMAPET,EQ,73,74.7,72.2,72.45,72.2,74,1660,121129.8,12-JAN-2016,21,INE305C01029,
PANAMAPET,EQ,71,72,60.1,71.05,72,72.45,1316,92796.65,13-JAN-2016,29,INE305C01029,
PANAMAPET,EQ,70,72.9,66.65,69,69,71.05,2877,201550.6,14-JAN-2016,43,INE305C01029,
PANAMAPET,EQ,70,70,63,63.3,63,69,2508,162798.8,15-JAN-2016,94,INE305C01029,
PANAMAPET,EQ,66,67,61,61.3,61,63.3,1119,69423.55,18-JAN-2016,41,INE305C01029,
PANAMAPET,EQ,60.5,66.9,60.5,64.75,64.75,61.3,5117,324894.5,19-JAN-2016,42,INE305C01029,
PANAMAPET,EQ,64,64,59.6,59.6,59.6,64.75,1912,115288.3,20-JAN-2016,53,INE305C01029,
PANAMAPET,EQ,63,64.95,60.3,63.3,63.3,59.6,609,37106.3,21-JAN-2016,19,INE305C01029,
PANAMAPET,EQ,62,64.2,60.4,62.9,63.5,63.3,1810,111292.15,22-JAN-2016,123,INE305C01029,
PANAMAPET,EQ,64.5,64.5,61.6,63,63,62.9,3795,236735.6,25-JAN-2016,29,INE305C01029,
PANAMAPET,EQ,63,65,62.55,63.45,64.35,63,4593,291546.2,27-JAN-2016,13,INE305C01029,
PANAMAPET,EQ,63.95,63.95,60.55,61.5,61.95,63.45,12886,793658.9,28-JAN-2016,67,INE305C01029,
PANAMAPET,EQ,61,63.2,60,62,62,61.5,627,38194.4,29-JAN-2016,23,INE305C01029,
PANAMAPET,EQ,68,68,62,63,63,62,1645,104393,01-FEB-2016,16,INE305C01029,
PANAMAPET,EQ,62,62.5,59.6,62,62.05,63,1101,68149.3,02-FEB-2016,16,INE305C01029,
PANAMAPET,EQ,61,62.9,60.1,62.9,62.9,62,541,33373.6,03-FEB-2016,15,INE305C01029,
PANAMAPET,EQ,61.2,63.5,61.15,62,62,62.9,2158,135125.55,04-FEB-2016,19,INE305C01029,
PANAMAPET,EQ,62.5,62.5,62.5,62.5,62.5,62,754,47125,05-FEB-2016,2,INE305C01029,
PANAMAPET,EQ,61.5,61.5,60.6,60.6,60.6,62.5,153,9274.9,08-FEB-2016,9,INE305C01029,
PANAMAPET,EQ,67.35,67.35,62.9,62.9,62.9,60.6,1465,92523.05,09-FEB-2016,41,INE305C01029,
PANAMAPET,EQ,61.45,61.5,61.45,61.45,61.45,62.9,1815,111539.25,10-FEB-2016,10,INE305C01029,
PANAMAPET,EQ,65.75,65.75,58.2,58.7,58.2,61.45,8054,486558.3,11-FEB-2016,138,INE305C01029,
PANAMAPET,EQ,58.2,60.75,57.45,59,59,58.7,576,33633.8,12-FEB-2016,12,INE305C01029,
PANAMAPET,EQ,62,62,62,62,62,59,220,13640,15-FEB-2016,7,INE305C01029,
PANAMAPET,EQ,61,61,57.4,58.2,58,62,1854,108604,16-FEB-2016,46,INE305C01029,
PANAMAPET,EQ,57,59,57,59,59,58.2,202,11716.5,17-FEB-2016,6,INE305C01029,
PANAMAPET,EQ,58,60,57.9,57.9,57.9,59,612,35670.8,18-FEB-2016,10,INE305C01029,
PANAMAPET,EQ,58.95,58.95,58.95,58.95,58.95,57.9,4,235.8,19-FEB-2016,1,INE305C01029,
PANAMAPET,EQ,60.7,62.45,59.7,61,60.85,58.95,7040,431978.3,22-FEB-2016,114,INE305C01029,
PANAMAPET,EQ,62.3,62.3,57.5,58.45,57.5,61,2984,176466.6,23-FEB-2016,51,INE305C01029,
PANAMAPET,EQ,57,58,54,56,55.5,58.45,2862,159646.25,24-FEB-2016,83,INE305C01029,
PANAMAPET,EQ,56,58.5,55,56.6,58.5,56,2141,121071.2,25-FEB-2016,23,INE305C01029,
PANAMAPET,EQ,55.5,57.8,55.05,56.3,57.65,56.6,5689,319368.1,26-FEB-2016,46,INE305C01029,
PANAMAPET,EQ,57.2,58.7,56.5,57.5,57.5,56.3,3565,204954.5,29-FEB-2016,13,INE305C01029,
PANAMAPET,EQ,57.5,57.5,56.6,57,57,57.5,3396,193943.9,01-MAR-2016,38,INE305C01029,
PANAMAPET,EQ,57,59.15,57,58,57.65,57,5793,333076.1,02-MAR-2016,71,INE305C01029,
PANAMAPET,EQ,58.05,58.65,57.1,57.75,57.55,58,2275,131497.05,03-MAR-2016,31,INE305C01029,
PANAMAPET,EQ,58.8,60.2,58.55,59.6,60.05,57.75,3236,192473.25,04-MAR-2016,63,INE305C01029,
PANAMAPET,EQ,60,61.85,60,60.1,60.5,59.6,1593,95894.2,08-MAR-2016,27,INE305C01029,
PANAMAPET,EQ,59,59.95,57,58.3,58.3,60.1,435,25513.15,09-MAR-2016,20,INE305C01029,
PANAMAPET,EQ,61.2,61.2,58.45,58.5,58.5,58.3,4323,253392.1,10-MAR-2016,35,INE305C01029,
PANAMAPET,EQ,60.85,63.8,58.5,58.9,58.9,58.5,3973,237085.85,11-MAR-2016,45,INE305C01029,
PANAMAPET,EQ,59.05,60.4,59,59.1,59,58.9,780,46200,14-MAR-2016,9,INE305C01029,
PANAMAPET,EQ,58.6,58.8,58.1,58.15,58.1,59.1,5374,313856.7,15-MAR-2016,67,INE305C01029,
PANAMAPET,EQ,57.65,59.6,57.65,59.2,58.15,58.15,389,22744,16-MAR-2016,20,INE305C01029,
PANAMAPET,EQ,60,60,58.3,58.9,58.9,59.2,780,45938.5,17-MAR-2016,9,INE305C01029,
PANAMAPET,EQ,59.9,60,58.5,58.5,58.5,58.9,911,54038.8,18-MAR-2016,8,INE305C01029,
PANAMAPET,EQ,61.75,61.75,58.7,59.05,59.05,58.5,1062,64187.25,21-MAR-2016,8,INE305C01029,
PANAMAPET,EQ,59.05,59.05,57.4,57.9,58.15,59.05,3017,175472.5,22-MAR-2016,39,INE305C01029,
PANAMAPET,EQ,58.1,58.45,55.3,56.8,56.35,57.9,6170,349662.85,23-MAR-2016,62,INE305C01029,
PANAMAPET,EQ,56.55,57.7,56,56.55,57.7,56.8,5883,332764.35,28-MAR-2016,49,INE305C01029,
PANAMAPET,EQ,58,59,58,59,59,56.55,175,10200,29-MAR-2016,4,INE305C01029,
PANAMAPET,EQ,59,66.6,59,64.85,65.5,59,189497,12080148.55,30-MAR-2016,1966,INE305C01029,
PANAMAPET,EQ,64.1,66.05,63.5,64,64.85,64.85,6873,443488.65,31-MAR-2016,165,INE305C01029,
PANAMAPET,EQ,66,66,63.95,64.5,64,64,3362,219305.5,01-APR-2016,82,INE305C01029,
PANAMAPET,EQ,64.1,66.4,60.2,64.65,64.55,64.5,13759,879867.1,04-APR-2016,197,INE305C01029,
PANAMAPET,EQ,63.65,66.35,61.95,64.4,64.5,64.65,6074,396204.95,05-APR-2016,106,INE305C01029,
PANAMAPET,EQ,63.7,65.45,63,65.25,65.45,64.4,38562,2488000.9,06-APR-2016,122,INE305C01029,
PANAMAPET,EQ,65.45,65.9,64.3,65.4,65,65.25,12051,787133.55,07-APR-2016,85,INE305C01029,
PANAMAPET,EQ,65.05,66.8,64.5,66.3,66.55,65.4,2168,142460.75,08-APR-2016,49,INE305C01029,
PANAMAPET,EQ,65.5,66.95,65.15,65.75,65.55,66.3,4698,309345.75,11-APR-2016,49,INE305C01029,
PANAMAPET,EQ,66,67.2,64,64.7,64,65.75,5065,331537.6,12-APR-2016,97,INE305C01029,
PANAMAPET,EQ,67.9,67.9,63.2,64.9,64.9,64.7,8283,537765,13-APR-2016,99,INE305C01029,
PANAMAPET,EQ,68.4,68.4,63.3,64.65,64.65,64.9,2240,146301.75,18-APR-2016,54,INE305C01029,
PANAMAPET,EQ,64.05,66.55,64.05,65.25,65.25,64.65,2134,140500.7,20-APR-2016,24,INE305C01029,
PANAMAPET,EQ,66,66.75,65.45,65.7,65.55,65.25,1154,76084.3,21-APR-2016,33,INE305C01029,
PANAMAPET,EQ,64.5,68,64.05,67.75,68,65.7,3003,202274.7,22-APR-2016,73,INE305C01029,
PANAMAPET,EQ,69.3,69.3,66.1,67.85,67.35,67.75,5190,353873.05,25-APR-2016,132,INE305C01029,
PANAMAPET,EQ,68.95,69.8,67.55,68.8,68.5,67.85,1979,135670.9,26-APR-2016,34,INE305C01029,
PANAMAPET,EQ,69.9,69.95,67.65,68.1,67.85,68.8,4072,280444.85,27-APR-2016,50,INE305C01029,
PANAMAPET,EQ,69.7,69.7,67.4,68,68,68.1,610,41813.5,28-APR-2016,10,INE305C01029,
PANAMAPET,EQ,68.15,68.15,66.65,67.25,67.5,68,1105,74539.05,29-APR-2016,36,INE305C01029,
PANAMAPET,EQ,69.5,69.5,65.25,67.1,67,67.25,5594,377286.1,02-MAY-2016,47,INE305C01029,
PANAMAPET,EQ,68.95,72.7,67.3,68.65,68.45,67.1,7493,521735.35,03-MAY-2016,84,INE305C01029,
PANAMAPET,EQ,71.75,72.8,69,69.9,70.8,68.65,5558,394272.3,04-MAY-2016,99,INE305C01029,
PANAMAPET,EQ,70.8,72,69.05,70.2,70.9,69.9,1712,121642.25,05-MAY-2016,31,INE305C01029,
