SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
WORTH,EQ,47.7,52,45,47.75,47,43.5,52489,2509759.85,04-AUG-2020,452,INE196Y01018,
WORTH,EQ,48.95,50.75,46.7,48.05,49.6,47.75,34722,1709205.1,05-AUG-2020,189,INE196Y01018,
WORTH,EQ,48.15,49,47.1,47.75,47.5,48.05,5646,269677.95,06-AUG-2020,49,INE196Y01018,
WORTH,EQ,49,49,46.2,46.4,46.2,47.75,4122,197406.15,07-AUG-2020,50,INE196Y01018,
WORTH,EQ,51.45,51.45,44.4,48.8,48.7,46.4,7415,345224.75,10-AUG-2020,118,INE196Y01018,
WORTH,EQ,48.8,48.8,46.05,46.45,47,48.8,12157,578364.7,11-AUG-2020,119,INE196Y01018,
WORTH,EQ,46.65,47.85,46.15,46.9,46.5,46.45,3593,168616.65,12-AUG-2020,33,INE196Y01018,
WORTH,EQ,47.3,47.3,43.25,45.4,45.15,46.9,7208,328864.8,13-AUG-2020,144,INE196Y01018,
WORTH,EQ,46.7,46.7,45.5,45.55,45.55,45.4,965,44625.15,14-AUG-2020,35,INE196Y01018,
WORTH,EQ,48,48,43.7,44.95,45.5,45.55,7235,331189.7,17-AUG-2020,92,INE196Y01018,
WORTH,EQ,44.25,45.95,44.25,45,44.65,44.95,17511,788298.95,18-AUG-2020,98,INE196Y01018,
WORTH,EQ,47.05,47.05,41.1,44.9,45,45,3754,164222.6,19-AUG-2020,36,INE196Y01018,
WORTH,EQ,43.9,47,43.9,44.95,45,44.9,13139,608240.7,20-AUG-2020,105,INE196Y01018,
WORTH,EQ,44,46.9,42.35,44,44,44.95,13302,596900.4,21-AUG-2020,99,INE196Y01018,
WORTH,EQ,44,44.8,42.05,43.8,43.75,44,7495,327757.95,24-AUG-2020,86,INE196Y01018,
WORTH,EQ,43.5,44.8,42.95,43.05,44,43.8,23404,1018645,25-AUG-2020,100,INE196Y01018,
WORTH,EQ,45.25,45.25,43,44.25,43.4,43.05,8347,364948.25,26-AUG-2020,87,INE196Y01018,
WORTH,EQ,44.25,45.5,43.95,44.1,43.95,44.25,15879,709824.85,27-AUG-2020,204,INE196Y01018,
WORTH,EQ,44.45,44.5,41.5,42.5,42.9,44.1,10387,445392.5,28-AUG-2020,137,INE196Y01018,
WORTH,EQ,42.55,44,42,42.05,42,42.5,3193,136275,31-AUG-2020,66,INE196Y01018,
WORTH,EQ,41.9,42.8,37.85,40.15,40.85,42.05,11987,484404.2,01-SEP-2020,118,INE196Y01018,
WORTH,EQ,43.75,48.15,40,48.15,48.15,40.15,149379,7071482.7,02-SEP-2020,553,INE196Y01018,
