SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
BURGERKING,EQ,112.5,135,108.4,135,135,60,186792834,22858239893,14-DEC-2020,849542,INE07T201019,
BURGERKING,EQ,147,162,145,162,162,135,60070880,9404245931.35,15-DEC-2020,442011,INE07T201019,
BURGERKING,EQ,184,194.4,178.9,194.4,194.4,162,21103499,4015270451.65,16-DEC-2020,171487,INE07T201019,
BURGERKING,EQ,213.8,213.8,175,175,175,194.4,20515521,4027775861.4,17-DEC-2020,211815,INE07T201019,
BURGERKING,EQ,158,161.2,157.5,157.5,157.5,175,5185618,818366101.45,18-DEC-2020,53842,INE07T201019,
BURGERKING,EQ,151.1,173.25,145.35,158.3,159,157.5,65599552,10667255031.5,21-DEC-2020,677098,INE07T201019,
BURGERKING,EQ,165,174.1,155.25,173.35,174.1,158.3,28942709,4823397988.65,22-DEC-2020,300090,INE07T201019,
BURGERKING,EQ,177.95,190.65,176.85,189.45,187.2,173.35,27824176,5124338361.65,23-DEC-2020,240984,INE07T201019,
BURGERKING,EQ,192.85,196.5,178,180.9,180.95,189.45,25703631,4791288801.8,24-DEC-2020,302336,INE07T201019,
BURGERKING,EQ,184.45,186,176,178.4,178.4,180.9,7940387,1427633635.6,28-DEC-2020,106032,INE07T201019,
BURGERKING,EQ,180.8,180.8,170.15,172.9,173.25,178.4,6886656,1202891665.55,29-DEC-2020,92418,INE07T201019,
BURGERKING,EQ,173.85,181.5,168.8,175.6,175.5,172.9,9613637,1699803031.8,30-DEC-2020,108226,INE07T201019,
BURGERKING,EQ,176.7,178.7,174.2,175.5,175.4,175.6,3011296,530780283.75,31-DEC-2020,39520,INE07T201019,
BURGERKING,EQ,174.9,176.9,173.1,173.35,173.55,175.5,2475468,431214162.05,01-JAN-2021,33422,INE07T201019,
BURGERKING,EQ,174.85,175.05,170.2,171.25,171.7,173.35,3961867,681054232.2,04-JAN-2021,50819,INE07T201019,
BURGERKING,EQ,170,174.45,166,170.2,170.05,171.25,5910562,1006458177.85,05-JAN-2021,72367,INE07T201019,
BURGERKING,EQ,171.15,171.9,167,168.2,168.25,170.2,2756322,466885364.35,06-JAN-2021,39203,INE07T201019,
BURGERKING,EQ,169.5,169.85,165,165.25,165.65,168.2,2336566,390013321.65,07-JAN-2021,34998,INE07T201019,
BURGERKING,EQ,166.25,169.75,164,166.8,166.5,165.25,3554211,593959268.1,08-JAN-2021,43857,INE07T201019,
BURGERKING,EQ,164.9,165,150.15,150.15,150.15,166.8,14877440,2276965109.15,11-JAN-2021,146186,INE07T201019,
BURGERKING,EQ,140.2,154.8,140.2,147.9,147.5,150.15,23039034,3391075608.55,12-JAN-2021,208649,INE07T201019,
BURGERKING,EQ,151,152.85,143.7,144.95,144.9,147.9,7660500,1132602331.15,13-JAN-2021,104911,INE07T201019,
BURGERKING,EQ,145,147.4,143.7,144.8,144.9,144.95,3868716,561629807.8,14-JAN-2021,45977,INE07T201019,
BURGERKING,EQ,146.4,148.8,142.05,143.9,143.8,144.8,4747121,688002190.45,15-JAN-2021,52961,INE07T201019,
BURGERKING,EQ,144.05,145,140,141.6,141.75,143.9,2702460,383209378.05,18-JAN-2021,42509,INE07T201019,
BURGERKING,EQ,142.15,146.5,142.15,144.75,145,141.6,2538971,367287935.05,19-JAN-2021,32154,INE07T201019,
BURGERKING,EQ,146.45,147,144.25,145.1,145.05,144.75,2287118,333352937.35,20-JAN-2021,27079,INE07T201019,
BURGERKING,EQ,145.7,145.9,140.65,141.7,142,145.1,2005259,287203385.85,21-JAN-2021,34600,INE07T201019,
BURGERKING,EQ,142.5,142.5,137,138.75,139.45,141.7,2718125,378662104,22-JAN-2021,43002,INE07T201019,
BURGERKING,EQ,140,140.15,128.5,135.2,136,138.75,4532119,606267128,25-JAN-2021,72347,INE07T201019,
BURGERKING,EQ,135,143.5,132.5,139.95,140.65,135.2,4339182,604304171.15,27-JAN-2021,58729,INE07T201019,
BURGERKING,EQ,138,141.9,135,138.95,139.4,139.95,2049403,286325974.55,28-JAN-2021,32973,INE07T201019,
BURGERKING,EQ,140.65,142.5,135.5,137.6,136.95,138.95,1721136,239921108.8,29-JAN-2021,26593,INE07T201019,
BURGERKING,EQ,139.35,139.35,135.25,136.95,137,137.6,1577215,215883332.8,01-FEB-2021,27721,INE07T201019,
BURGERKING,EQ,137.5,142.2,137.1,138.95,139,136.95,3962413,552809856.6,02-FEB-2021,54961,INE07T201019,
BURGERKING,EQ,140,147.8,138.2,141.8,142.25,138.95,4483184,641187359.35,03-FEB-2021,50436,INE07T201019,
BURGERKING,EQ,142.4,150.3,141.8,147.9,148.25,141.8,5449231,798406620,04-FEB-2021,56925,INE07T201019,
BURGERKING,EQ,153,153.9,144.6,146,146.4,147.9,5167373,772405113.15,05-FEB-2021,53107,INE07T201019,
BURGERKING,EQ,147.25,152.4,147.25,150.7,150.9,146,5152174,773890102.65,08-FEB-2021,50665,INE07T201019,
BURGERKING,EQ,152.5,157.5,151.5,154.1,154.3,150.7,8507818,1316130306,09-FEB-2021,86745,INE07T201019,
BURGERKING,EQ,148,154.3,146,152.45,152.25,154.1,6953228,1053640552.5,10-FEB-2021,69997,INE07T201019,
BURGERKING,EQ,152.9,152.95,149.35,151.05,151.15,152.45,1767751,266989258.75,11-FEB-2021,29079,INE07T201019,
BURGERKING,EQ,151.95,152.7,148.05,149.55,149.3,151.05,2380053,357793643.95,12-FEB-2021,26623,INE07T201019,
BURGERKING,EQ,150.5,150.75,145.65,146,146.15,149.55,1667354,245483311.8,15-FEB-2021,20284,INE07T201019,
BURGERKING,EQ,146,146.6,143,143.85,143.55,146,1633445,235328029.5,16-FEB-2021,24511,INE07T201019,
BURGERKING,EQ,142.55,144.3,141.1,143.1,143,143.85,1734142,247006200.05,17-FEB-2021,21313,INE07T201019,
BURGERKING,EQ,143.6,148,143.3,144.45,144.8,143.1,2061443,299950556.6,18-FEB-2021,26534,INE07T201019,
BURGERKING,EQ,144.4,146.75,142,143.25,143.3,144.45,1407518,203272556.6,19-FEB-2021,18541,INE07T201019,
BURGERKING,EQ,144.35,144.5,138.55,141.25,142,143.25,1402070,198113198.05,22-FEB-2021,20912,INE07T201019,
BURGERKING,EQ,142,144.3,140.3,141.5,141.1,141.25,1179517,167340593.05,23-FEB-2021,18333,INE07T201019,
