SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
EXPLEOSOL,EQ,475.1,484.5,465.3,470.65,469,477.25,788,370259.8,02-MAY-2019,72,INE201K01015,
EXPLEOSOL,EQ,466.35,477.55,450,473.6,475,470.65,10548,4876072.55,03-MAY-2019,623,INE201K01015,
EXPLEOSOL,EQ,471,475.95,455.15,464.85,459,473.6,8957,4237803.35,06-MAY-2019,399,INE201K01015,
EXPLEOSOL,EQ,465.25,465.25,446.25,449.35,448,464.85,8720,3965239.4,07-MAY-2019,1110,INE201K01015,
EXPLEOSOL,EQ,445.05,455,436.15,437.05,437.05,449.35,2860,1263970.1,08-MAY-2019,182,INE201K01015,
EXPLEOSOL,EQ,436.05,439,436,437,437,437.05,458,200230.75,09-MAY-2019,45,INE201K01015,
EXPLEOSOL,EQ,439.9,450,432.1,433.9,439.45,437,2799,1232579.5,10-MAY-2019,226,INE201K01015,
EXPLEOSOL,EQ,454.95,454.95,421.05,422.5,421.3,433.9,7257,3100350.05,13-MAY-2019,540,INE201K01015,
EXPLEOSOL,EQ,425,428.5,420,422.05,420.05,422.5,915,387258,14-MAY-2019,96,INE201K01015,
EXPLEOSOL,EQ,424.95,424.95,420,420.55,420,422.05,896,378132.65,15-MAY-2019,65,INE201K01015,
EXPLEOSOL,EQ,429.95,429.95,401,405.55,405.3,420.55,7563,3102865.5,16-MAY-2019,444,INE201K01015,
EXPLEOSOL,EQ,419.95,419.95,401,404.55,402.7,405.55,2111,854526.25,17-MAY-2019,175,INE201K01015,
EXPLEOSOL,EQ,444.45,444.45,406,411.1,408.6,404.55,3938,1631689.1,20-MAY-2019,160,INE201K01015,
EXPLEOSOL,EQ,412.95,415,405.95,412.95,407.25,411.1,1544,634128.35,21-MAY-2019,109,INE201K01015,
EXPLEOSOL,EQ,410.95,448,410.95,428,432.1,412.95,3347,1412939.65,22-MAY-2019,247,INE201K01015,
EXPLEOSOL,EQ,431.95,435.95,423.65,427.35,424,428,3134,1344628.95,23-MAY-2019,238,INE201K01015,
