SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AAKASH,EQ,54,55.8,50.55,50.55,50.55,53.2,978,51974.8,29-SEP-2020,34,INE087Z01016,
AAKASH,EQ,51,53,48.35,51.8,51.8,50.55,491,25182.2,30-SEP-2020,21,INE087Z01016,
AAKASH,EQ,51.8,52,49.6,50.5,50.5,51.8,1230,61320,01-OCT-2020,21,INE087Z01016,
AAKASH,EQ,53,53,50,52.35,52.5,50.5,8039,419501.35,05-OCT-2020,133,INE087Z01016,
AAKASH,EQ,52.5,53,51,52.35,52.4,52.35,49661,2579061.4,06-OCT-2020,199,INE087Z01016,
AAKASH,EQ,53,54.4,51,52.4,51.9,52.35,61346,3201573.6,07-OCT-2020,207,INE087Z01016,
AAKASH,EQ,53,53,51.95,52.55,52.05,52.4,52911,2770119.8,08-OCT-2020,351,INE087Z01016,
AAKASH,EQ,52.55,53.9,51.85,51.95,51.85,52.55,30087,1580207.95,09-OCT-2020,159,INE087Z01016,
AAKASH,EQ,52.9,53.85,51,52.1,52.2,51.95,57428,2995326.6,12-OCT-2020,349,INE087Z01016,
AAKASH,EQ,54.65,54.65,51,53.15,53.1,52.1,57541,3052881.7,13-OCT-2020,481,INE087Z01016,
AAKASH,EQ,54,54,51.15,52.7,54,53.15,52999,2782442,14-OCT-2020,414,INE087Z01016,
AAKASH,EQ,52.5,53.1,51.35,53.1,53.1,52.7,42428,2239383.55,15-OCT-2020,443,INE087Z01016,
AAKASH,EQ,53.05,53.1,51.7,52.7,52.7,53.1,38640,2028001.9,16-OCT-2020,333,INE087Z01016,
AAKASH,EQ,52.95,53.45,52.05,53.15,53.45,52.7,54017,2859215.65,19-OCT-2020,323,INE087Z01016,
AAKASH,EQ,53,55.75,51.6,53.1,54,53.15,43248,2270747.05,20-OCT-2020,417,INE087Z01016,
AAKASH,EQ,53,54,52,53.3,54,53.1,38277,2023911.5,21-OCT-2020,312,INE087Z01016,
AAKASH,EQ,52.5,54,52.2,53.4,52.75,53.3,47037,2491373.6,22-OCT-2020,448,INE087Z01016,
AAKASH,EQ,53,53.5,52.4,52.9,52.9,53.4,38302,2022867.3,23-OCT-2020,367,INE087Z01016,
AAKASH,EQ,53.25,53.25,51.5,52.3,51.5,52.9,33858,1783119.7,26-OCT-2020,289,INE087Z01016,
