SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
TIIL,EQ,259.85,259.85,253.1,257.05,257,257.15,22430,5769351.75,01-JAN-2016,266,INE545H01011,
TIIL,EQ,257.95,258.25,255.4,256.55,257,257.05,124935,32085093.9,04-JAN-2016,1420,INE545H01011,
TIIL,EQ,257.05,259.85,254.1,255.8,255,256.55,39030,9981971.5,05-JAN-2016,486,INE545H01011,
TIIL,EQ,256.3,258.4,254,256.4,257,255.8,56673,14458706.3,06-JAN-2016,582,INE545H01011,
TIIL,EQ,247.5,249.95,235,241.5,243.35,256.4,41185,9942961.9,07-JAN-2016,767,INE545H01011,
TIIL,EQ,252,252,230.25,232.9,235,241.5,62898,15075657.6,08-JAN-2016,1112,INE545H01011,
TIIL,EQ,232.9,239.95,229,237.5,239,232.9,24720,5804076.45,11-JAN-2016,1249,INE545H01011,
TIIL,EQ,235.3,237.45,230.25,231.35,231,237.5,46518,10900243.3,12-JAN-2016,811,INE545H01011,
TIIL,EQ,233.05,235,215.5,225.9,224.95,231.35,20555,4595247.7,13-JAN-2016,666,INE545H01011,
TIIL,EQ,215.05,235.1,210.1,219.45,223.9,225.9,35270,7789313.3,14-JAN-2016,918,INE545H01011,
TIIL,EQ,222.25,225.4,211.05,213.5,211.1,219.45,20423,4434302.2,15-JAN-2016,836,INE545H01011,
TIIL,EQ,213.5,213.5,197.05,199.55,198,213.5,21687,4434812.7,18-JAN-2016,550,INE545H01011,
TIIL,EQ,206.7,208.9,198.25,205.55,208.9,199.55,18632,3788024.25,19-JAN-2016,436,INE545H01011,
TIIL,EQ,207.3,221,197.4,210.3,209.2,205.55,49569,10467781,20-JAN-2016,2091,INE545H01011,
TIIL,EQ,207.05,217,205,207.05,207,210.3,9871,2053150,21-JAN-2016,420,INE545H01011,
TIIL,EQ,210.55,216,206,209.05,209,207.05,10108,2134138.6,22-JAN-2016,1198,INE545H01011,
TIIL,EQ,211.55,215,210,212.35,213.9,209.05,4220,900969.55,25-JAN-2016,131,INE545H01011,
TIIL,EQ,214,219.85,210,211.7,211.8,212.35,7058,1510172.85,27-JAN-2016,182,INE545H01011,
TIIL,EQ,211.75,217.5,211.7,214.75,214.9,211.7,5995,1287822.8,28-JAN-2016,288,INE545H01011,
TIIL,EQ,218.95,219,213,215.25,217.5,214.75,3870,831584.45,29-JAN-2016,70,INE545H01011,
TIIL,EQ,218.9,229.7,216.55,218.5,220,215.25,11872,2599426.4,01-FEB-2016,876,INE545H01011,
TIIL,EQ,225.9,225.9,216,218.95,218.6,218.5,10683,2361538.75,02-FEB-2016,382,INE545H01011,
TIIL,EQ,220.8,222.45,215.25,218.85,220,218.95,15949,3501148.25,03-FEB-2016,187,INE545H01011,
TIIL,EQ,219.65,224,218.1,219.5,223,218.85,15206,3344212.35,04-FEB-2016,381,INE545H01011,
TIIL,EQ,221.5,223.9,219.1,220.4,220,219.5,5166,1139824.8,05-FEB-2016,187,INE545H01011,
TIIL,EQ,221.5,222.1,217,218.65,217.1,220.4,20195,4446176.95,08-FEB-2016,320,INE545H01011,
TIIL,EQ,218.6,220.5,216.1,219.25,220,218.65,24478,5336719.8,09-FEB-2016,228,INE545H01011,
TIIL,EQ,217.85,219.9,205.6,210.3,206.15,219.25,29206,6284677.65,10-FEB-2016,341,INE545H01011,
TIIL,EQ,209.95,211,192.6,198.15,198,210.3,16171,3267663.6,11-FEB-2016,555,INE545H01011,
TIIL,EQ,202.9,202.9,195.15,200.5,202,198.15,10854,2158754.7,12-FEB-2016,329,INE545H01011,
TIIL,EQ,213.7,227,205.2,213.85,211.5,200.5,11538,2504681.25,15-FEB-2016,311,INE545H01011,
TIIL,EQ,214.05,217,204.95,205.8,205,213.85,4840,1009004,16-FEB-2016,178,INE545H01011,
TIIL,EQ,205.2,214.25,191,195.35,195,205.8,24462,4788392.05,17-FEB-2016,583,INE545H01011,
TIIL,EQ,198.05,200,192,192.9,192,195.35,6448,1263281.9,18-FEB-2016,323,INE545H01011,
TIIL,EQ,190.3,196.95,189,193.1,193,192.9,2534,486824.1,19-FEB-2016,139,INE545H01011,
TIIL,EQ,196,198.5,190.25,196,196,193.1,5023,976240.5,22-FEB-2016,188,INE545H01011,
TIIL,EQ,194.8,199,190.25,194.95,195.4,196,5137,999521.9,23-FEB-2016,398,INE545H01011,
TIIL,EQ,197,202.9,196,198.8,197.4,194.95,22974,4570857.5,24-FEB-2016,960,INE545H01011,
