SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
KOTAKBANK,EQ,720,729.85,711.25,727.25,728,720.05,622438,449286067.8,01-JAN-2016,9458,INE237A01028,
KOTAKBANK,EQ,727,727,703.85,705.3,704.7,727.25,1222447,868245956.6,04-JAN-2016,23149,INE237A01028,
KOTAKBANK,EQ,708.1,712.8,705,707.75,705.35,705.3,689842,489377720.95,05-JAN-2016,12975,INE237A01028,
KOTAKBANK,EQ,704,711,697,703.6,703.9,707.75,601664,424139433.55,06-JAN-2016,14026,INE237A01028,
KOTAKBANK,EQ,697.5,703,689.15,691.65,693.95,703.6,632696,440130082.05,07-JAN-2016,15240,INE237A01028,
KOTAKBANK,EQ,694.2,704,693.55,695.1,695,691.65,446029,311611194.95,08-JAN-2016,9487,INE237A01028,
KOTAKBANK,EQ,690,704.75,681,700.85,701.5,695.1,577659,400978333.25,11-JAN-2016,17480,INE237A01028,
KOTAKBANK,EQ,699.9,700.7,684.55,692,693.3,700.85,834020,575619034.9,12-JAN-2016,23947,INE237A01028,
KOTAKBANK,EQ,698.05,700.65,682.25,689.15,689.65,692,673206,465272673.9,13-JAN-2016,14884,INE237A01028,
KOTAKBANK,EQ,682,690.95,673,684.1,679.9,689.15,890445,607535682.55,14-JAN-2016,19379,INE237A01028,
KOTAKBANK,EQ,679.4,689.1,671,675.6,671.9,684.1,1088741,741595129.6,15-JAN-2016,22206,INE237A01028,
KOTAKBANK,EQ,676,686.8,663.1,667.4,667.1,675.6,2206808,1491069762.3,18-JAN-2016,36684,INE237A01028,
KOTAKBANK,EQ,670.05,676,663.55,668.7,668,667.4,1105205,739972239.8,19-JAN-2016,25074,INE237A01028,
KOTAKBANK,EQ,660,700,652.6,662.65,662,668.7,710377,468604359.95,20-JAN-2016,19101,INE237A01028,
KOTAKBANK,EQ,671.5,677.15,651,660.85,660.15,662.65,850780,562718685.3,21-JAN-2016,20813,INE237A01028,
KOTAKBANK,EQ,671,689,664.2,683.05,680.3,660.85,1001784,683178022.25,22-JAN-2016,23795,INE237A01028,
KOTAKBANK,EQ,685,685,674.5,681,680,683.05,706865,480748083.4,25-JAN-2016,19280,INE237A01028,
KOTAKBANK,EQ,680,682.4,666.35,674.6,674,681,655762,442067158.4,27-JAN-2016,22088,INE237A01028,
KOTAKBANK,EQ,675,680,660.25,663.25,664.5,674.6,1468731,981029839,28-JAN-2016,17704,INE237A01028,
KOTAKBANK,EQ,664.5,686,664.5,683.6,683.15,663.25,1645577,1107659562.5,29-JAN-2016,14116,INE237A01028,
KOTAKBANK,EQ,683.15,691,679.5,687.7,687.9,683.6,592570,407474376.3,01-FEB-2016,9373,INE237A01028,
KOTAKBANK,EQ,687,691,671.5,677.15,674.45,687.7,601307,411753494.85,02-FEB-2016,12282,INE237A01028,
KOTAKBANK,EQ,672,672,661.7,665.55,664,677.15,1207032,804501605.7,03-FEB-2016,21029,INE237A01028,
KOTAKBANK,EQ,670.4,680.8,668.65,676.25,677.1,665.55,482546,326279449.95,04-FEB-2016,12154,INE237A01028,
KOTAKBANK,EQ,677,697.3,675.45,692,693,676.25,1868377,1289411190.25,05-FEB-2016,22535,INE237A01028,
KOTAKBANK,EQ,694.75,694.75,670.3,673.1,671,692,573936,392630059.35,08-FEB-2016,11449,INE237A01028,
KOTAKBANK,EQ,667.95,680,662.35,677.05,678.1,673.1,897961,601783760.45,09-FEB-2016,28058,INE237A01028,
KOTAKBANK,EQ,677,679.95,661.15,667.35,667.1,677.05,996355,664901249.45,10-FEB-2016,27966,INE237A01028,
KOTAKBANK,EQ,667,667,625,628.95,630,667.35,1585567,1019653381.85,11-FEB-2016,44903,INE237A01028,
KOTAKBANK,EQ,630,637,613.7,622,620.45,628.95,1300513,814203037.25,12-FEB-2016,35114,INE237A01028,
