SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
APTECHT,EQ,66.95,69,66.95,67.9,68,66.95,327614,22331607.65,01-JAN-2016,2458,INE266F01018,
APTECHT,EQ,68,69.3,66.55,67.3,67.4,67.9,448978,30530575.8,04-JAN-2016,3264,INE266F01018,
APTECHT,EQ,67.5,68.4,66.15,67.1,66.75,67.3,432520,29169013.7,05-JAN-2016,3115,INE266F01018,
APTECHT,EQ,67.15,70.3,66.9,69.4,69.75,67.1,754259,51753532.3,06-JAN-2016,4411,INE266F01018,
APTECHT,EQ,69.9,71,66,66.8,66.3,69.4,1916407,132930583.2,07-JAN-2016,12376,INE266F01018,
APTECHT,EQ,67.5,77.35,67.5,75.1,75,66.8,8083540,607871289.95,08-JAN-2016,44675,INE266F01018,
APTECHT,EQ,72.75,72.75,70.2,71.05,71.2,75.1,1533137,109767384.8,11-JAN-2016,10643,INE266F01018,
APTECHT,EQ,71.55,73.3,68.7,69.4,69.7,71.05,1060487,75293639.8,12-JAN-2016,7121,INE266F01018,
APTECHT,EQ,70.8,71.4,61.25,64.85,64.4,69.4,1245206,82210480.35,13-JAN-2016,10046,INE266F01018,
APTECHT,EQ,62.7,64.9,60.1,63.7,64,64.85,664513,42135350.85,14-JAN-2016,4868,INE266F01018,
APTECHT,EQ,64.45,65.9,61,61.6,61.6,63.7,492183,31421681,15-JAN-2016,3729,INE266F01018,
APTECHT,EQ,61.65,62,57.1,57.9,58,61.6,396349,23602679.85,18-JAN-2016,2935,INE266F01018,
APTECHT,EQ,59.7,60.7,58.6,59.65,59.8,57.9,360462,21510057.6,19-JAN-2016,3047,INE266F01018,
APTECHT,EQ,59,60.8,57.75,59.9,59.7,59.65,393449,23437350.25,20-JAN-2016,2988,INE266F01018,
APTECHT,EQ,60.9,61.7,58.6,59.2,59.15,59.9,260280,15578428.45,21-JAN-2016,2252,INE266F01018,
APTECHT,EQ,60.3,62,59.8,60.8,60.8,59.2,276089,16833745.3,22-JAN-2016,2571,INE266F01018,
APTECHT,EQ,61.9,62.3,60.7,60.9,61.1,60.8,172826,10622376.8,25-JAN-2016,1487,INE266F01018,
APTECHT,EQ,61.05,63.8,60.4,63.1,63.4,60.9,405500,25469983.65,27-JAN-2016,3047,INE266F01018,
APTECHT,EQ,63.25,63.5,61.9,62.25,62.4,63.1,145269,9097378.25,28-JAN-2016,1242,INE266F01018,
APTECHT,EQ,62.75,63.6,61.9,62.75,62.75,62.25,190379,11925942.85,29-JAN-2016,1690,INE266F01018,
APTECHT,EQ,63.4,64.8,62,63.75,63.6,62.75,220778,14070100.5,01-FEB-2016,1982,INE266F01018,
APTECHT,EQ,63.3,64.5,61.3,61.65,61.9,63.75,176772,11130749.15,02-FEB-2016,1874,INE266F01018,
APTECHT,EQ,61.65,62.5,59.3,59.7,60.2,61.65,244340,14729279.6,03-FEB-2016,2006,INE266F01018,
APTECHT,EQ,61.05,61.8,59.2,59.75,59.55,59.7,268645,16228865.45,04-FEB-2016,2340,INE266F01018,
APTECHT,EQ,60,61.1,59.1,60.75,60.95,59.75,214280,12938511.8,05-FEB-2016,2041,INE266F01018,
APTECHT,EQ,61.3,62.85,59.65,61,61.05,60.75,460529,28261817.65,08-FEB-2016,4446,INE266F01018,
APTECHT,EQ,60.6,60.85,58.6,60.05,59.8,61,159760,9588347.55,09-FEB-2016,1543,INE266F01018,
APTECHT,EQ,59.45,59.45,58,58.2,58.4,60.05,151415,8872041.2,10-FEB-2016,1715,INE266F01018,
APTECHT,EQ,58,58.55,53.6,54.35,54.6,58.2,182779,10170661.1,11-FEB-2016,1882,INE266F01018,
APTECHT,EQ,54.6,55,51.4,53.25,53.25,54.35,198541,10528563.1,12-FEB-2016,2037,INE266F01018,
APTECHT,EQ,54.9,55.7,53.8,55.05,55.5,53.25,183067,10065838.85,15-FEB-2016,1608,INE266F01018,
APTECHT,EQ,56,57.2,54.15,54.4,54.8,55.05,243439,13555907.7,16-FEB-2016,2352,INE266F01018,
APTECHT,EQ,55.5,55.5,50.6,53.8,54,54.4,169071,9013398.8,17-FEB-2016,2287,INE266F01018,
APTECHT,EQ,55,56.7,54,56.1,56.15,53.8,181727,10026020.4,18-FEB-2016,1724,INE266F01018,
APTECHT,EQ,58,58,56.2,56.85,56.75,56.1,375916,21403941.95,19-FEB-2016,3416,INE266F01018,
APTECHT,EQ,57.8,57.8,56.2,56.75,56.6,56.85,161950,9206384.65,22-FEB-2016,1880,INE266F01018,
APTECHT,EQ,57,57,54.8,55.1,54.8,56.75,118163,6580281.25,23-FEB-2016,1558,INE266F01018,
APTECHT,EQ,55,55,53.5,54.05,54.3,55.1,144711,7845401.15,24-FEB-2016,1442,INE266F01018,
APTECHT,EQ,54,55,53.25,53.75,53.6,54.05,110035,5970547.75,25-FEB-2016,1304,INE266F01018,
