SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
MOLDTECH,EQ,69.25,69.25,59.35,60.85,60.2,65.3,134471,8659387.7,07-JUL-2016,875,INE835B01035,
MOLDTECH,EQ,61.65,62.8,59.25,59.6,59.85,60.85,22601,1366342.55,08-JUL-2016,231,INE835B01035,
MOLDTECH,EQ,61.2,62.4,56.3,57.35,57,59.6,75828,4522593.55,11-JUL-2016,651,INE835B01035,
MOLDTECH,EQ,57.9,59.9,57.25,58.1,58.15,57.35,24636,1438930.8,12-JUL-2016,208,INE835B01035,
MOLDTECH,EQ,58,60.4,58,58.55,58.5,58.1,24330,1440177.8,13-JUL-2016,197,INE835B01035,
MOLDTECH,EQ,58.55,58.7,56.15,57.9,58.3,58.55,10591,612066.8,14-JUL-2016,100,INE835B01035,
MOLDTECH,EQ,58,60,56.05,56.95,56.35,57.9,22544,1305895.25,15-JUL-2016,174,INE835B01035,
MOLDTECH,EQ,57.4,58.9,56.15,58.3,58.5,56.95,14706,852379.3,18-JUL-2016,105,INE835B01035,
MOLDTECH,EQ,57.55,59.4,55.05,56.75,57,58.3,20841,1183746.85,19-JUL-2016,151,INE835B01035,
MOLDTECH,EQ,55.1,60.5,55.1,59.95,60,56.75,29235,1721779.2,20-JUL-2016,181,INE835B01035,
MOLDTECH,EQ,62,62,58.5,60.05,59,59.95,19545,1178463.05,21-JUL-2016,188,INE835B01035,
MOLDTECH,EQ,60.05,60.85,57.5,58.15,57.5,60.05,7728,456474.15,22-JUL-2016,85,INE835B01035,
MOLDTECH,EQ,56.05,59.8,56.05,57.65,57.6,58.15,25388,1479774.85,25-JUL-2016,193,INE835B01035,
MOLDTECH,EQ,59.5,60,56.1,56.75,56.5,57.65,20587,1198435.4,26-JUL-2016,183,INE835B01035,
MOLDTECH,EQ,57.95,58.5,56.45,57.35,57.05,56.75,10719,616378.65,27-JUL-2016,71,INE835B01035,
MOLDTECH,EQ,59.3,59.45,57.5,58.1,58,57.35,21949,1280867.05,28-JUL-2016,146,INE835B01035,
MOLDTECH,EQ,58.5,59.5,57.3,57.65,57.3,58.1,12651,732650.05,29-JUL-2016,84,INE835B01035,
MOLDTECH,EQ,58.5,59.6,57.1,57.2,57.1,57.65,14153,822051.7,01-AUG-2016,138,INE835B01035,
MOLDTECH,EQ,56.25,58.4,56.2,57.45,57,57.2,9160,527371.75,02-AUG-2016,80,INE835B01035,
MOLDTECH,EQ,57,57,55,55.3,55.95,57.45,11087,616034.7,03-AUG-2016,80,INE835B01035,
MOLDTECH,EQ,54.7,58.4,54.2,56.4,56.9,55.3,11599,661528.15,04-AUG-2016,138,INE835B01035,
MOLDTECH,EQ,57.9,58.3,56,56.9,57,56.4,11350,648790.05,05-AUG-2016,116,INE835B01035,
MOLDTECH,EQ,56.55,57.05,55,55.5,55.7,56.9,17402,980256.8,08-AUG-2016,88,INE835B01035,
MOLDTECH,EQ,57.7,57.7,54.1,55.05,54.75,55.5,17333,957915.4,09-AUG-2016,104,INE835B01035,
MOLDTECH,EQ,53.55,54.9,50.3,54.5,54.6,55.05,19380,1032396.75,10-AUG-2016,209,INE835B01035,
MOLDTECH,EQ,54.2,54.5,51.5,52.8,52.5,54.5,9998,531374.45,11-AUG-2016,208,INE835B01035,
MOLDTECH,EQ,51.15,53,51.15,51.85,51.7,52.8,5039,264301.85,12-AUG-2016,37,INE835B01035,
MOLDTECH,EQ,51.7,51.7,49.05,50,50,51.85,17128,859069.35,16-AUG-2016,99,INE835B01035,
MOLDTECH,EQ,50,53.5,49.75,52.55,52.5,50,22359,1160916.3,17-AUG-2016,141,INE835B01035,
MOLDTECH,EQ,52.05,52.75,50.55,51,50.55,52.55,16646,856851.6,18-AUG-2016,72,INE835B01035,
MOLDTECH,EQ,51.95,52.8,50,50.65,50,51,11860,605650.65,19-AUG-2016,62,INE835B01035,
MOLDTECH,EQ,50.65,55.2,50,51,50.5,50.65,5306,267604.95,22-AUG-2016,39,INE835B01035,
MOLDTECH,EQ,53,53.7,49.7,51.95,52.45,51,14483,749504.75,23-AUG-2016,155,INE835B01035,
MOLDTECH,EQ,51.75,54,50.6,52.9,54,51.95,16833,883607.1,24-AUG-2016,122,INE835B01035,
MOLDTECH,EQ,55.6,55.8,51.6,52.35,51.85,52.9,14583,769152.1,25-AUG-2016,139,INE835B01035,
MOLDTECH,EQ,51.3,55,51,54.2,53.7,52.35,12901,690549.05,26-AUG-2016,127,INE835B01035,
MOLDTECH,EQ,56,56.4,51.55,53.05,53.5,54.2,8486,449400.5,29-AUG-2016,78,INE835B01035,
MOLDTECH,EQ,53.85,53.9,51.65,51.75,52.95,53.05,7558,400492.15,30-AUG-2016,55,INE835B01035,
MOLDTECH,EQ,51.6,53.35,51.3,51.6,53,51.75,3499,182556.5,31-AUG-2016,69,INE835B01035,
MOLDTECH,EQ,53.7,54,51,51.1,52,51.6,8495,438452.9,01-SEP-2016,68,INE835B01035,
MOLDTECH,EQ,51,52.5,50.55,51.8,52.35,51.1,5080,262069.15,02-SEP-2016,47,INE835B01035,
MOLDTECH,EQ,52.5,54.6,51,51.8,52,51.8,12078,630354.95,06-SEP-2016,134,INE835B01035,
MOLDTECH,EQ,51.2,53.25,50.3,50.95,50.6,51.8,4602,236057.3,07-SEP-2016,60,INE835B01035,
MOLDTECH,EQ,49.3,51.45,48.9,50.25,50.15,50.95,3635,183314.7,08-SEP-2016,48,INE835B01035,
MOLDTECH,EQ,50.25,50.75,50,50.05,50,50.25,7734,388940,09-SEP-2016,60,INE835B01035,
MOLDTECH,EQ,50.7,50.7,48.65,49.65,49.9,50.05,8224,407066.35,12-SEP-2016,70,INE835B01035,
MOLDTECH,EQ,48.6,52.9,48.55,50.55,50.55,49.65,13103,662939.8,14-SEP-2016,83,INE835B01035,
MOLDTECH,EQ,52.4,52.5,49.65,50.05,51,50.55,4400,221132.5,15-SEP-2016,55,INE835B01035,
MOLDTECH,EQ,50.05,50.85,49.3,49.9,50.2,50.05,11410,569957.9,16-SEP-2016,116,INE835B01035,
MOLDTECH,EQ,50,50.95,49.65,50.3,50.25,49.9,6453,324555.45,19-SEP-2016,70,INE835B01035,
MOLDTECH,EQ,50.95,50.95,49.3,49.9,49.75,50.3,8525,425851.3,20-SEP-2016,63,INE835B01035,
MOLDTECH,EQ,49.55,50,48.75,49.05,48.8,49.9,16134,792999.45,21-SEP-2016,51,INE835B01035,
MOLDTECH,EQ,49.5,49.5,47.75,48.15,48,49.05,22198,1079080.6,22-SEP-2016,126,INE835B01035,
MOLDTECH,EQ,50.1,51.95,46.8,47.4,47.95,48.15,35154,1674032.05,23-SEP-2016,258,INE835B01035,
MOLDTECH,EQ,48.65,50.5,47.25,48.85,48.6,47.4,10275,500414.75,26-SEP-2016,162,INE835B01035,
MOLDTECH,EQ,53,53,48.5,48.65,48.65,48.85,10167,503253.3,27-SEP-2016,126,INE835B01035,
MOLDTECH,EQ,50.45,50.45,48,49,49.5,48.65,12563,614153,28-SEP-2016,73,INE835B01035,
MOLDTECH,EQ,50.2,50.2,44.5,45.35,45.2,49,15695,742728.35,29-SEP-2016,91,INE835B01035,
MOLDTECH,EQ,44.45,48.45,44.45,47.45,47.45,45.35,5731,266760.6,30-SEP-2016,50,INE835B01035,
MOLDTECH,EQ,46.3,50,46.3,49.25,49,47.45,13815,680582.55,03-OCT-2016,87,INE835B01035,
MOLDTECH,EQ,49.3,49.9,47.85,48.55,48.45,49.25,11090,540245.75,04-OCT-2016,63,INE835B01035,
MOLDTECH,EQ,48.2,51.9,48.2,49.5,49.15,48.55,37531,1892009.25,05-OCT-2016,209,INE835B01035,
MOLDTECH,EQ,50.8,51.3,49,50.6,50.9,49.5,23087,1160850.7,06-OCT-2016,125,INE835B01035,
