SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ICDSLTD,BE,17.25,17.25,17.25,17.25,17.25,16.45,123,2121.75,06-JUL-2021,2,INE613B01010,
ICDSLTD,BE,18.1,18.1,18.1,18.1,18.1,17.25,4357,78861.7,07-JUL-2021,3,INE613B01010,
ICDSLTD,BE,19,19,19,19,19,18.1,916,17404,08-JUL-2021,4,INE613B01010,
ICDSLTD,BE,19.95,19.95,19.95,19.95,19.95,19,697,13905.15,09-JUL-2021,2,INE613B01010,
ICDSLTD,BE,20.9,20.9,20.9,20.9,20.9,19.95,72,1504.8,12-JUL-2021,1,INE613B01010,
ICDSLTD,BE,21.9,21.9,21.9,21.9,21.9,20.9,73,1598.7,13-JUL-2021,1,INE613B01010,
ICDSLTD,BE,22.95,22.95,22.95,22.95,22.95,21.9,676,15514.2,14-JUL-2021,2,INE613B01010,
ICDSLTD,BE,24.05,24.05,24.05,24.05,24.05,22.95,108,2597.4,15-JUL-2021,1,INE613B01010,
ICDSLTD,BE,25.25,25.25,25.25,25.25,25.25,24.05,1016,25654,16-JUL-2021,5,INE613B01010,
ICDSLTD,BE,26.5,26.5,26.5,26.5,26.5,25.25,80,2120,19-JUL-2021,1,INE613B01010,
ICDSLTD,BE,27.8,27.8,27.8,27.8,27.8,26.5,12980,360844,20-JUL-2021,7,INE613B01010,
ICDSLTD,BE,29.15,29.15,29.15,29.15,29.15,27.8,200,5830,22-JUL-2021,1,INE613B01010,
ICDSLTD,BE,30.6,30.6,30.6,30.6,30.6,29.15,3,91.8,23-JUL-2021,1,INE613B01010,
ICDSLTD,BE,32.1,32.1,32.1,32.1,32.1,30.6,2052,65869.2,26-JUL-2021,5,INE613B01010,
