SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AKASH,EQ,60.5,60.5,60.5,60.5,60.5,58,23,1391.5,11-OCT-2019,3,INE737W01013,
AKASH,EQ,63.5,63.5,59.1,59.15,59.15,60.5,804,48866.5,14-OCT-2019,6,INE737W01013,
AKASH,EQ,59,59,59,59,59,59.15,50,2950,15-OCT-2019,1,INE737W01013,
AKASH,EQ,58,61.9,58,58,58,59,271,15725.8,17-OCT-2019,4,INE737W01013,
AKASH,EQ,60,60.5,58.1,58.6,58.1,58,4146,246157.5,22-OCT-2019,23,INE737W01013,
AKASH,EQ,59.5,60.05,57,57,57,58.6,2044,121812.25,23-OCT-2019,8,INE737W01013,
AKASH,EQ,58,58.2,58,58.15,58.15,57,2005,116540.75,24-OCT-2019,8,INE737W01013,
AKASH,EQ,58.25,61.05,58.25,61.05,61.05,58.15,2008,117189,25-OCT-2019,10,INE737W01013,
AKASH,EQ,64,64,60,63.9,63.9,61.6,2030,126109.1,29-OCT-2019,13,INE737W01013,
AKASH,EQ,66.5,66.5,62.05,62.1,62.1,63.9,2755,180841.4,30-OCT-2019,16,INE737W01013,
AKASH,EQ,62.25,64.9,62.25,64.85,64.85,62.1,2115,132943.1,31-OCT-2019,14,INE737W01013,
AKASH,EQ,65,65.2,63,63,63,64.85,2300,148387.2,01-NOV-2019,11,INE737W01013,
AKASH,EQ,63,64.2,62.15,62.15,62.15,63,2000,126287.5,04-NOV-2019,7,INE737W01013,
AKASH,EQ,65.2,65.2,61.1,61.1,61.1,62.15,2607,163325.35,05-NOV-2019,13,INE737W01013,
AKASH,EQ,64,64.15,61,62.45,64.1,61.1,3459,214478.1,06-NOV-2019,31,INE737W01013,
AKASH,EQ,62.5,64,61,62.5,63.95,62.45,2305,144608.75,07-NOV-2019,14,INE737W01013,
AKASH,EQ,62.55,63.25,62,63.2,63.2,62.5,2205,138213.75,08-NOV-2019,9,INE737W01013,
AKASH,EQ,63.2,64,61.5,64,64,63.2,2010,126612.5,11-NOV-2019,10,INE737W01013,
AKASH,EQ,64.05,64.2,62.05,62.05,62.05,64,2610,165998.75,13-NOV-2019,12,INE737W01013,
AKASH,EQ,63,65.1,60,60.15,60,62.05,2282,143147.1,14-NOV-2019,18,INE737W01013,
AKASH,EQ,61.1,62.5,59,62.45,62.45,60.15,2050,125557.5,15-NOV-2019,7,INE737W01013,
AKASH,EQ,63.5,64.95,60.1,62.05,64,62.45,2015,128613.2,18-NOV-2019,11,INE737W01013,
AKASH,EQ,62.25,63,62.25,62.45,62.45,62.05,2005,125288.25,19-NOV-2019,7,INE737W01013,
AKASH,EQ,62.5,64.5,61,64.5,64.5,62.45,2001,125911,20-NOV-2019,8,INE737W01013,
AKASH,EQ,64.55,65,61.5,61.5,61.5,64.5,3570,226012.05,21-NOV-2019,19,INE737W01013,
AKASH,EQ,61.55,61.75,61.55,61.7,61.7,61.5,2011,124011.2,22-NOV-2019,11,INE737W01013,
AKASH,EQ,62.5,64,59,63.6,60,61.7,4853,299649.25,25-NOV-2019,22,INE737W01013,
AKASH,EQ,64,64.15,64,64,64,63.6,2005,128428.5,26-NOV-2019,7,INE737W01013,
AKASH,EQ,63.5,63.65,61.25,63.65,63.65,64,2600,163807.5,27-NOV-2019,9,INE737W01013,
AKASH,EQ,64,65,63.65,64,64,63.65,2110,135206.5,28-NOV-2019,9,INE737W01013,
AKASH,EQ,63,63.1,62,62.4,62,64,2805,175405.25,29-NOV-2019,11,INE737W01013,
AKASH,EQ,62,62,62,62,62,62.4,10000,620000,03-DEC-2019,2,INE737W01013,
AKASH,EQ,62,62.5,62,62.5,62.5,62,197,12294,04-DEC-2019,2,INE737W01013,
AKASH,EQ,62,62,62,62,62,62.5,2000,124000,05-DEC-2019,3,INE737W01013,
AKASH,EQ,68.2,68.2,57.2,64.95,64.95,62,4113,262884.4,06-DEC-2019,18,INE737W01013,
AKASH,EQ,64.95,67,62,62,62,64.95,1200,74900,09-DEC-2019,20,INE737W01013,
AKASH,EQ,62.5,62.5,62.5,62.5,62.5,62,80,5000,10-DEC-2019,1,INE737W01013,
AKASH,EQ,65,65,62,62,62,62.5,1060,65823.75,11-DEC-2019,6,INE737W01013,
AKASH,EQ,63.15,65,62,62.6,62,62,1801,114265.4,12-DEC-2019,41,INE737W01013,
AKASH,EQ,62.05,68.7,62,63.5,63.5,62.6,843,53793.55,13-DEC-2019,14,INE737W01013,
AKASH,EQ,62,62,62,62,62,63.5,70,4340,16-DEC-2019,3,INE737W01013,
AKASH,EQ,62,65.9,62,65.15,65.85,62,3602,234062.8,17-DEC-2019,13,INE737W01013,
AKASH,EQ,64.9,64.9,62.1,62.1,62.1,65.15,200,12700,18-DEC-2019,3,INE737W01013,
AKASH,EQ,63.9,63.9,63.9,63.9,63.9,62.1,5,319.5,19-DEC-2019,1,INE737W01013,
