INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,WIPRO,31-Mar-2016,0,XX,0,0,0,570.35,566.75,0,0,0,0,01-JAN-2016,
FUTSTK,WIPRO,31-Mar-2016,0,XX,0,0,0,570.35,567.7,0,0,0,0,04-JAN-2016,
FUTSTK,WIPRO,31-Mar-2016,0,XX,0,0,0,570.35,566.75,0,0,0,0,05-JAN-2016,
FUTSTK,WIPRO,31-Mar-2016,0,XX,0,0,0,570.35,564.8,0,0,0,0,06-JAN-2016,
FUTSTK,WIPRO,31-Mar-2016,0,XX,0,0,0,570.35,559.4,0,0,0,0,07-JAN-2016,
FUTSTK,WIPRO,31-Mar-2016,0,XX,561.3,561.3,561.3,561.3,565.35,1,5.61,1000,1000,08-JAN-2016,
FUTSTK,WIPRO,31-Mar-2016,0,XX,0,0,0,561.3,546.35,0,0,1000,0,11-JAN-2016,
FUTSTK,WIPRO,31-Mar-2016,0,XX,0,0,0,561.3,557.9,0,0,1000,0,12-JAN-2016,
FUTSTK,WIPRO,31-Mar-2016,0,XX,0,0,0,561.3,555.35,0,0,1000,0,13-JAN-2016,
FUTSTK,WIPRO,31-Mar-2016,0,XX,0,0,0,561.3,554.05,0,0,1000,0,14-JAN-2016,
FUTSTK,WIPRO,31-Mar-2016,0,XX,0,0,0,561.3,551.75,0,0,1000,0,15-JAN-2016,
FUTSTK,WIPRO,31-Mar-2016,0,XX,0,0,0,561.3,555.55,0,0,1000,0,18-JAN-2016,
FUTSTK,WIPRO,31-Mar-2016,0,XX,0,0,0,561.3,550.25,0,0,1000,0,19-JAN-2016,
FUTSTK,WIPRO,31-Mar-2016,0,XX,0,0,0,561.3,550.65,0,0,1000,0,20-JAN-2016,
FUTSTK,WIPRO,31-Mar-2016,0,XX,0,0,0,561.3,558.95,0,0,1000,0,21-JAN-2016,
FUTSTK,WIPRO,31-Mar-2016,0,XX,0,0,0,561.3,558.2,0,0,1000,0,22-JAN-2016,
FUTSTK,WIPRO,31-Mar-2016,0,XX,0,0,0,561.3,554.8,0,0,1000,0,25-JAN-2016,
FUTSTK,WIPRO,31-Mar-2016,0,XX,0,0,0,561.3,560.15,0,0,1000,0,27-JAN-2016,
FUTSTK,WIPRO,31-Mar-2016,0,XX,551,551.1,550.5,551.1,551.1,4,22.03,5000,4000,28-JAN-2016,
FUTSTK,WIPRO,28-Apr-2016,0,XX,0,0,0,558.05,573.85,0,0,0,0,29-JAN-2016,
FUTSTK,WIPRO,28-Apr-2016,0,XX,0,0,0,558.05,578.9,0,0,0,0,01-FEB-2016,
FUTSTK,WIPRO,28-Apr-2016,0,XX,570,572,570,572,577.95,2,11.42,2000,2000,02-FEB-2016,
FUTSTK,WIPRO,28-Apr-2016,0,XX,0,0,0,572,568.25,0,0,2000,0,03-FEB-2016,
FUTSTK,WIPRO,28-Apr-2016,0,XX,0,0,0,572,570.4,0,0,2000,0,04-FEB-2016,
FUTSTK,WIPRO,28-Apr-2016,0,XX,0,0,0,572,568.2,0,0,2000,0,05-FEB-2016,
FUTSTK,WIPRO,28-Apr-2016,0,XX,0,0,0,572,554.7,0,0,2000,0,08-FEB-2016,
FUTSTK,WIPRO,28-Apr-2016,0,XX,0,0,0,572,545.6,0,0,2000,0,09-FEB-2016,
FUTSTK,WIPRO,28-Apr-2016,0,XX,0,0,0,572,540.4,0,0,2000,0,10-FEB-2016,
FUTSTK,WIPRO,28-Apr-2016,0,XX,0,0,0,572,526.05,0,0,2000,0,11-FEB-2016,
FUTSTK,WIPRO,28-Apr-2016,0,XX,0,0,0,572,526.05,0,0,2000,0,12-FEB-2016,
FUTSTK,WIPRO,28-Apr-2016,0,XX,0,0,0,572,534.3,0,0,2000,0,15-FEB-2016,
FUTSTK,WIPRO,28-Apr-2016,0,XX,0,0,0,572,535.05,0,0,2000,0,16-FEB-2016,
FUTSTK,WIPRO,28-Apr-2016,0,XX,0,0,0,572,535.25,0,0,2000,0,17-FEB-2016,
FUTSTK,WIPRO,28-Apr-2016,0,XX,0,0,0,572,549.75,0,0,2000,0,18-FEB-2016,
FUTSTK,WIPRO,28-Apr-2016,0,XX,0,0,0,572,555.8,0,0,2000,0,19-FEB-2016,
FUTSTK,WIPRO,28-Apr-2016,0,XX,0,0,0,572,550.8,0,0,2000,0,22-FEB-2016,
FUTSTK,WIPRO,28-Apr-2016,0,XX,543.6,543.6,543.6,543.6,543.6,1,5.43,3000,1000,23-FEB-2016,
FUTSTK,WIPRO,28-Apr-2016,0,XX,0,0,0,543.6,541.75,0,0,3000,0,24-FEB-2016,
FUTSTK,WIPRO,28-Apr-2016,0,XX,537.6,537.8,533.7,537,537,4,21.46,7000,4000,25-FEB-2016,
FUTSTK,WIPRO,26-May-2016,0,XX,0,0,0,545,541.5,0,0,0,0,26-FEB-2016,
FUTSTK,WIPRO,26-May-2016,0,XX,0,0,0,545,530.7,0,0,0,0,29-FEB-2016,
FUTSTK,WIPRO,26-May-2016,0,XX,0,0,0,545,546,0,0,0,0,01-MAR-2016,
FUTSTK,WIPRO,26-May-2016,0,XX,0,0,0,545,550,0,0,0,0,02-MAR-2016,
FUTSTK,WIPRO,26-May-2016,0,XX,0,0,0,545,553,0,0,0,0,03-MAR-2016,
FUTSTK,WIPRO,26-May-2016,0,XX,0,0,0,545,547,0,0,0,0,04-MAR-2016,
FUTSTK,WIPRO,26-May-2016,0,XX,0,0,0,545,551.05,0,0,0,0,08-MAR-2016,
FUTSTK,WIPRO,26-May-2016,0,XX,0,0,0,545,547.6,0,0,0,0,09-MAR-2016,
FUTSTK,WIPRO,26-May-2016,0,XX,0,0,0,545,545.2,0,0,0,0,10-MAR-2016,
FUTSTK,WIPRO,26-May-2016,0,XX,0,0,0,545,548.3,0,0,0,0,11-MAR-2016,
FUTSTK,WIPRO,26-May-2016,0,XX,0,0,0,545,549.8,0,0,0,0,14-MAR-2016,
FUTSTK,WIPRO,26-May-2016,0,XX,0,0,0,545,541.95,0,0,0,0,15-MAR-2016,
FUTSTK,WIPRO,26-May-2016,0,XX,0,0,0,545,547.15,0,0,0,0,16-MAR-2016,
FUTSTK,WIPRO,26-May-2016,0,XX,0,0,0,545,547.75,0,0,0,0,17-MAR-2016,
FUTSTK,WIPRO,26-May-2016,0,XX,0,0,0,545,559.9,0,0,0,0,18-MAR-2016,
FUTSTK,WIPRO,26-May-2016,0,XX,0,0,0,545,564.8,0,0,0,0,21-MAR-2016,
FUTSTK,WIPRO,26-May-2016,0,XX,0,0,0,545,561,0,0,0,0,22-MAR-2016,
FUTSTK,WIPRO,26-May-2016,0,XX,0,0,0,545,563.75,0,0,0,0,23-MAR-2016,
FUTSTK,WIPRO,26-May-2016,0,XX,0,0,0,545,563.55,0,0,0,0,28-MAR-2016,
FUTSTK,WIPRO,26-May-2016,0,XX,0,0,0,545,560.45,0,0,0,0,29-MAR-2016,
FUTSTK,WIPRO,26-May-2016,0,XX,0,0,0,545,569.25,0,0,0,0,30-MAR-2016,
FUTSTK,WIPRO,26-May-2016,0,XX,0,0,0,545,571.35,0,0,0,0,31-MAR-2016,
FUTSTK,WIPRO,30-Jun-2016,0,XX,0,0,0,575.8,573.5,0,0,0,0,01-APR-2016,
FUTSTK,WIPRO,30-Jun-2016,0,XX,0,0,0,575.8,576.4,0,0,0,0,04-APR-2016,
FUTSTK,WIPRO,30-Jun-2016,0,XX,0,0,0,575.8,568.55,0,0,0,0,05-APR-2016,
FUTSTK,WIPRO,30-Jun-2016,0,XX,0,0,0,575.8,567.6,0,0,0,0,06-APR-2016,
FUTSTK,WIPRO,30-Jun-2016,0,XX,0,0,0,575.8,561,0,0,0,0,07-APR-2016,
FUTSTK,WIPRO,30-Jun-2016,0,XX,0,0,0,575.8,558.6,0,0,0,0,08-APR-2016,
FUTSTK,WIPRO,30-Jun-2016,0,XX,0,0,0,575.8,574.75,0,0,0,0,11-APR-2016,
FUTSTK,WIPRO,30-Jun-2016,0,XX,0,0,0,575.8,578.5,0,0,0,0,12-APR-2016,
FUTSTK,WIPRO,30-Jun-2016,0,XX,590,591.3,589,590.45,590.45,15,88.56,13000,13000,13-APR-2016,
FUTSTK,WIPRO,30-Jun-2016,0,XX,0,0,0,590.45,597.2,0,0,13000,0,18-APR-2016,
FUTSTK,WIPRO,30-Jun-2016,0,XX,602,609.5,585.2,607.95,607.95,56,337.49,63000,50000,20-APR-2016,
FUTSTK,WIPRO,30-Jun-2016,0,XX,573.75,575.5,565,565,566.7,29,165.02,82000,19000,21-APR-2016,
FUTSTK,WIPRO,30-Jun-2016,0,XX,563.05,564.65,562,564.65,565.65,15,84.45,96000,14000,22-APR-2016,
FUTSTK,WIPRO,30-Jun-2016,0,XX,566.35,566.35,563,563,559.75,3,16.91,98000,2000,25-APR-2016,
FUTSTK,WIPRO,30-Jun-2016,0,XX,0,0,0,563,561.7,1,5.62,98000,0,26-APR-2016,
FUTSTK,WIPRO,30-Jun-2016,0,XX,566.4,566.5,565,565.9,567.25,12,67.88,104000,6000,27-APR-2016,
FUTSTK,WIPRO,30-Jun-2016,0,XX,565,565,559.5,560.2,560.2,15,84.3,111000,7000,28-APR-2016,
FUTSTK,WIPRO,28-Jul-2016,0,XX,0,0,0,563.3,564.45,0,0,0,0,29-APR-2016,
FUTSTK,WIPRO,28-Jul-2016,0,XX,0,0,0,563.3,558.2,0,0,0,0,02-MAY-2016,
FUTSTK,WIPRO,28-Jul-2016,0,XX,0,0,0,563.3,553.35,0,0,0,0,03-MAY-2016,
FUTSTK,WIPRO,28-Jul-2016,0,XX,0,0,0,563.3,549.35,0,0,0,0,04-MAY-2016,
FUTSTK,WIPRO,28-Jul-2016,0,XX,0,0,0,563.3,552.35,0,0,0,0,05-MAY-2016,
FUTSTK,WIPRO,28-Jul-2016,0,XX,0,0,0,563.3,542.05,0,0,0,0,06-MAY-2016,
FUTSTK,WIPRO,28-Jul-2016,0,XX,0,0,0,563.3,547.7,0,0,0,0,09-MAY-2016,
FUTSTK,WIPRO,28-Jul-2016,0,XX,0,0,0,563.3,547.25,0,0,0,0,10-MAY-2016,
FUTSTK,WIPRO,28-Jul-2016,0,XX,540,540,540,540,546.3,1,5.4,1000,1000,11-MAY-2016,
FUTSTK,WIPRO,28-Jul-2016,0,XX,0,0,0,540,550.75,0,0,1000,0,12-MAY-2016,
FUTSTK,WIPRO,28-Jul-2016,0,XX,0,0,0,540,547.95,0,0,1000,0,13-MAY-2016,
