INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,GRASIM,31-Mar-2016,0,XX,0,0,0,3825,3837.55,0,0,0,0,01-JAN-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,0,0,0,3825,3722.7,0,0,0,0,04-JAN-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,0,0,0,3825,3723.75,0,0,0,0,05-JAN-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,0,0,0,3825,3716.25,0,0,0,0,06-JAN-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,0,0,0,3825,3618.75,0,0,0,0,07-JAN-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,0,0,0,3825,3636.9,0,0,0,0,08-JAN-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,0,0,0,3825,3681.85,0,0,0,0,11-JAN-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,0,0,0,3825,3607.6,0,0,0,0,12-JAN-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,0,0,0,3825,3584.15,0,0,0,0,13-JAN-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,0,0,0,3825,3555.55,0,0,0,0,14-JAN-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,0,0,0,3825,3559.3,0,0,0,0,15-JAN-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,0,0,0,3825,3554.65,0,0,0,0,18-JAN-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,0,0,0,3825,3576.05,0,0,0,0,19-JAN-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,0,0,0,3825,3528,0,0,0,0,20-JAN-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,0,0,0,3825,3503.35,0,0,0,0,21-JAN-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,0,0,0,3825,3497.8,0,0,0,0,22-JAN-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,0,0,0,3825,3493.4,0,0,0,0,25-JAN-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,0,0,0,3825,3470.75,0,0,0,0,27-JAN-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,0,0,0,3825,3390.65,0,0,0,0,28-JAN-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,0,0,0,3411.05,3460.25,0,0,0,0,29-JAN-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,0,0,0,3411.05,3503.45,0,0,0,0,01-FEB-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,0,0,0,3411.05,3504,0,0,0,0,02-FEB-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,0,0,0,3411.05,3475.95,0,0,0,0,03-FEB-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,0,0,0,3411.05,3497.05,0,0,0,0,04-FEB-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,0,0,0,3411.05,3527,0,0,0,0,05-FEB-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,0,0,0,3411.05,3490.3,0,0,0,0,08-FEB-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,0,0,0,3411.05,3457.3,0,0,0,0,09-FEB-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,0,0,0,3411.05,3484.7,0,0,0,0,10-FEB-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,0,0,0,3411.05,3450.05,0,0,0,0,11-FEB-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,0,0,0,3411.05,3440.95,0,0,0,0,12-FEB-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,0,0,0,3411.05,3528.8,0,0,0,0,15-FEB-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,0,0,0,3411.05,3496.05,0,0,0,0,16-FEB-2016,
