INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,COROMANDEL,29-Jul-2021,0,XX,915.55,955.05,915.55,929.7,929.7,1101,6463.2,296875,296875,25-JUN-2021,
FUTSTK,COROMANDEL,29-Jul-2021,0,XX,933.55,936,910,916.75,916.75,425,2436.52,404375,107500,28-JUN-2021,
FUTSTK,COROMANDEL,29-Jul-2021,0,XX,920,924,892.55,898.5,898.5,437,2472.73,482500,78125,29-JUN-2021,
FUTSTK,COROMANDEL,29-Jul-2021,0,XX,896.3,906.35,886.05,900.2,900.2,471,2634.95,515625,33125,30-JUN-2021,
FUTSTK,COROMANDEL,29-Jul-2021,0,XX,898.6,914.65,888.05,910.2,910.2,547,3093.21,517500,1875,01-JUL-2021,
FUTSTK,COROMANDEL,29-Jul-2021,0,XX,919.95,920,905.3,907.6,907.6,454,2588.75,567500,50000,02-JUL-2021,
FUTSTK,COROMANDEL,29-Jul-2021,0,XX,907.05,908.55,897.75,905.3,905.3,195,1102.57,583750,16250,05-JUL-2021,
FUTSTK,COROMANDEL,29-Jul-2021,0,XX,912.2,915,899.35,906.45,906.45,185,1048.74,575625,-8125,06-JUL-2021,
FUTSTK,COROMANDEL,29-Jul-2021,0,XX,898.15,910.35,895,897.9,897.9,354,1996.19,638125,62500,07-JUL-2021,
FUTSTK,COROMANDEL,29-Jul-2021,0,XX,897.25,904.45,886,890.9,890.9,385,2150.51,615625,-22500,08-JUL-2021,
FUTSTK,COROMANDEL,29-Jul-2021,0,XX,897.95,906.5,890,893.85,893.85,347,1945.03,688125,72500,09-JUL-2021,
FUTSTK,COROMANDEL,29-Jul-2021,0,XX,899.5,899.5,880.55,882.2,882.2,388,2146.23,773750,85625,12-JUL-2021,
FUTSTK,COROMANDEL,29-Jul-2021,0,XX,882.25,884.3,872.2,876.35,876.35,477,2617.12,890000,116250,13-JUL-2021,
FUTSTK,COROMANDEL,29-Jul-2021,0,XX,878.6,897.95,877,890.3,890.3,919,5114.28,968750,78750,14-JUL-2021,
FUTSTK,COROMANDEL,29-Jul-2021,0,XX,898,901,879.45,881.3,881.3,346,1917.79,996875,28125,15-JUL-2021,
FUTSTK,COROMANDEL,29-Jul-2021,0,XX,876,881.05,864.95,866.8,866.8,705,3837.87,1172500,175625,16-JUL-2021,
