INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,HDFCLIFE,26-Mar-2020,0,XX,551,566.8,542,544.65,544.65,2708,13406.5,1141200,1141200,28-FEB-2020,
FUTSTK,HDFCLIFE,26-Mar-2020,0,XX,554,566.45,550.85,554.95,554.95,1241,6247.54,1233000,91800,02-MAR-2020,
FUTSTK,HDFCLIFE,26-Mar-2020,0,XX,560.7,574.7,560.7,565.4,565.4,1513,7734.65,1437300,204300,03-MAR-2020,
FUTSTK,HDFCLIFE,26-Mar-2020,0,XX,569,571.25,561,569.8,569.8,933,4760.51,1487700,50400,04-MAR-2020,
FUTSTK,HDFCLIFE,26-Mar-2020,0,XX,572,572,558,567.05,567.05,1926,9774.38,1567800,80100,05-MAR-2020,
FUTSTK,HDFCLIFE,26-Mar-2020,0,XX,540.15,557.8,536.7,549.75,549.75,1324,6538.18,1736100,168300,06-MAR-2020,
FUTSTK,HDFCLIFE,26-Mar-2020,0,XX,541,545,508.65,519.15,519.15,2226,10418.2,2272500,536400,09-MAR-2020,
FUTSTK,HDFCLIFE,26-Mar-2020,0,XX,517.55,527.3,510,515.2,515.2,1481,6917.53,2514600,242100,11-MAR-2020,
FUTSTK,HDFCLIFE,26-Mar-2020,0,XX,490,500,455,475.45,475.45,2315,9965.09,2725200,210600,12-MAR-2020,
FUTSTK,HDFCLIFE,26-Mar-2020,0,XX,436.75,526,434.2,509.15,509.15,3809,17244.39,4096800,1371600,13-MAR-2020,
FUTSTK,HDFCLIFE,26-Mar-2020,0,XX,491.8,501,464,474.5,474.5,3489,15233.52,4945500,848700,16-MAR-2020,
FUTSTK,HDFCLIFE,26-Mar-2020,0,XX,479.2,485.35,459.3,464.7,464.7,2575,11006.85,5667300,721800,17-MAR-2020,
FUTSTK,HDFCLIFE,26-Mar-2020,0,XX,468,470,409.55,418.85,418.85,2813,11049.24,5698800,31500,18-MAR-2020,
FUTSTK,HDFCLIFE,26-Mar-2020,0,XX,387.55,432.5,385.3,418.55,418.55,4112,15059.49,5830200,131400,19-MAR-2020,
FUTSTK,HDFCLIFE,26-Mar-2020,0,XX,426,444,412.85,419.15,419.15,3363,12868.45,6095700,265500,20-MAR-2020,
FUTSTK,HDFCLIFE,26-Mar-2020,0,XX,378,394,340,342.6,342.6,2583,8436,4601700,-1494000,23-MAR-2020,
FUTSTK,HDFCLIFE,26-Mar-2020,0,XX,361.95,411.15,345.05,392,392,5005,17411.22,2224800,-2376900,24-MAR-2020,
FUTSTK,HDFCLIFE,26-Mar-2020,0,XX,388,441.75,388,435.1,435.1,2928,11096.37,972000,-1252800,25-MAR-2020,
FUTSTK,HDFCLIFE,26-Mar-2020,0,XX,447,485,433.45,477.05,477.45,3012,12778.22,96300,-875700,26-MAR-2020,
FUTSTK,HDFCLIFE,30-Apr-2020,0,XX,457.7,486,435.95,438.6,438.6,10162,41620.89,8588700,1778400,27-MAR-2020,
FUTSTK,HDFCLIFE,30-Apr-2020,0,XX,430.2,444.35,409.15,414.65,414.65,4156,15869.92,9243000,654300,30-MAR-2020,
FUTSTK,HDFCLIFE,30-Apr-2020,0,XX,429,447.25,416.15,441.6,441.6,2989,11672.1,9687600,444600,31-MAR-2020,
FUTSTK,HDFCLIFE,30-Apr-2020,0,XX,437.6,448.75,426.95,431,431,4236,16668.43,10244700,557100,01-APR-2020,
FUTSTK,HDFCLIFE,30-Apr-2020,0,XX,429,444.15,418.55,424.3,424.3,4188,16130.05,10548000,303300,03-APR-2020,
FUTSTK,HDFCLIFE,30-Apr-2020,0,XX,441.1,477.7,434.65,472.55,472.55,3381,13946.22,10485000,-63000,07-APR-2020,
FUTSTK,HDFCLIFE,30-Apr-2020,0,XX,465.55,502.65,460.4,478.35,478.35,3381,14656.89,10470600,-14400,08-APR-2020,
FUTSTK,HDFCLIFE,30-Apr-2020,0,XX,489,496.4,466.15,474.75,474.75,1990,8594.28,10339200,-131400,09-APR-2020,
FUTSTK,HDFCLIFE,30-Apr-2020,0,XX,473.95,484.5,455.6,480,480,2326,9794.53,10272600,-66600,13-APR-2020,
FUTSTK,HDFCLIFE,30-Apr-2020,0,XX,483,492,470,472.8,472.8,2654,11513.32,10116900,-155700,15-APR-2020,
FUTSTK,HDFCLIFE,30-Apr-2020,0,XX,468.55,494.75,463.45,490.55,490.55,2820,12293.17,10157400,40500,16-APR-2020,
FUTSTK,HDFCLIFE,30-Apr-2020,0,XX,504,520,494.15,497.9,497.9,3984,18220.55,10163700,6300,17-APR-2020,
FUTSTK,HDFCLIFE,30-Apr-2020,0,XX,501.6,517.45,496.8,509.45,509.45,2390,10975.71,10179900,16200,20-APR-2020,
FUTSTK,HDFCLIFE,30-Apr-2020,0,XX,497.95,504.35,490.05,497.35,497.35,1945,8711.74,9885600,-294300,21-APR-2020,
FUTSTK,HDFCLIFE,30-Apr-2020,0,XX,500,510,491.4,505.15,505.15,1705,7661.3,9881100,-4500,22-APR-2020,
FUTSTK,HDFCLIFE,30-Apr-2020,0,XX,508.85,512,487,489.05,489.05,2074,9289.97,9770400,-110700,23-APR-2020,
FUTSTK,HDFCLIFE,30-Apr-2020,0,XX,477.9,479.25,451.5,453.55,453.55,3397,14195.72,9588600,-181800,24-APR-2020,
FUTSTK,HDFCLIFE,30-Apr-2020,0,XX,461,490.8,461,484.7,484.7,5567,24099.39,8337600,-1251000,27-APR-2020,
FUTSTK,HDFCLIFE,30-Apr-2020,0,XX,494.65,495,470.95,485.9,485.9,6886,29945.77,5274000,-3063600,28-APR-2020,
FUTSTK,HDFCLIFE,30-Apr-2020,0,XX,487,505,484.55,492.2,492.2,5423,24096.49,2671200,-2602800,29-APR-2020,
FUTSTK,HDFCLIFE,30-Apr-2020,0,XX,499,510.25,491.1,498.55,501.05,3805,17057.53,1999800,-671400,30-APR-2020,
FUTSTK,HDFCLIFE,28-May-2020,0,XX,487.95,489.95,472,480.8,480.8,3383,14606.15,11360700,190800,04-MAY-2020,
FUTSTK,HDFCLIFE,28-May-2020,0,XX,486.8,489.8,475.05,478.4,478.4,2077,9024.23,11439000,78300,05-MAY-2020,
FUTSTK,HDFCLIFE,28-May-2020,0,XX,479.25,501.05,471.35,493,493,6021,26556.93,12787200,1348200,06-MAY-2020,
FUTSTK,HDFCLIFE,28-May-2020,0,XX,491.2,503.45,491.2,494.6,494.6,2785,12467.51,12764700,-22500,07-MAY-2020,
FUTSTK,HDFCLIFE,28-May-2020,0,XX,500,527.7,499.5,520.95,520.95,9646,44772.03,13182300,417600,08-MAY-2020,
FUTSTK,HDFCLIFE,28-May-2020,0,XX,526.5,538.95,522.95,526,526,5762,27519.42,13721400,539100,11-MAY-2020,
FUTSTK,HDFCLIFE,28-May-2020,0,XX,520.3,537.6,518.1,528.65,528.65,5248,24948.61,13820400,99000,12-MAY-2020,
FUTSTK,HDFCLIFE,28-May-2020,0,XX,537.85,538.2,514.4,516.8,516.8,4129,19406.43,13018500,-801900,13-MAY-2020,
