INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,ASIANPAINT,25-Feb-2016,0,XX,887,892.75,885.8,885.8,885.8,9,48.02,15600,1800,01-JAN-2016,
FUTSTK,ASIANPAINT,25-Feb-2016,0,XX,880.55,894.1,880.5,880.65,890.2,11,58.51,19800,4200,04-JAN-2016,
FUTSTK,ASIANPAINT,25-Feb-2016,0,XX,898.65,912.75,898.65,908.5,908.5,50,272.41,33600,13800,05-JAN-2016,
FUTSTK,ASIANPAINT,25-Feb-2016,0,XX,912.75,912.85,893,893.35,893.35,36,195.11,34800,1200,06-JAN-2016,
FUTSTK,ASIANPAINT,25-Feb-2016,0,XX,893.65,893.65,877.6,877.85,877.85,37,196.53,32400,-2400,07-JAN-2016,
FUTSTK,ASIANPAINT,25-Feb-2016,0,XX,887.95,887.95,873.65,880.7,880.7,46,243.02,32400,0,08-JAN-2016,
FUTSTK,ASIANPAINT,25-Feb-2016,0,XX,876.55,889.9,869.35,880.75,880.75,38,200.51,34800,2400,11-JAN-2016,
FUTSTK,ASIANPAINT,25-Feb-2016,0,XX,886,889.75,878,880.2,880.2,41,216.95,40200,5400,12-JAN-2016,
FUTSTK,ASIANPAINT,25-Feb-2016,0,XX,884.25,888.5,855.5,874.55,874.55,104,545.44,42000,1800,13-JAN-2016,
FUTSTK,ASIANPAINT,25-Feb-2016,0,XX,864.45,902.55,859.2,897.65,897.65,152,807.29,57600,15600,14-JAN-2016,
FUTSTK,ASIANPAINT,25-Feb-2016,0,XX,899,899.75,882,886.65,886.65,176,938.99,90000,32400,15-JAN-2016,
FUTSTK,ASIANPAINT,25-Feb-2016,0,XX,894.55,897.75,851.2,855.9,855.9,354,1853.16,121200,31200,18-JAN-2016,
FUTSTK,ASIANPAINT,25-Feb-2016,0,XX,868,868.2,832.7,850.25,850.25,412,2097.47,146400,25200,19-JAN-2016,
FUTSTK,ASIANPAINT,25-Feb-2016,0,XX,838,859.7,834.5,845.05,845.05,395,2003.91,212400,66000,20-JAN-2016,
FUTSTK,ASIANPAINT,25-Feb-2016,0,XX,852.75,857.75,845,848.8,848.8,425,2172.39,276600,64200,21-JAN-2016,
