INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,0,0,0,1460.55,1468.25,0,0,0,0,01-JAN-2016,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,0,0,0,1460.55,1476.75,0,0,0,0,04-JAN-2016,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,0,0,0,1460.55,1497.3,0,0,0,0,05-JAN-2016,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,0,0,0,1460.55,1477.3,0,0,0,0,06-JAN-2016,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,0,0,0,1460.55,1441.9,0,0,0,0,07-JAN-2016,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,0,0,0,1460.55,1432.65,0,0,0,0,08-JAN-2016,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,0,0,0,1460.55,1499.2,0,0,0,0,11-JAN-2016,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,0,0,0,1460.55,1524.55,0,0,0,0,12-JAN-2016,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,0,0,0,1460.55,1524,0,0,0,0,13-JAN-2016,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,0,0,0,1460.55,1542.95,0,0,0,0,14-JAN-2016,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,1535,1535,1535,1535,1566.9,1,6.14,400,400,15-JAN-2016,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,1511.6,1511.6,1511.6,1511.6,1492.4,1,6.04,800,400,18-JAN-2016,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,0,0,0,1511.6,1465.45,0,0,800,0,19-JAN-2016,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,0,0,0,1511.6,1466.5,0,0,800,0,20-JAN-2016,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,0,0,0,1511.6,1475.05,0,0,800,0,21-JAN-2016,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,0,0,0,1511.6,1471,0,0,800,0,22-JAN-2016,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,0,0,0,1511.6,1489.95,0,0,800,0,25-JAN-2016,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,0,0,0,1511.6,1508.3,0,0,800,0,27-JAN-2016,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,1514.7,1514.7,1481,1484.45,1484.45,12,71.49,4400,3600,28-JAN-2016,
FUTSTK,MINDTREE,28-Apr-2016,0,XX,0,0,0,1506.5,1500.95,0,0,0,0,29-JAN-2016,
FUTSTK,MINDTREE,28-Apr-2016,0,XX,0,0,0,1506.5,1516.35,0,0,0,0,01-FEB-2016,
FUTSTK,MINDTREE,28-Apr-2016,0,XX,0,0,0,1506.5,1546.35,0,0,0,0,02-FEB-2016,
FUTSTK,MINDTREE,28-Apr-2016,0,XX,0,0,0,1506.5,1523.3,0,0,0,0,03-FEB-2016,
FUTSTK,MINDTREE,28-Apr-2016,0,XX,0,0,0,1506.5,1528.3,0,0,0,0,04-FEB-2016,
FUTSTK,MINDTREE,28-Apr-2016,0,XX,0,0,0,1506.5,1559.8,0,0,0,0,05-FEB-2016,
FUTSTK,MINDTREE,28-Apr-2016,0,XX,0,0,0,1506.5,1553.95,0,0,0,0,08-FEB-2016,
FUTSTK,MINDTREE,28-Apr-2016,0,XX,0,0,0,1506.5,1507.05,0,0,0,0,09-FEB-2016,
FUTSTK,MINDTREE,28-Apr-2016,0,XX,0,0,0,1506.5,1510.25,0,0,0,0,10-FEB-2016,
FUTSTK,MINDTREE,28-Apr-2016,0,XX,0,0,0,1506.5,1466.5,0,0,0,0,11-FEB-2016,
FUTSTK,MINDTREE,28-Apr-2016,0,XX,0,0,0,1506.5,1452.2,0,0,0,0,12-FEB-2016,
FUTSTK,MINDTREE,28-Apr-2016,0,XX,0,0,0,1506.5,1461.95,0,0,0,0,15-FEB-2016,
FUTSTK,MINDTREE,28-Apr-2016,0,XX,0,0,0,1506.5,1421.6,0,0,0,0,16-FEB-2016,
FUTSTK,MINDTREE,28-Apr-2016,0,XX,0,0,0,1506.5,1411.95,0,0,0,0,17-FEB-2016,
