INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,ABFRL,30-Sep-2021,0,XX,0,0,0,212.5,223.75,0,0,0,0,25-JUN-2021,
FUTSTK,ABFRL,30-Sep-2021,0,XX,0,0,0,212.5,221.75,0,0,0,0,28-JUN-2021,
FUTSTK,ABFRL,30-Sep-2021,0,XX,0,0,0,212.5,215.7,0,0,0,0,29-JUN-2021,
FUTSTK,ABFRL,30-Sep-2021,0,XX,222.1,222.1,222.1,222.1,217.85,1,5.77,2600,2600,30-JUN-2021,
FUTSTK,ABFRL,30-Sep-2021,0,XX,217.5,217.5,217.5,217.5,216.05,1,5.65,2600,0,01-JUL-2021,
FUTSTK,ABFRL,30-Sep-2021,0,XX,0,0,0,217.5,216.9,0,0,2600,0,02-JUL-2021,
FUTSTK,ABFRL,30-Sep-2021,0,XX,0,0,0,217.5,221.05,0,0,2600,0,05-JUL-2021,
FUTSTK,ABFRL,30-Sep-2021,0,XX,0,0,0,217.5,216.9,0,0,2600,0,06-JUL-2021,
FUTSTK,ABFRL,30-Sep-2021,0,XX,0,0,0,217.5,215.4,0,0,2600,0,07-JUL-2021,
FUTSTK,ABFRL,30-Sep-2021,0,XX,0,0,0,217.5,216.15,0,0,2600,0,08-JUL-2021,
FUTSTK,ABFRL,30-Sep-2021,0,XX,0,0,0,217.5,214.85,0,0,2600,0,09-JUL-2021,
FUTSTK,ABFRL,30-Sep-2021,0,XX,216,217.65,216,216.65,214.95,3,16.9,7800,5200,12-JUL-2021,
FUTSTK,ABFRL,30-Sep-2021,0,XX,225.7,232,224.45,231.25,231.25,10,59.44,15600,7800,13-JUL-2021,
FUTSTK,ABFRL,30-Sep-2021,0,XX,230,230.15,228,228,229.55,8,47.72,7800,-7800,14-JUL-2021,
FUTSTK,ABFRL,30-Sep-2021,0,XX,229.25,229.25,229.25,229.25,225.75,1,5.96,5200,-2600,15-JUL-2021,
FUTSTK,ABFRL,30-Sep-2021,0,XX,226,226,226,226,225.35,1,5.87,7800,2600,16-JUL-2021,
