INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,METROPOLIS,26-Aug-2021,0,XX,2932.4,2972.65,2932.4,2972.65,2972.65,2,11.81,400,400,25-JUN-2021,
FUTSTK,METROPOLIS,26-Aug-2021,0,XX,2954,2954,2856,2856,2856,3,17.36,800,400,28-JUN-2021,
FUTSTK,METROPOLIS,26-Aug-2021,0,XX,0,0,0,2856,2807.6,0,0,800,0,29-JUN-2021,
FUTSTK,METROPOLIS,26-Aug-2021,0,XX,2853.6,2870.85,2853.6,2870.85,2852.75,2,11.44,800,0,30-JUN-2021,
FUTSTK,METROPOLIS,26-Aug-2021,0,XX,0,0,0,2870.85,2850.6,0,0,800,0,01-JUL-2021,
FUTSTK,METROPOLIS,26-Aug-2021,0,XX,2880,2880,2880,2880,2900.9,1,5.76,1000,200,02-JUL-2021,
FUTSTK,METROPOLIS,26-Aug-2021,0,XX,2900.55,2997.65,2900.55,2996.6,2996.6,5,29.62,1000,0,05-JUL-2021,
FUTSTK,METROPOLIS,26-Aug-2021,0,XX,2997,3005.7,2984.85,2984.85,2984.85,6,35.92,1800,800,06-JUL-2021,
FUTSTK,METROPOLIS,26-Aug-2021,0,XX,3018.45,3018.45,3018.45,3018.45,2981.5,1,6.03,1800,0,07-JUL-2021,
FUTSTK,METROPOLIS,26-Aug-2021,0,XX,2995.4,2995.4,2963.05,2983.75,2989.7,3,17.88,2000,200,08-JUL-2021,
FUTSTK,METROPOLIS,26-Aug-2021,0,XX,3019,3137.75,3013.55,3013.55,3013.55,17,104.9,2200,200,09-JUL-2021,
FUTSTK,METROPOLIS,26-Aug-2021,0,XX,2930,2968.45,2883,2895.9,2895.9,68,397.89,12000,9800,12-JUL-2021,
FUTSTK,METROPOLIS,26-Aug-2021,0,XX,2900,2900,2828,2828,2822.8,27,154.12,14000,2000,13-JUL-2021,
FUTSTK,METROPOLIS,26-Aug-2021,0,XX,2854.95,2855,2807,2840.95,2840.95,17,96.2,15800,1800,14-JUL-2021,
FUTSTK,METROPOLIS,26-Aug-2021,0,XX,2836.4,2881,2824.4,2829.8,2829.8,46,260.92,17200,1400,15-JUL-2021,
FUTSTK,METROPOLIS,26-Aug-2021,0,XX,2850,2884.8,2849.05,2860.6,2860.6,18,103,17200,0,16-JUL-2021,
