INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,MCDOWELL-N,26-May-2016,0,XX,0,0,0,2721.15,2786.1,0,0,0,0,26-FEB-2016,
FUTSTK,MCDOWELL-N,26-May-2016,0,XX,0,0,0,2721.15,2703.9,0,0,0,0,29-FEB-2016,
FUTSTK,MCDOWELL-N,26-May-2016,0,XX,0,0,0,2721.15,2691.75,0,0,0,0,01-MAR-2016,
FUTSTK,MCDOWELL-N,26-May-2016,0,XX,0,0,0,2721.15,2558.2,0,0,0,0,02-MAR-2016,
FUTSTK,MCDOWELL-N,26-May-2016,0,XX,2511,2511,2511,2511,2528.1,1,6.27,250,250,03-MAR-2016,
FUTSTK,MCDOWELL-N,26-May-2016,0,XX,2520.05,2520.05,2484,2484,2484,2,12.51,500,250,04-MAR-2016,
FUTSTK,MCDOWELL-N,26-May-2016,0,XX,0,0,0,2484,2481.9,0,0,500,0,08-MAR-2016,
FUTSTK,MCDOWELL-N,26-May-2016,0,XX,0,0,0,2484,2456.55,0,0,500,0,09-MAR-2016,
FUTSTK,MCDOWELL-N,26-May-2016,0,XX,2380.45,2380.45,2380.45,2380.45,2380.45,1,5.95,250,-250,10-MAR-2016,
FUTSTK,MCDOWELL-N,26-May-2016,0,XX,0,0,0,2380.45,2426.1,0,0,250,0,11-MAR-2016,
FUTSTK,MCDOWELL-N,26-May-2016,0,XX,0,0,0,2380.45,2445.25,0,0,250,0,14-MAR-2016,
FUTSTK,MCDOWELL-N,26-May-2016,0,XX,0,0,0,2380.45,2509.9,0,0,250,0,15-MAR-2016,
FUTSTK,MCDOWELL-N,26-May-2016,0,XX,2495,2495,2495,2495,2588.9,1,6.23,250,0,16-MAR-2016,
FUTSTK,MCDOWELL-N,26-May-2016,0,XX,0,0,0,2495,2569.85,0,0,250,0,17-MAR-2016,
FUTSTK,MCDOWELL-N,26-May-2016,0,XX,0,0,0,2495,2630.85,0,0,250,0,18-MAR-2016,
FUTSTK,MCDOWELL-N,26-May-2016,0,XX,0,0,0,2495,2659.25,0,0,250,0,21-MAR-2016,
FUTSTK,MCDOWELL-N,26-May-2016,0,XX,0,0,0,2495,2660.75,0,0,250,0,22-MAR-2016,
FUTSTK,MCDOWELL-N,26-May-2016,0,XX,0,0,0,2495,2651,0,0,250,0,23-MAR-2016,
FUTSTK,MCDOWELL-N,26-May-2016,0,XX,2617.9,2617.9,2610.95,2610.95,2622.35,2,13.07,750,500,28-MAR-2016,
FUTSTK,MCDOWELL-N,26-May-2016,0,XX,2614.35,2614.35,2614.35,2614.35,2590.7,1,6.53,500,-250,29-MAR-2016,
FUTSTK,MCDOWELL-N,26-May-2016,0,XX,2559.75,2559.75,2559.75,2559.75,2575.05,5,32.12,750,250,30-MAR-2016,
FUTSTK,MCDOWELL-N,26-May-2016,0,XX,2559.8,2604.1,2524.15,2524.15,2524.15,6,38.34,1250,500,31-MAR-2016,
FUTSTK,MCDOWELL-N,30-Jun-2016,0,XX,0,0,0,2550.45,2549,0,0,0,0,01-APR-2016,
FUTSTK,MCDOWELL-N,30-Jun-2016,0,XX,0,0,0,2550.45,2597.15,0,0,0,0,04-APR-2016,
FUTSTK,MCDOWELL-N,30-Jun-2016,0,XX,0,0,0,2550.45,2490.4,0,0,0,0,05-APR-2016,
FUTSTK,MCDOWELL-N,30-Jun-2016,0,XX,0,0,0,2550.45,2436.85,0,0,0,0,06-APR-2016,
FUTSTK,MCDOWELL-N,30-Jun-2016,0,XX,0,0,0,2550.45,2393.7,0,0,0,0,07-APR-2016,
FUTSTK,MCDOWELL-N,30-Jun-2016,0,XX,2390,2390,2390,2390,2394,1,5.97,250,250,08-APR-2016,
FUTSTK,MCDOWELL-N,30-Jun-2016,0,XX,0,0,0,2390,2296.05,0,0,250,0,11-APR-2016,
FUTSTK,MCDOWELL-N,30-Jun-2016,0,XX,0,0,0,2390,2362.05,0,0,250,0,12-APR-2016,
FUTSTK,MCDOWELL-N,30-Jun-2016,0,XX,2409,2409,2409,2409,2414.85,1,6.02,0,-250,13-APR-2016,
FUTSTK,MCDOWELL-N,30-Jun-2016,0,XX,0,0,0,2409,2432.85,0,0,0,0,18-APR-2016,
FUTSTK,MCDOWELL-N,30-Jun-2016,0,XX,0,0,0,2409,2476.9,0,0,0,0,20-APR-2016,
FUTSTK,MCDOWELL-N,30-Jun-2016,0,XX,0,0,0,2409,2435.8,0,0,0,0,21-APR-2016,
FUTSTK,MCDOWELL-N,30-Jun-2016,0,XX,0,0,0,2409,2466.5,0,0,0,0,22-APR-2016,
FUTSTK,MCDOWELL-N,30-Jun-2016,0,XX,0,0,0,2409,2470.25,0,0,0,0,25-APR-2016,
FUTSTK,MCDOWELL-N,30-Jun-2016,0,XX,0,0,0,2409,2436.4,0,0,0,0,26-APR-2016,
FUTSTK,MCDOWELL-N,30-Jun-2016,0,XX,2440.1,2440.1,2440.1,2440.1,2393.95,3,18.29,250,250,27-APR-2016,
FUTSTK,MCDOWELL-N,30-Jun-2016,0,XX,2385,2385,2385,2385,2373.1,1,5.96,500,250,28-APR-2016,
FUTSTK,MCDOWELL-N,28-Jul-2016,0,XX,0,0,0,2386.4,2419.3,0,0,0,0,29-APR-2016,
