INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,BANKBARODA,28-Jan-2016,0,XX,157.8,160.55,156.2,159.6,159.6,3484,17128.98,34611500,260400,01-JAN-2016,
FUTSTK,BANKBARODA,28-Jan-2016,0,XX,158.5,159.25,150.3,150.9,150.9,5634,26832.96,36924100,2312600,04-JAN-2016,
FUTSTK,BANKBARODA,28-Jan-2016,0,XX,151.9,152.3,146.55,148.2,148.2,6518,29952.47,37764200,840100,05-JAN-2016,
FUTSTK,BANKBARODA,28-Jan-2016,0,XX,148,151.1,146.6,148.05,148.05,4892,22537.98,37658800,-105400,06-JAN-2016,
FUTSTK,BANKBARODA,28-Jan-2016,0,XX,146,146.4,138.5,139.1,139.1,6481,28438.68,37234100,-424700,07-JAN-2016,
FUTSTK,BANKBARODA,28-Jan-2016,0,XX,140.9,142.25,139.1,139.6,139.6,3573,15547.49,37900600,666500,08-JAN-2016,
FUTSTK,BANKBARODA,28-Jan-2016,0,XX,137.5,140.4,134.35,138.45,138.45,4892,20853.33,37562700,-337900,11-JAN-2016,
FUTSTK,BANKBARODA,28-Jan-2016,0,XX,138.85,139.85,132.85,133.7,133.7,5023,21222.01,38626000,1063300,12-JAN-2016,
FUTSTK,BANKBARODA,28-Jan-2016,0,XX,134.75,136.9,127.35,132.2,132.2,6720,27504.4,38889500,263500,13-JAN-2016,
FUTSTK,BANKBARODA,28-Jan-2016,0,XX,129,131.8,126.4,130.2,130.2,5579,22393.94,39180900,291400,14-JAN-2016,
FUTSTK,BANKBARODA,28-Jan-2016,0,XX,131.35,132.9,124.4,125.85,125.85,6481,25895.26,37962600,-1218300,15-JAN-2016,
FUTSTK,BANKBARODA,28-Jan-2016,0,XX,127,131.65,123.9,126.1,126.1,8850,35128.7,36936500,-1026100,18-JAN-2016,
FUTSTK,BANKBARODA,28-Jan-2016,0,XX,127.9,129.4,124.3,125.35,125.35,5870,23072.86,37618500,682000,19-JAN-2016,
FUTSTK,BANKBARODA,28-Jan-2016,0,XX,122.3,122.6,117.6,121.05,121.05,5994,22400.9,37451100,-167400,20-JAN-2016,
FUTSTK,BANKBARODA,28-Jan-2016,0,XX,123.85,126.5,120.85,124.25,124.25,6279,24070.09,36983000,-468100,21-JAN-2016,
FUTSTK,BANKBARODA,28-Jan-2016,0,XX,126.2,131.9,126.05,130.05,130.05,10882,43758.81,29130700,-7852300,22-JAN-2016,
FUTSTK,BANKBARODA,28-Jan-2016,0,XX,131.25,132.85,128.2,129.3,129.3,8613,34706.25,23135300,-5995400,25-JAN-2016,
FUTSTK,BANKBARODA,28-Jan-2016,0,XX,128.2,131.3,125.15,129.7,129.7,11660,46442.58,12508500,-10626800,27-JAN-2016,
FUTSTK,BANKBARODA,28-Jan-2016,0,XX,129.95,132.6,128.25,130.3,130.15,6644,26828.45,7291200,-5217300,28-JAN-2016,
FUTSTK,BANKBARODA,25-Feb-2016,0,XX,127.95,129.4,121.4,125.5,125.5,8293,32168.74,38715900,1041600,29-JAN-2016,
FUTSTK,BANKBARODA,25-Feb-2016,0,XX,125.2,126.8,120.15,121.9,121.9,5970,22759.19,39968300,1252400,01-FEB-2016,
FUTSTK,BANKBARODA,25-Feb-2016,0,XX,122.3,127.8,120.15,120.6,120.6,10375,39696.86,41657800,1689500,02-FEB-2016,
FUTSTK,BANKBARODA,25-Feb-2016,0,XX,118.6,121.7,115.65,119.55,119.55,6518,23973.81,42203400,545600,03-FEB-2016,
FUTSTK,BANKBARODA,25-Feb-2016,0,XX,122.4,124.45,119.55,121.85,121.85,6975,26436.82,41357100,-846300,04-FEB-2016,
FUTSTK,BANKBARODA,25-Feb-2016,0,XX,123.25,128.15,121.35,127.15,127.15,5389,20884.49,41552400,195300,05-FEB-2016,
FUTSTK,BANKBARODA,25-Feb-2016,0,XX,128.25,134.5,126.85,130.05,130.05,8798,35877.54,40334100,-1218300,08-FEB-2016,
FUTSTK,BANKBARODA,25-Feb-2016,0,XX,127.4,130.85,122.5,123.3,123.3,8135,32112.61,41732200,1398100,09-FEB-2016,
FUTSTK,BANKBARODA,25-Feb-2016,0,XX,122.55,122.55,114.6,116.75,116.75,8789,31960.71,43068300,1336100,10-FEB-2016,
FUTSTK,BANKBARODA,25-Feb-2016,0,XX,115.55,120.4,111,114,114,10679,38494.58,43288400,220100,11-FEB-2016,
FUTSTK,BANKBARODA,25-Feb-2016,0,XX,115.45,115.85,107.1,112.75,112.75,7367,25513.42,43443400,155000,12-FEB-2016,
FUTSTK,BANKBARODA,25-Feb-2016,0,XX,118.1,141.3,117.8,139,139,36568,151754.61,50573400,7130000,15-FEB-2016,
FUTSTK,BANKBARODA,25-Feb-2016,0,XX,139.75,139.85,129.4,130.8,130.8,21957,91083.54,48341400,-2232000,16-FEB-2016,
FUTSTK,BANKBARODA,25-Feb-2016,0,XX,131.1,140.7,126.25,139,139,22148,91307.76,52408600,4067200,17-FEB-2016,
FUTSTK,BANKBARODA,25-Feb-2016,0,XX,141.9,146.4,135.5,138.95,138.95,17604,76914.24,49755000,-2653600,18-FEB-2016,
FUTSTK,BANKBARODA,25-Feb-2016,0,XX,138.1,142.05,136.65,139.7,139.7,9815,42413.5,49665100,-89900,19-FEB-2016,
FUTSTK,BANKBARODA,25-Feb-2016,0,XX,139.5,141.45,136.6,139.15,139.15,10364,44626.6,42017400,-7647700,22-FEB-2016,
FUTSTK,BANKBARODA,25-Feb-2016,0,XX,139.05,139.3,132.6,133.15,133.15,13463,56607.23,32264800,-9752600,23-FEB-2016,
FUTSTK,BANKBARODA,25-Feb-2016,0,XX,131.3,136.4,130.2,133.8,133.8,13298,55064.75,25869500,-6395300,24-FEB-2016,
FUTSTK,BANKBARODA,25-Feb-2016,0,XX,135.8,135.8,129.75,130.35,130.1,10695,44147.54,16709000,-9160500,25-FEB-2016,
FUTSTK,BANKBARODA,31-Mar-2016,0,XX,134.1,134.8,127.35,133.45,133.45,11733,47969.62,44398200,2765200,26-FEB-2016,
FUTSTK,BANKBARODA,31-Mar-2016,0,XX,133.5,139.45,127.45,132.75,132.75,19383,80803.84,45098800,700600,29-FEB-2016,
FUTSTK,BANKBARODA,31-Mar-2016,0,XX,134.7,137.5,133.35,136.9,136.9,9732,40930.88,45706400,607600,01-MAR-2016,
FUTSTK,BANKBARODA,31-Mar-2016,0,XX,144.1,151.9,142.15,145.4,145.4,17626,80268.06,40774300,-4932100,02-MAR-2016,
FUTSTK,BANKBARODA,31-Mar-2016,0,XX,146.5,146.8,140.9,145.1,145.1,8190,36485.28,40300000,-474300,03-MAR-2016,
FUTSTK,BANKBARODA,31-Mar-2016,0,XX,145.85,150.65,143.1,148.85,148.85,11580,52931,39174700,-1125300,04-MAR-2016,
FUTSTK,BANKBARODA,31-Mar-2016,0,XX,144.25,147.7,140.75,142.25,142.25,11356,50761.02,38161000,-1013700,08-MAR-2016,
FUTSTK,BANKBARODA,31-Mar-2016,0,XX,140.05,144.2,139.75,143.9,143.9,9819,43378.27,42104200,3943200,09-MAR-2016,
FUTSTK,BANKBARODA,31-Mar-2016,0,XX,144.8,144.8,138.6,139.95,139.95,7703,33649.84,43381400,1277200,10-MAR-2016,
FUTSTK,BANKBARODA,31-Mar-2016,0,XX,139.45,142.85,138,141.5,141.5,6613,28758.58,42507200,-874200,11-MAR-2016,
FUTSTK,BANKBARODA,31-Mar-2016,0,XX,143.1,143.85,141.05,141.7,141.7,5195,22919.14,42023600,-483600,14-MAR-2016,
FUTSTK,BANKBARODA,31-Mar-2016,0,XX,142,144.75,141.4,144.1,144.1,6365,28236.09,41766300,-257300,15-MAR-2016,
FUTSTK,BANKBARODA,31-Mar-2016,0,XX,145.25,146.95,141.65,143.75,143.75,10113,45147.43,44838400,3072100,16-MAR-2016,
FUTSTK,BANKBARODA,31-Mar-2016,0,XX,146.8,147,141.4,142.55,142.55,9428,42354.43,43434100,-1404300,17-MAR-2016,
FUTSTK,BANKBARODA,31-Mar-2016,0,XX,143.15,145,142.1,144.6,144.6,6223,27719.55,42485500,-948600,18-MAR-2016,
FUTSTK,BANKBARODA,31-Mar-2016,0,XX,145.9,148,145.05,147.8,147.8,6728,30613.62,42036000,-449500,21-MAR-2016,
FUTSTK,BANKBARODA,31-Mar-2016,0,XX,147.7,147.75,145,147.05,147.05,4767,21649.43,41512100,-523900,22-MAR-2016,
FUTSTK,BANKBARODA,31-Mar-2016,0,XX,145.9,146.25,143.1,144.45,144.45,5380,24091.75,42029800,517700,23-MAR-2016,
FUTSTK,BANKBARODA,31-Mar-2016,0,XX,144.15,144.75,137.75,139.45,139.45,10141,44547.86,34592900,-7436900,28-MAR-2016,
FUTSTK,BANKBARODA,31-Mar-2016,0,XX,139.45,142,138.3,140.75,140.75,10006,43615.91,30845000,-3747900,29-MAR-2016,
FUTSTK,BANKBARODA,31-Mar-2016,0,XX,142.3,149.3,141.2,147.35,147.35,10683,47989.86,24102500,-6742500,30-MAR-2016,
FUTSTK,BANKBARODA,31-Mar-2016,0,XX,146.15,149.45,145.4,147.1,147,8419,38516.44,15723200,-8379300,31-MAR-2016,
FUTSTK,BANKBARODA,28-Apr-2016,0,XX,146.7,153.95,146.5,153.3,153.3,10862,50933.8,45182500,1308200,01-APR-2016,
FUTSTK,BANKBARODA,28-Apr-2016,0,XX,154.8,154.8,149.7,151.7,151.7,6299,29636.43,45734300,551800,04-APR-2016,
FUTSTK,BANKBARODA,28-Apr-2016,0,XX,150.85,152.4,143.3,144.35,144.35,13725,62841.79,42736600,-2997700,05-APR-2016,
FUTSTK,BANKBARODA,28-Apr-2016,0,XX,144.55,145.35,141.9,144,144,5872,26165.42,43539500,802900,06-APR-2016,
FUTSTK,BANKBARODA,28-Apr-2016,0,XX,145,147,142.2,143.95,143.95,7428,33322.49,43009400,-530100,07-APR-2016,
FUTSTK,BANKBARODA,28-Apr-2016,0,XX,143.55,144.5,142.25,143.9,143.9,4334,19300.85,43493000,483600,08-APR-2016,
FUTSTK,BANKBARODA,28-Apr-2016,0,XX,144.5,150.85,143.3,150,150,7596,34654.6,44587300,1094300,11-APR-2016,
FUTSTK,BANKBARODA,28-Apr-2016,0,XX,150.2,151.45,148.05,149.55,149.55,5770,26819.14,44113000,-474300,12-APR-2016,
FUTSTK,BANKBARODA,28-Apr-2016,0,XX,151.75,154.6,151.75,153.1,153.1,8175,38764.84,44872500,759500,13-APR-2016,
