INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,DLF,31-Mar-2016,0,XX,121,121,121,121,123.8,1,6.05,5000,5000,01-JAN-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,0,0,0,121,120.55,0,0,5000,0,04-JAN-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,0,0,0,121,120.5,0,0,5000,0,05-JAN-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,119,119,117.75,117.75,116.8,3,17.72,10000,5000,06-JAN-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,0,0,0,117.75,108.65,0,0,10000,0,07-JAN-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,0,0,0,117.75,114.15,0,0,10000,0,08-JAN-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,0,0,0,117.75,114.05,0,0,10000,0,11-JAN-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,0,0,0,117.75,111.3,0,0,10000,0,12-JAN-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,0,0,0,117.75,111.9,0,0,10000,0,13-JAN-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,108,108,106.5,106.5,107.55,3,16.12,25000,15000,14-JAN-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,104,105.2,99,99.6,99.6,11,55.88,80000,55000,15-JAN-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,98.5,99.8,96,96.3,96.3,10,48.65,120000,40000,18-JAN-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,0,0,0,96.3,97.65,0,0,120000,0,19-JAN-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,93.5,93.5,93.5,93.5,93.65,2,9.25,125000,5000,20-JAN-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,0,0,0,93.5,93.05,0,0,125000,0,21-JAN-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,0,0,0,93.5,95.95,0,0,125000,0,22-JAN-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,0,0,0,93.5,94.85,0,0,125000,0,25-JAN-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,95,97.05,95,95.8,97,13,62.16,160000,35000,27-JAN-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,96.5,96.6,94.85,95.25,95.25,40,191.13,320000,160000,28-JAN-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,97.1,97.1,97.1,97.1,98.25,1,4.85,5000,5000,29-JAN-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,0,0,0,97.1,98.6,0,0,5000,0,01-FEB-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,0,0,0,97.1,95.15,0,0,5000,0,02-FEB-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,97,97,94.1,94.1,94.1,4,19.1,25000,20000,03-FEB-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,95.15,95.15,95.15,95.15,96.45,1,4.75,30000,5000,04-FEB-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,94.35,97.35,94.35,96.7,96.7,82,394.86,415000,385000,05-FEB-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,98,101.8,97.55,97.55,97.55,41,205.42,575000,160000,08-FEB-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,96.85,97.9,96.3,96.85,97.2,10,48.6,610000,35000,09-FEB-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,94.65,94.65,90,92.35,92,13,59.98,650000,40000,10-FEB-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,89.5,89.5,81.6,81.9,81.9,40,168.07,730000,80000,11-FEB-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,73.65,81,73.65,81,82.2,25,93.74,735000,5000,12-FEB-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,87,90.6,87,90.45,90.45,17,75.72,720000,-15000,15-FEB-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,91.35,91.35,86.5,86.5,86.5,10,44.8,710000,-10000,16-FEB-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,87.9,87.9,87.9,87.9,89.85,1,4.39,705000,-5000,17-FEB-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,87.2,87.2,86.05,86.05,87.95,2,8.66,715000,10000,18-FEB-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,89,89,89,89,89.4,3,13.3,720000,5000,19-FEB-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,89.6,90.35,88.6,89.9,89.9,123,551.76,280000,-440000,22-FEB-2016,
