INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,BALKRISIND,25-May-2017,0,XX,1547.75,1570,1523.5,1534.7,1534.7,533,3293.77,105200,105200,28-APR-2017,
FUTSTK,BALKRISIND,25-May-2017,0,XX,1520,1579,1501.3,1555,1555,396,2447.47,137600,32400,02-MAY-2017,
FUTSTK,BALKRISIND,25-May-2017,0,XX,1547.95,1557.5,1526.05,1533.9,1533.9,304,1872.92,152400,14800,03-MAY-2017,
FUTSTK,BALKRISIND,25-May-2017,0,XX,1535.1,1548.45,1504.2,1509.1,1509.1,131,796.03,155600,3200,04-MAY-2017,
FUTSTK,BALKRISIND,25-May-2017,0,XX,1502.05,1536,1502.05,1521.9,1521.9,156,949.46,154000,-1600,05-MAY-2017,
FUTSTK,BALKRISIND,25-May-2017,0,XX,1511.6,1584,1511.6,1555.05,1555.05,385,2393.55,172000,18000,08-MAY-2017,
FUTSTK,BALKRISIND,25-May-2017,0,XX,1551.5,1579.9,1527.05,1543.25,1543.25,275,1704.08,180000,8000,09-MAY-2017,
FUTSTK,BALKRISIND,25-May-2017,0,XX,1552.75,1573.8,1537.25,1556.75,1556.75,279,1735.64,175600,-4400,10-MAY-2017,
FUTSTK,BALKRISIND,25-May-2017,0,XX,1558.15,1559.85,1497.3,1503.1,1503.1,629,3841.16,233600,58000,11-MAY-2017,
FUTSTK,BALKRISIND,25-May-2017,0,XX,1495,1509,1485,1503.4,1503.4,281,1684.48,227600,-6000,12-MAY-2017,
FUTSTK,BALKRISIND,25-May-2017,0,XX,1504.75,1525,1499.55,1512.7,1512.7,178,1076.88,228400,800,15-MAY-2017,
FUTSTK,BALKRISIND,25-May-2017,0,XX,1494.7,1544.45,1484.55,1529.55,1529.55,411,2486.84,222000,-6400,16-MAY-2017,
FUTSTK,BALKRISIND,25-May-2017,0,XX,1524.95,1581,1524.95,1546,1546,768,4788.79,242000,20000,17-MAY-2017,
FUTSTK,BALKRISIND,25-May-2017,0,XX,1530.25,1612,1516.35,1529.3,1529.3,1026,6403.71,241200,-800,18-MAY-2017,
FUTSTK,BALKRISIND,25-May-2017,0,XX,1542.8,1554.4,1494.95,1506.65,1506.65,394,2406.29,246800,5600,19-MAY-2017,
FUTSTK,BALKRISIND,25-May-2017,0,XX,1515.4,1525.9,1465.35,1474.15,1474.15,259,1550.24,212400,-34400,22-MAY-2017,
FUTSTK,BALKRISIND,25-May-2017,0,XX,1475.65,1493.95,1424.35,1479.85,1479.85,398,2335.99,164400,-48000,23-MAY-2017,
FUTSTK,BALKRISIND,25-May-2017,0,XX,1477.95,1530,1462.2,1489.05,1489.05,361,2155.92,118400,-46000,24-MAY-2017,
FUTSTK,BALKRISIND,25-May-2017,0,XX,1495.55,1506.95,1469,1486.95,1491.65,433,2572.96,60000,-58400,25-MAY-2017,
FUTSTK,BALKRISIND,29-Jun-2017,0,XX,1515,1542.95,1487,1498.4,1498.4,163,989.24,225200,12000,26-MAY-2017,
