INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,HDFCAMC,25-Mar-2021,0,XX,2986.75,3039.2,2986.75,3035,3027.1,9,54.43,1400,1400,01-JAN-2021,
FUTSTK,HDFCAMC,25-Mar-2021,0,XX,3027.4,3027.4,3027.4,3027.4,3053.9,1,6.05,1400,0,04-JAN-2021,
FUTSTK,HDFCAMC,25-Mar-2021,0,XX,3049.75,3149.95,3023.3,3112,3112,7,42.92,1600,200,05-JAN-2021,
FUTSTK,HDFCAMC,25-Mar-2021,0,XX,3112,3121,3100.45,3121,3121,7,43.52,1800,200,06-JAN-2021,
FUTSTK,HDFCAMC,25-Mar-2021,0,XX,3067.5,3090.65,3067.5,3084.6,3090.75,4,24.66,2000,200,07-JAN-2021,
FUTSTK,HDFCAMC,25-Mar-2021,0,XX,3090.75,3160,3090.75,3160,3160,7,43.76,2200,200,08-JAN-2021,
FUTSTK,HDFCAMC,25-Mar-2021,0,XX,3197.6,3200.7,3197.6,3199.45,3209.6,4,25.59,2800,600,11-JAN-2021,
FUTSTK,HDFCAMC,25-Mar-2021,0,XX,3230,3240,3229.6,3238.8,3238.8,6,38.82,2600,-200,12-JAN-2021,
FUTSTK,HDFCAMC,25-Mar-2021,0,XX,3262.8,3262.8,3203.15,3258.85,3258.85,9,58.17,2000,-600,13-JAN-2021,
FUTSTK,HDFCAMC,25-Mar-2021,0,XX,3287.85,3354.6,3287.85,3321.95,3342.4,9,59.79,2600,600,14-JAN-2021,
FUTSTK,HDFCAMC,25-Mar-2021,0,XX,3380,3380,3301,3301,3270.45,7,46.57,2600,0,15-JAN-2021,
FUTSTK,HDFCAMC,25-Mar-2021,0,XX,3213.05,3213.05,3200,3206.55,3206.55,2,12.82,2600,0,18-JAN-2021,
FUTSTK,HDFCAMC,25-Mar-2021,0,XX,3205,3216.45,3200,3200,3229,6,38.46,2800,200,19-JAN-2021,
FUTSTK,HDFCAMC,25-Mar-2021,0,XX,3229,3230,3229,3230,3230,8,51.67,2800,0,20-JAN-2021,
FUTSTK,HDFCAMC,25-Mar-2021,0,XX,3190,3190,3115,3116,3116,14,88.04,5400,2600,21-JAN-2021,
FUTSTK,HDFCAMC,25-Mar-2021,0,XX,3116,3142.65,3113.55,3121.5,3121.5,8,49.92,5200,-200,22-JAN-2021,
FUTSTK,HDFCAMC,25-Mar-2021,0,XX,3033.75,3033.75,2963,2965,2965,19,113.58,7000,1800,25-JAN-2021,
FUTSTK,HDFCAMC,25-Mar-2021,0,XX,2947.1,2952.8,2910,2917.25,2917.25,10,58.75,7400,400,27-JAN-2021,
FUTSTK,HDFCAMC,25-Mar-2021,0,XX,2900.3,2948.1,2894.65,2948.1,2948.1,14,81.57,7600,200,28-JAN-2021,
FUTSTK,HDFCAMC,29-Apr-2021,0,XX,0,0,0,2948.15,2906.95,0,0,0,0,29-JAN-2021,
FUTSTK,HDFCAMC,29-Apr-2021,0,XX,2893.2,2893.2,2893.2,2893.2,2986.2,1,5.78,200,200,01-FEB-2021,
FUTSTK,HDFCAMC,29-Apr-2021,0,XX,2995,2995,2995,2995,3007.5,1,5.99,400,200,02-FEB-2021,
FUTSTK,HDFCAMC,29-Apr-2021,0,XX,3048.3,3074.3,3048.3,3074.3,3074.3,2,12.24,800,400,03-FEB-2021,
FUTSTK,HDFCAMC,29-Apr-2021,0,XX,0,0,0,3074.3,3052,0,0,800,0,04-FEB-2021,
FUTSTK,HDFCAMC,29-Apr-2021,0,XX,0,0,0,3074.3,2995.65,0,0,800,0,05-FEB-2021,
