INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,HCLTECH,28-Jan-2016,0,XX,852,853.8,845.25,847.05,847.05,1486,7565.19,5812800,66000,01-JAN-2016,
FUTSTK,HCLTECH,28-Jan-2016,0,XX,842.15,852.6,837.1,843.45,843.45,4185,21191.28,5788800,-24000,04-JAN-2016,
FUTSTK,HCLTECH,28-Jan-2016,0,XX,846.5,848,834.9,840.35,840.35,1646,8297.37,5901600,112800,05-JAN-2016,
FUTSTK,HCLTECH,28-Jan-2016,0,XX,843.15,843.35,835.8,838.05,838.05,2207,11119.57,6093000,191400,06-JAN-2016,
FUTSTK,HCLTECH,28-Jan-2016,0,XX,835.05,835.5,816,822.55,822.55,2512,12430.66,6216000,123000,07-JAN-2016,
FUTSTK,HCLTECH,28-Jan-2016,0,XX,831.25,833.55,812.5,826.35,826.35,2830,13978.44,6307200,91200,08-JAN-2016,
FUTSTK,HCLTECH,28-Jan-2016,0,XX,815.5,822.8,810.15,812.95,812.95,2553,12475.94,6385200,78000,11-JAN-2016,
FUTSTK,HCLTECH,28-Jan-2016,0,XX,815.5,815.5,795.85,809.3,809.3,2508,12093.41,6332400,-52800,12-JAN-2016,
FUTSTK,HCLTECH,28-Jan-2016,0,XX,814.85,828.15,802.15,825.2,825.2,3406,16646.92,6195000,-137400,13-JAN-2016,
FUTSTK,HCLTECH,28-Jan-2016,0,XX,818.05,839.15,812.1,827.35,827.35,4739,23605.34,6455400,260400,14-JAN-2016,
FUTSTK,HCLTECH,28-Jan-2016,0,XX,824,840.75,814.25,837.55,837.55,4983,24832.05,6988200,532800,15-JAN-2016,
FUTSTK,HCLTECH,28-Jan-2016,0,XX,838.4,852,830.6,841.05,841.05,5199,26282.15,6561600,-426600,18-JAN-2016,
FUTSTK,HCLTECH,28-Jan-2016,0,XX,865,865,793.25,832.5,832.5,14554,71875.93,6440400,-121200,19-JAN-2016,
FUTSTK,HCLTECH,28-Jan-2016,0,XX,824.95,840.35,816.45,835.6,835.6,4898,24483.72,6272400,-168000,20-JAN-2016,
FUTSTK,HCLTECH,28-Jan-2016,0,XX,839.45,845,828.25,830.85,830.85,3071,15361.05,5898000,-374400,21-JAN-2016,
FUTSTK,HCLTECH,28-Jan-2016,0,XX,835.05,846,827.05,835.5,835.5,3116,15651.02,5649000,-249000,22-JAN-2016,
FUTSTK,HCLTECH,28-Jan-2016,0,XX,845.35,852.7,832.5,834,834,7022,35383.24,3318000,-2331000,25-JAN-2016,
FUTSTK,HCLTECH,28-Jan-2016,0,XX,836.95,840.5,830.75,836.05,836.05,5079,25445.42,1581600,-1736400,27-JAN-2016,
FUTSTK,HCLTECH,28-Jan-2016,0,XX,837.1,849.05,830.25,843.9,844.5,3379,17085.62,1026000,-555600,28-JAN-2016,
FUTSTK,HCLTECH,25-Feb-2016,0,XX,855.4,871.95,842.2,868.5,868.5,2571,13258.95,6997200,79800,29-JAN-2016,
FUTSTK,HCLTECH,25-Feb-2016,0,XX,872.6,891.2,869.4,881.3,881.3,3158,16727.36,7110000,112800,01-FEB-2016,
FUTSTK,HCLTECH,25-Feb-2016,0,XX,881.3,885.25,870.8,875.2,875.2,2178,11490.84,7234200,124200,02-FEB-2016,
FUTSTK,HCLTECH,25-Feb-2016,0,XX,869.95,870.75,850.5,854.15,854.15,2568,13265.09,7266600,32400,03-FEB-2016,
FUTSTK,HCLTECH,25-Feb-2016,0,XX,859.5,875.5,851.5,867.85,867.85,2371,12353.39,7304400,37800,04-FEB-2016,
FUTSTK,HCLTECH,25-Feb-2016,0,XX,872.55,875.35,861.3,870.7,870.7,2144,11184.49,7316400,12000,05-FEB-2016,
FUTSTK,HCLTECH,25-Feb-2016,0,XX,866.05,869.55,846.35,849.6,849.6,1918,9852.28,7249200,-67200,08-FEB-2016,
FUTSTK,HCLTECH,25-Feb-2016,0,XX,842,844.95,808,813.55,813.55,3947,19456.03,7128600,-120600,09-FEB-2016,
FUTSTK,HCLTECH,25-Feb-2016,0,XX,816.8,831.85,810.65,828.2,828.2,2596,12858.71,6960600,-168000,10-FEB-2016,
FUTSTK,HCLTECH,25-Feb-2016,0,XX,824.2,824.2,802.1,808.35,808.35,2371,11573.39,6958200,-2400,11-FEB-2016,
FUTSTK,HCLTECH,25-Feb-2016,0,XX,822,825.25,786.25,798.8,798.8,3940,19018.67,6874800,-83400,12-FEB-2016,
FUTSTK,HCLTECH,25-Feb-2016,0,XX,812.9,833.3,810.1,826.65,826.65,2851,14079.68,6802200,-72600,15-FEB-2016,
FUTSTK,HCLTECH,25-Feb-2016,0,XX,830.35,839.95,820,823.25,823.25,3084,15314.91,6865800,63600,16-FEB-2016,
FUTSTK,HCLTECH,25-Feb-2016,0,XX,830.75,837,818.2,827.25,827.25,2641,13088.26,6927000,61200,17-FEB-2016,
FUTSTK,HCLTECH,25-Feb-2016,0,XX,830,845.35,829.25,842.9,842.9,4029,20261,6278400,-648600,18-FEB-2016,
FUTSTK,HCLTECH,25-Feb-2016,0,XX,843.2,856,830.55,851.85,851.85,3036,15455.94,5983800,-294600,19-FEB-2016,
FUTSTK,HCLTECH,25-Feb-2016,0,XX,847.05,849.9,840.7,843.5,843.5,3991,20209.34,4731000,-1252800,22-FEB-2016,
FUTSTK,HCLTECH,25-Feb-2016,0,XX,840.85,847,826,829.5,829.5,5647,28274.92,2664600,-2066400,23-FEB-2016,
FUTSTK,HCLTECH,25-Feb-2016,0,XX,834,835,808.35,811.4,811.4,4142,20353.62,1554600,-1110000,24-FEB-2016,
FUTSTK,HCLTECH,25-Feb-2016,0,XX,808.6,815.05,799.45,806.7,808.75,3175,15359.67,530400,-1024200,25-FEB-2016,
FUTSTK,HCLTECH,31-Mar-2016,0,XX,817.5,835.6,817.5,826.15,826.15,2221,11032.39,7392000,183000,26-FEB-2016,
FUTSTK,HCLTECH,31-Mar-2016,0,XX,823.05,831.8,795.35,813.4,813.4,2662,13070.57,7422000,30000,29-FEB-2016,
FUTSTK,HCLTECH,31-Mar-2016,0,XX,812.15,840.5,811.85,831.2,831.2,1825,9104.19,7417800,-4200,01-MAR-2016,
FUTSTK,HCLTECH,31-Mar-2016,0,XX,835.1,850.85,828.1,845.6,845.6,3293,16592.16,7599600,181800,02-MAR-2016,
FUTSTK,HCLTECH,31-Mar-2016,0,XX,853.15,855.9,842.2,852.65,852.65,2315,11808.34,7710000,110400,03-MAR-2016,
FUTSTK,HCLTECH,31-Mar-2016,0,XX,851.95,851.95,825.35,831.45,831.45,3507,17561.83,8060400,350400,04-MAR-2016,
FUTSTK,HCLTECH,31-Mar-2016,0,XX,829.95,829.95,810.3,815.8,815.8,3656,17962.39,8221200,160800,08-MAR-2016,
FUTSTK,HCLTECH,31-Mar-2016,0,XX,814.95,821.4,803.55,819.2,819.2,6310,30759.36,8481600,260400,09-MAR-2016,
FUTSTK,HCLTECH,31-Mar-2016,0,XX,822.75,826,809,821.05,821.05,4328,21285.69,8422800,-58800,10-MAR-2016,
FUTSTK,HCLTECH,31-Mar-2016,0,XX,821.3,828.95,816.6,826.9,826.9,3726,18441.41,8205600,-217200,11-MAR-2016,
FUTSTK,HCLTECH,31-Mar-2016,0,XX,829.75,834.15,825.35,830.3,830.3,2240,11161.65,8106000,-99600,14-MAR-2016,
