INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,TVSMOTOR,25-Feb-2016,0,XX,292.5,292.9,288.4,288.45,288.45,5,29.01,16000,6000,01-JAN-2016,
FUTSTK,TVSMOTOR,25-Feb-2016,0,XX,290,290,287,287.1,290.05,7,40.35,24000,8000,04-JAN-2016,
FUTSTK,TVSMOTOR,25-Feb-2016,0,XX,289,289,284,288.25,288.25,11,63.07,28000,4000,05-JAN-2016,
FUTSTK,TVSMOTOR,25-Feb-2016,0,XX,290.1,294,288.15,288.15,289.4,16,93.2,30000,2000,06-JAN-2016,
FUTSTK,TVSMOTOR,25-Feb-2016,0,XX,283.25,284.45,276.3,278,278,11,61.29,34000,4000,07-JAN-2016,
FUTSTK,TVSMOTOR,25-Feb-2016,0,XX,278,285.85,278,284.4,284.4,10,56.48,38000,4000,08-JAN-2016,
FUTSTK,TVSMOTOR,25-Feb-2016,0,XX,279,289.1,279,286.3,286.3,39,223.73,74000,36000,11-JAN-2016,
FUTSTK,TVSMOTOR,25-Feb-2016,0,XX,286.8,291.05,285.8,289.3,289.3,14,80.71,82000,8000,12-JAN-2016,
FUTSTK,TVSMOTOR,25-Feb-2016,0,XX,292.15,292.15,274.8,286.85,286.85,33,185.58,92000,10000,13-JAN-2016,
FUTSTK,TVSMOTOR,25-Feb-2016,0,XX,277.7,281.95,277.7,279.5,279.5,12,67.2,90000,-2000,14-JAN-2016,
FUTSTK,TVSMOTOR,25-Feb-2016,0,XX,283,283.1,272.85,276.9,276.9,19,105.94,98000,8000,15-JAN-2016,
FUTSTK,TVSMOTOR,25-Feb-2016,0,XX,273.75,278,265,274.05,274.05,122,661.78,198000,100000,18-JAN-2016,
FUTSTK,TVSMOTOR,25-Feb-2016,0,XX,272.45,283,268.3,282.4,282.4,57,314.53,194000,-4000,19-JAN-2016,
FUTSTK,TVSMOTOR,25-Feb-2016,0,XX,275,276,265,272.85,272.85,177,959.4,338000,144000,20-JAN-2016,
FUTSTK,TVSMOTOR,25-Feb-2016,0,XX,278.9,279.8,267.5,273.2,273.2,118,641.18,412000,74000,21-JAN-2016,
FUTSTK,TVSMOTOR,25-Feb-2016,0,XX,276,286.45,274,285.35,285.35,320,1800,508000,96000,22-JAN-2016,
FUTSTK,TVSMOTOR,25-Feb-2016,0,XX,287.95,292.2,286.95,288.1,288.1,1047,6047.98,1104000,596000,25-JAN-2016,
FUTSTK,TVSMOTOR,25-Feb-2016,0,XX,292,292,287.05,290.25,290.25,1123,6521.19,1934000,830000,27-JAN-2016,
FUTSTK,TVSMOTOR,25-Feb-2016,0,XX,291.65,296.75,290.85,292.35,292.35,1935,11377.28,3114000,1180000,28-JAN-2016,
FUTSTK,TVSMOTOR,31-Mar-2016,0,XX,290.85,290.85,281.8,290.6,290.6,43,245.19,46000,36000,29-JAN-2016,
FUTSTK,TVSMOTOR,31-Mar-2016,0,XX,293.3,299.35,293.3,298,299.25,6,35.74,54000,8000,01-FEB-2016,
FUTSTK,TVSMOTOR,31-Mar-2016,0,XX,298.7,299.85,290.1,291.3,291.3,19,112.13,70000,16000,02-FEB-2016,
FUTSTK,TVSMOTOR,31-Mar-2016,0,XX,288,288,285,286.4,291.35,6,34.42,66000,-4000,03-FEB-2016,
FUTSTK,TVSMOTOR,31-Mar-2016,0,XX,286.55,286.55,279,279.55,279.55,13,73.41,62000,-4000,04-FEB-2016,
FUTSTK,TVSMOTOR,31-Mar-2016,0,XX,286,290,286,290,290,6,34.6,66000,4000,05-FEB-2016,
FUTSTK,TVSMOTOR,31-Mar-2016,0,XX,289.5,293.4,289.5,293.4,290.15,4,23.37,66000,0,08-FEB-2016,
FUTSTK,TVSMOTOR,31-Mar-2016,0,XX,284.5,288,282.1,286.85,286.85,7,39.93,68000,2000,09-FEB-2016,
FUTSTK,TVSMOTOR,31-Mar-2016,0,XX,288,288,282.5,286.15,286.15,5,28.51,74000,6000,10-FEB-2016,
FUTSTK,TVSMOTOR,31-Mar-2016,0,XX,287.4,287.4,275.75,277.95,277.95,34,191.11,86000,12000,11-FEB-2016,
FUTSTK,TVSMOTOR,31-Mar-2016,0,XX,274,277.15,267.5,275.5,275.5,48,261.92,118000,32000,12-FEB-2016,
FUTSTK,TVSMOTOR,31-Mar-2016,0,XX,282.45,287.5,282.25,285.35,285.35,24,136.5,130000,12000,15-FEB-2016,
FUTSTK,TVSMOTOR,31-Mar-2016,0,XX,285,285.9,274.1,276.05,276.05,34,190.71,160000,30000,16-FEB-2016,
FUTSTK,TVSMOTOR,31-Mar-2016,0,XX,275,284.3,272,283.25,283.25,55,305.71,180000,20000,17-FEB-2016,
FUTSTK,TVSMOTOR,31-Mar-2016,0,XX,285,289,282.3,286.3,286.3,75,429.14,186000,6000,18-FEB-2016,
