INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,IDEA,31-Mar-2016,0,XX,0,0,0,146.35,145.85,0,0,0,0,01-JAN-2016,
FUTSTK,IDEA,31-Mar-2016,0,XX,0,0,0,146.35,138.05,0,0,0,0,04-JAN-2016,
FUTSTK,IDEA,31-Mar-2016,0,XX,131,131,130,130.85,130.85,15,58.8,45000,45000,05-JAN-2016,
FUTSTK,IDEA,31-Mar-2016,0,XX,129.95,130.5,129.4,129.65,129.65,22,85.64,111000,66000,06-JAN-2016,
FUTSTK,IDEA,31-Mar-2016,0,XX,128.75,128.75,127.1,128.1,135.75,13,49.71,150000,39000,07-JAN-2016,
FUTSTK,IDEA,31-Mar-2016,0,XX,0,0,0,128.1,135.4,0,0,150000,0,08-JAN-2016,
FUTSTK,IDEA,31-Mar-2016,0,XX,125,125,124.3,124.65,124.65,2,7.47,150000,0,11-JAN-2016,
FUTSTK,IDEA,31-Mar-2016,0,XX,124,124,119,119.15,119.15,3,10.86,159000,9000,12-JAN-2016,
FUTSTK,IDEA,31-Mar-2016,0,XX,120,120,114.1,117.1,123.1,7,24.37,180000,21000,13-JAN-2016,
FUTSTK,IDEA,31-Mar-2016,0,XX,116.35,116.35,113.9,114.2,114.2,5,17.24,186000,6000,14-JAN-2016,
FUTSTK,IDEA,31-Mar-2016,0,XX,113,113,107,107.75,107.75,10,33.06,213000,27000,15-JAN-2016,
FUTSTK,IDEA,31-Mar-2016,0,XX,105,106.55,105,106.55,106.55,6,19.01,210000,-3000,18-JAN-2016,
FUTSTK,IDEA,31-Mar-2016,0,XX,107.45,108.9,107.45,108.9,118.5,2,6.49,204000,-6000,19-JAN-2016,
FUTSTK,IDEA,31-Mar-2016,0,XX,110.05,110.05,110.05,110.05,119.3,1,3.3,207000,3000,20-JAN-2016,
FUTSTK,IDEA,31-Mar-2016,0,XX,111.5,111.5,108,108.3,115.65,18,59.15,225000,18000,21-JAN-2016,
