INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,NAUKRI,30-Apr-2020,0,XX,2400,2590,2400,2590,2590,5,25.08,600,600,28-FEB-2020,
FUTSTK,NAUKRI,30-Apr-2020,0,XX,2708.6,2720,2668.1,2682.15,2682.15,14,75.4,1800,1200,02-MAR-2020,
FUTSTK,NAUKRI,30-Apr-2020,0,XX,2779.35,2807.9,2750,2807.9,2812.9,14,77.98,3000,1200,03-MAR-2020,
FUTSTK,NAUKRI,30-Apr-2020,0,XX,2783.5,2783.5,2660.1,2678.35,2678.35,14,76.03,2600,-400,04-MAR-2020,
FUTSTK,NAUKRI,30-Apr-2020,0,XX,2693.6,2737.35,2589.1,2717.65,2717.65,15,80.12,2800,200,05-MAR-2020,
FUTSTK,NAUKRI,30-Apr-2020,0,XX,2642.5,2667.6,2578.1,2667.6,2667.6,12,63.39,3000,200,06-MAR-2020,
FUTSTK,NAUKRI,30-Apr-2020,0,XX,2559.55,2559.55,2546.1,2546.2,2550.25,5,25.49,3400,400,09-MAR-2020,
FUTSTK,NAUKRI,30-Apr-2020,0,XX,2550.25,2608.25,2535.25,2591.45,2591.45,19,97.97,5400,2000,11-MAR-2020,
FUTSTK,NAUKRI,30-Apr-2020,0,XX,2460.05,2471.55,2365.6,2367.7,2367.7,22,106.14,5000,-400,12-MAR-2020,
FUTSTK,NAUKRI,30-Apr-2020,0,XX,2277.1,2373.95,2181,2297.85,2297.85,51,232.58,5200,200,13-MAR-2020,
FUTSTK,NAUKRI,30-Apr-2020,0,XX,2191.1,2231.3,2185.15,2190.6,2190.6,24,105.47,5800,600,16-MAR-2020,
FUTSTK,NAUKRI,30-Apr-2020,0,XX,2112.05,2158.6,2078.25,2105.35,2105.35,93,395.07,14400,8600,17-MAR-2020,
FUTSTK,NAUKRI,30-Apr-2020,0,XX,2104,2104,1983.65,1985.3,1985.3,43,173.61,16800,2400,18-MAR-2020,
FUTSTK,NAUKRI,30-Apr-2020,0,XX,1852.05,2055,1780,1977.6,1977.6,100,380.09,18600,1800,19-MAR-2020,
FUTSTK,NAUKRI,30-Apr-2020,0,XX,1964.8,2066.4,1889.5,1945.4,1945.4,104,414.54,27600,9000,20-MAR-2020,
FUTSTK,NAUKRI,30-Apr-2020,0,XX,1801,1801,1605.6,1688.8,1688.8,317,1073.18,72800,45200,23-MAR-2020,
FUTSTK,NAUKRI,30-Apr-2020,0,XX,1605,1904.45,1605,1789.3,1789.3,846,3087.12,205400,132600,24-MAR-2020,
FUTSTK,NAUKRI,30-Apr-2020,0,XX,1759.9,1876.6,1759.9,1856.05,1856.05,988,3628.65,355200,149800,25-MAR-2020,
FUTSTK,NAUKRI,30-Apr-2020,0,XX,1900,2225.05,1900,2044.9,2044.9,1178,4764.38,513600,158400,26-MAR-2020,
FUTSTK,NAUKRI,28-May-2020,0,XX,0,0,0,1750,2066.9,0,0,1800,0,27-MAR-2020,
FUTSTK,NAUKRI,28-May-2020,0,XX,2066.9,2066.9,2066.9,2066.9,2162,1,4.13,1800,0,30-MAR-2020,
FUTSTK,NAUKRI,28-May-2020,0,XX,0,0,0,2066.9,2050.15,0,0,1800,0,31-MAR-2020,
FUTSTK,NAUKRI,28-May-2020,0,XX,2030,2030,2030,2030,2030,1,4.06,1800,0,01-APR-2020,
FUTSTK,NAUKRI,28-May-2020,0,XX,0,0,0,2030,2020.75,0,0,1800,0,03-APR-2020,
FUTSTK,NAUKRI,28-May-2020,0,XX,0,0,0,2030,2373.1,0,0,1800,0,07-APR-2020,
FUTSTK,NAUKRI,28-May-2020,0,XX,2300,2300,2300,2300,2268.2,2,9.2,1800,0,08-APR-2020,
FUTSTK,NAUKRI,28-May-2020,0,XX,0,0,0,2300,2256,0,0,1800,0,09-APR-2020,
FUTSTK,NAUKRI,28-May-2020,0,XX,2256.05,2317.55,2175.8,2175.8,2173.8,13,59,2200,400,13-APR-2020,
FUTSTK,NAUKRI,28-May-2020,0,XX,2276.95,2349,2276.95,2349,2349,3,13.88,2400,200,15-APR-2020,
FUTSTK,NAUKRI,28-May-2020,0,XX,2367.2,2402.65,2365,2402.65,2361.05,5,23.81,3000,600,16-APR-2020,
FUTSTK,NAUKRI,28-May-2020,0,XX,2465,2514.2,2454.8,2500.35,2500.35,26,129.45,4200,1200,17-APR-2020,
FUTSTK,NAUKRI,28-May-2020,0,XX,2481.65,2530,2380,2469.9,2469.9,201,986.6,23800,19600,20-APR-2020,
FUTSTK,NAUKRI,28-May-2020,0,XX,2401.75,2443.5,2373.95,2381.7,2381.7,171,824.42,36400,12600,21-APR-2020,
FUTSTK,NAUKRI,28-May-2020,0,XX,2397.35,2512,2387.35,2505.7,2505.7,156,771.92,51600,15200,22-APR-2020,
FUTSTK,NAUKRI,28-May-2020,0,XX,2550,2559.5,2440,2466.55,2466.55,110,550.98,58600,7000,23-APR-2020,
