INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,STAR,31-Mar-2016,0,XX,0,0,0,1313.45,1329.5,0,0,0,0,01-JAN-2016,
FUTSTK,STAR,31-Mar-2016,0,XX,0,0,0,1313.45,1302.8,0,0,0,0,04-JAN-2016,
FUTSTK,STAR,31-Mar-2016,0,XX,0,0,0,1313.45,1286.95,0,0,0,0,05-JAN-2016,
FUTSTK,STAR,31-Mar-2016,0,XX,0,0,0,1313.45,1278.7,0,0,0,0,06-JAN-2016,
FUTSTK,STAR,31-Mar-2016,0,XX,0,0,0,1313.45,1243.85,0,0,0,0,07-JAN-2016,
FUTSTK,STAR,31-Mar-2016,0,XX,0,0,0,1313.45,1249.1,0,0,0,0,08-JAN-2016,
FUTSTK,STAR,31-Mar-2016,0,XX,0,0,0,1313.45,1228.7,0,0,0,0,11-JAN-2016,
FUTSTK,STAR,31-Mar-2016,0,XX,0,0,0,1313.45,1213.2,0,0,0,0,12-JAN-2016,
FUTSTK,STAR,31-Mar-2016,0,XX,1172,1172,1172,1172,1197.45,1,4.68,400,400,13-JAN-2016,
FUTSTK,STAR,31-Mar-2016,0,XX,0,0,0,1172,1164.05,0,0,400,0,14-JAN-2016,
FUTSTK,STAR,31-Mar-2016,0,XX,0,0,0,1172,1079.45,0,0,400,0,15-JAN-2016,
FUTSTK,STAR,31-Mar-2016,0,XX,0,0,0,1172,1034.75,0,0,400,0,18-JAN-2016,
FUTSTK,STAR,31-Mar-2016,0,XX,0,0,0,1172,1065.7,0,0,400,0,19-JAN-2016,
FUTSTK,STAR,31-Mar-2016,0,XX,0,0,0,1172,1073.3,0,0,400,0,20-JAN-2016,
FUTSTK,STAR,31-Mar-2016,0,XX,0,0,0,1172,1102.3,0,0,400,0,21-JAN-2016,
FUTSTK,STAR,31-Mar-2016,0,XX,0,0,0,1172,1151.5,0,0,400,0,22-JAN-2016,
FUTSTK,STAR,31-Mar-2016,0,XX,0,0,0,1172,1172.55,0,0,400,0,25-JAN-2016,
FUTSTK,STAR,31-Mar-2016,0,XX,0,0,0,1172,1186.65,0,0,400,0,27-JAN-2016,
FUTSTK,STAR,31-Mar-2016,0,XX,1150,1160,1150,1155,1155,3,13.84,1600,1200,28-JAN-2016,
FUTSTK,STAR,28-Apr-2016,0,XX,0,0,0,1170.05,1190.85,0,0,0,0,29-JAN-2016,
FUTSTK,STAR,28-Apr-2016,0,XX,0,0,0,1170.05,1175.5,0,0,0,0,01-FEB-2016,
FUTSTK,STAR,28-Apr-2016,0,XX,0,0,0,1170.05,1127.45,0,0,0,0,02-FEB-2016,
FUTSTK,STAR,28-Apr-2016,0,XX,0,0,0,1170.05,1120.25,0,0,0,0,03-FEB-2016,
FUTSTK,STAR,28-Apr-2016,0,XX,0,0,0,1170.05,1085.45,0,0,0,0,04-FEB-2016,
FUTSTK,STAR,28-Apr-2016,0,XX,0,0,0,1170.05,1128.45,0,0,0,0,05-FEB-2016,
FUTSTK,STAR,28-Apr-2016,0,XX,0,0,0,1170.05,1126.45,0,0,0,0,08-FEB-2016,
FUTSTK,STAR,28-Apr-2016,0,XX,0,0,0,1170.05,1047.05,0,0,0,0,09-FEB-2016,
FUTSTK,STAR,28-Apr-2016,0,XX,0,0,0,1170.05,1063.1,0,0,0,0,10-FEB-2016,
FUTSTK,STAR,28-Apr-2016,0,XX,0,0,0,1170.05,1023.25,0,0,0,0,11-FEB-2016,
FUTSTK,STAR,28-Apr-2016,0,XX,0,0,0,1170.05,980.1,0,0,0,0,12-FEB-2016,
FUTSTK,STAR,28-Apr-2016,0,XX,0,0,0,1170.05,977.35,0,0,0,0,15-FEB-2016,
FUTSTK,STAR,28-Apr-2016,0,XX,933,933,892.9,892.9,893.7,2,7.3,800,800,16-FEB-2016,
FUTSTK,STAR,28-Apr-2016,0,XX,872,872,870,870,895.7,2,6.96,1600,800,17-FEB-2016,
FUTSTK,STAR,28-Apr-2016,0,XX,0,0,0,870,937.8,0,0,1600,0,18-FEB-2016,
FUTSTK,STAR,28-Apr-2016,0,XX,0,0,0,870,950.05,0,0,1600,0,19-FEB-2016,
FUTSTK,STAR,28-Apr-2016,0,XX,0,0,0,870,962.2,0,0,1600,0,22-FEB-2016,
FUTSTK,STAR,28-Apr-2016,0,XX,0,0,0,870,948.9,0,0,1600,0,23-FEB-2016,
FUTSTK,STAR,28-Apr-2016,0,XX,0,0,0,870,925.75,0,0,1600,0,24-FEB-2016,
FUTSTK,STAR,28-Apr-2016,0,XX,917.05,917.05,896.2,900.45,898.05,8,28.95,3200,1600,25-FEB-2016,
FUTSTK,STAR,26-May-2016,0,XX,0,0,0,903.75,892.55,0,0,0,0,26-FEB-2016,
FUTSTK,STAR,26-May-2016,0,XX,0,0,0,903.75,897.25,0,0,0,0,29-FEB-2016,
FUTSTK,STAR,26-May-2016,0,XX,0,0,0,903.75,950.4,0,0,0,0,01-MAR-2016,
FUTSTK,STAR,26-May-2016,0,XX,0,0,0,903.75,1053.2,0,0,0,0,02-MAR-2016,
FUTSTK,STAR,26-May-2016,0,XX,0,0,0,903.75,1050.65,0,0,0,0,03-MAR-2016,
FUTSTK,STAR,26-May-2016,0,XX,0,0,0,903.75,1051.85,0,0,0,0,04-MAR-2016,
FUTSTK,STAR,26-May-2016,0,XX,0,0,0,903.75,1074.75,0,0,0,0,08-MAR-2016,
FUTSTK,STAR,26-May-2016,0,XX,0,0,0,903.75,1087.6,0,0,0,0,09-MAR-2016,
FUTSTK,STAR,26-May-2016,0,XX,0,0,0,903.75,1047.85,0,0,0,0,10-MAR-2016,
FUTSTK,STAR,26-May-2016,0,XX,0,0,0,903.75,1086,0,0,0,0,11-MAR-2016,
FUTSTK,STAR,26-May-2016,0,XX,0,0,0,903.75,1082.8,0,0,0,0,14-MAR-2016,
FUTSTK,STAR,26-May-2016,0,XX,0,0,0,903.75,1059.25,0,0,0,0,15-MAR-2016,
FUTSTK,STAR,26-May-2016,0,XX,0,0,0,903.75,1074.2,0,0,0,0,16-MAR-2016,
FUTSTK,STAR,26-May-2016,0,XX,0,0,0,903.75,1045.6,0,0,0,0,17-MAR-2016,
FUTSTK,STAR,26-May-2016,0,XX,0,0,0,903.75,1044.7,0,0,0,0,18-MAR-2016,
FUTSTK,STAR,26-May-2016,0,XX,0,0,0,903.75,1036.75,0,0,0,0,21-MAR-2016,
FUTSTK,STAR,26-May-2016,0,XX,0,0,0,903.75,1041,0,0,0,0,22-MAR-2016,
FUTSTK,STAR,26-May-2016,0,XX,0,0,0,903.75,1071.6,0,0,0,0,23-MAR-2016,
FUTSTK,STAR,26-May-2016,0,XX,0,0,0,903.75,1061,0,0,0,0,28-MAR-2016,
FUTSTK,STAR,26-May-2016,0,XX,0,0,0,903.75,1040.45,0,0,0,0,29-MAR-2016,
FUTSTK,STAR,26-May-2016,0,XX,0,0,0,903.75,1058.8,0,0,0,0,30-MAR-2016,
FUTSTK,STAR,26-May-2016,0,XX,1094,1095.1,1078.2,1095.1,1095.1,3,13.06,800,800,31-MAR-2016,
