INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,IBULHSGFIN,31-Mar-2016,0,XX,0,0,0,750.5,749.3,0,0,0,0,01-JAN-2016,
FUTSTK,IBULHSGFIN,31-Mar-2016,0,XX,0,0,0,750.5,736.4,0,0,0,0,04-JAN-2016,
FUTSTK,IBULHSGFIN,31-Mar-2016,0,XX,0,0,0,750.5,746.35,0,0,0,0,05-JAN-2016,
FUTSTK,IBULHSGFIN,31-Mar-2016,0,XX,0,0,0,750.5,748.75,0,0,0,0,06-JAN-2016,
FUTSTK,IBULHSGFIN,31-Mar-2016,0,XX,0,0,0,750.5,729.7,0,0,0,0,07-JAN-2016,
FUTSTK,IBULHSGFIN,31-Mar-2016,0,XX,0,0,0,750.5,747.85,0,0,0,0,08-JAN-2016,
FUTSTK,IBULHSGFIN,31-Mar-2016,0,XX,0,0,0,750.5,748.35,0,0,0,0,11-JAN-2016,
FUTSTK,IBULHSGFIN,31-Mar-2016,0,XX,0,0,0,750.5,725.55,0,0,0,0,12-JAN-2016,
FUTSTK,IBULHSGFIN,31-Mar-2016,0,XX,0,0,0,750.5,728.5,0,0,0,0,13-JAN-2016,
FUTSTK,IBULHSGFIN,31-Mar-2016,0,XX,0,0,0,750.5,703.2,0,0,0,0,14-JAN-2016,
FUTSTK,IBULHSGFIN,31-Mar-2016,0,XX,0,0,0,750.5,675.65,0,0,0,0,15-JAN-2016,
FUTSTK,IBULHSGFIN,31-Mar-2016,0,XX,0,0,0,750.5,666.9,0,0,0,0,18-JAN-2016,
FUTSTK,IBULHSGFIN,31-Mar-2016,0,XX,0,0,0,750.5,707.55,0,0,0,0,19-JAN-2016,
FUTSTK,IBULHSGFIN,31-Mar-2016,0,XX,0,0,0,750.5,699.95,0,0,0,0,20-JAN-2016,
