INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,M&MFIN,28-Jan-2016,0,XX,240.55,244.75,239.5,243.6,243.6,669,3241.01,11226000,56000,01-JAN-2016,
FUTSTK,M&MFIN,28-Jan-2016,0,XX,242.95,246,238.3,241.4,241.4,962,4657.59,11126000,-100000,04-JAN-2016,
FUTSTK,M&MFIN,28-Jan-2016,0,XX,242.95,243.8,238.85,239.55,239.55,1080,5202.93,11614000,488000,05-JAN-2016,
FUTSTK,M&MFIN,28-Jan-2016,0,XX,240.15,241.2,233.85,234.9,234.9,1137,5409.88,11928000,314000,06-JAN-2016,
FUTSTK,M&MFIN,28-Jan-2016,0,XX,231,232.65,225.65,228.85,228.85,1796,8206.89,12152000,224000,07-JAN-2016,
FUTSTK,M&MFIN,28-Jan-2016,0,XX,228,234.1,228,233.5,233.5,1070,4964.58,12126000,-26000,08-JAN-2016,
FUTSTK,M&MFIN,28-Jan-2016,0,XX,230.45,238.4,229.35,234.7,234.7,981,4593.5,12184000,58000,11-JAN-2016,
FUTSTK,M&MFIN,28-Jan-2016,0,XX,235.75,236.25,228,228.65,228.65,971,4487.6,12478000,294000,12-JAN-2016,
FUTSTK,M&MFIN,28-Jan-2016,0,XX,229,233.8,224.7,229.55,229.55,1065,4896.04,12516000,38000,13-JAN-2016,
FUTSTK,M&MFIN,28-Jan-2016,0,XX,226.15,234,226.15,229.95,229.95,1396,6454.3,12538000,22000,14-JAN-2016,
FUTSTK,M&MFIN,28-Jan-2016,0,XX,231.65,232.35,224.85,226.05,226.05,466,2137.94,12472000,-66000,15-JAN-2016,
FUTSTK,M&MFIN,28-Jan-2016,0,XX,224.6,226.95,214.35,215.35,215.35,1325,5834.97,12596000,124000,18-JAN-2016,
FUTSTK,M&MFIN,28-Jan-2016,0,XX,216.55,222.2,216.05,218.65,218.65,1054,4619.46,12844000,248000,19-JAN-2016,
FUTSTK,M&MFIN,28-Jan-2016,0,XX,216,220,212.9,217.95,217.95,1425,6183.64,13180000,336000,20-JAN-2016,
FUTSTK,M&MFIN,28-Jan-2016,0,XX,217.9,220.1,196.65,204.4,204.4,9575,39714.89,12908000,-272000,21-JAN-2016,
FUTSTK,M&MFIN,28-Jan-2016,0,XX,205.65,207.8,197.65,198.85,198.85,5242,21171.77,9250000,-3658000,22-JAN-2016,
FUTSTK,M&MFIN,28-Jan-2016,0,XX,200.5,205,198.5,202.05,202.05,4144,16724.55,8134000,-1116000,25-JAN-2016,
FUTSTK,M&MFIN,28-Jan-2016,0,XX,203.15,203.45,196.5,199.75,199.75,4654,18643.77,5414000,-2720000,27-JAN-2016,
FUTSTK,M&MFIN,28-Jan-2016,0,XX,198.8,199.95,192.65,196.35,196.3,2550,9984.81,3472000,-1942000,28-JAN-2016,
FUTSTK,M&MFIN,25-Feb-2016,0,XX,190.9,208.85,190.9,203.9,203.9,1627,6480.45,13382000,312000,29-JAN-2016,
FUTSTK,M&MFIN,25-Feb-2016,0,XX,202.5,203.45,196.7,200.2,200.2,1039,4144.68,13724000,342000,01-FEB-2016,
FUTSTK,M&MFIN,25-Feb-2016,0,XX,201.85,206.9,199.55,203.9,203.9,962,3930.23,13822000,98000,02-FEB-2016,
FUTSTK,M&MFIN,25-Feb-2016,0,XX,197.7,204.65,195.3,197.05,197.05,991,3969.42,13826000,4000,03-FEB-2016,
FUTSTK,M&MFIN,25-Feb-2016,0,XX,201.9,207.4,198.5,200.75,200.75,1116,4538.22,13872000,46000,04-FEB-2016,
FUTSTK,M&MFIN,25-Feb-2016,0,XX,201.05,201.95,193.15,198.75,198.75,1231,4847.89,13702000,-170000,05-FEB-2016,
FUTSTK,M&MFIN,25-Feb-2016,0,XX,198.55,205.75,198.05,204.3,204.3,1083,4401.15,13726000,24000,08-FEB-2016,
FUTSTK,M&MFIN,25-Feb-2016,0,XX,203.45,208,199.35,201.25,201.25,918,3737.34,13704000,-22000,09-FEB-2016,
FUTSTK,M&MFIN,25-Feb-2016,0,XX,201.7,204.85,197.6,201.05,201.05,752,3033.32,13732000,28000,10-FEB-2016,
FUTSTK,M&MFIN,25-Feb-2016,0,XX,198.5,203.6,187.25,189.75,189.75,1557,6041.55,13838000,106000,11-FEB-2016,
FUTSTK,M&MFIN,25-Feb-2016,0,XX,191.6,193.95,170.8,192,192,1443,5304.64,13914000,76000,12-FEB-2016,
FUTSTK,M&MFIN,25-Feb-2016,0,XX,196.9,207.9,196.2,205.25,205.25,1354,5515.17,13832000,-82000,15-FEB-2016,
FUTSTK,M&MFIN,25-Feb-2016,0,XX,205.05,207.9,199.6,202.15,202.15,1757,7118.49,13858000,26000,16-FEB-2016,
FUTSTK,M&MFIN,25-Feb-2016,0,XX,203.45,208.35,197.2,207.55,207.55,1348,5500.52,13020000,-838000,17-FEB-2016,
FUTSTK,M&MFIN,25-Feb-2016,0,XX,206.55,215.7,205.65,213.05,213.05,3928,16608.19,10842000,-2178000,18-FEB-2016,
FUTSTK,M&MFIN,25-Feb-2016,0,XX,211.2,217.2,208.35,216.35,216.35,2771,11751.86,9966000,-876000,19-FEB-2016,
FUTSTK,M&MFIN,25-Feb-2016,0,XX,215.35,219.45,214.5,217.6,217.6,1600,6972.1,9234000,-732000,22-FEB-2016,
FUTSTK,M&MFIN,25-Feb-2016,0,XX,216.45,217.15,208.1,209.1,209.1,2108,8944.35,7788000,-1446000,23-FEB-2016,
FUTSTK,M&MFIN,25-Feb-2016,0,XX,204.1,206.8,199.65,203.45,203.45,2065,8413.62,6076000,-1712000,24-FEB-2016,
FUTSTK,M&MFIN,25-Feb-2016,0,XX,204.25,205.65,197.6,201.05,201.65,4515,18306.04,2430000,-3646000,25-FEB-2016,
