INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,COLPAL,31-Mar-2016,0,XX,0,0,0,991.05,994.85,0,0,0,0,01-JAN-2016,
FUTSTK,COLPAL,31-Mar-2016,0,XX,0,0,0,991.05,991.75,0,0,0,0,04-JAN-2016,
FUTSTK,COLPAL,31-Mar-2016,0,XX,0,0,0,991.05,991.5,0,0,0,0,05-JAN-2016,
FUTSTK,COLPAL,31-Mar-2016,0,XX,0,0,0,991.05,966.05,0,0,0,0,06-JAN-2016,
FUTSTK,COLPAL,31-Mar-2016,0,XX,0,0,0,991.05,931.4,0,0,0,0,07-JAN-2016,
FUTSTK,COLPAL,31-Mar-2016,0,XX,0,0,0,991.05,942.5,0,0,0,0,08-JAN-2016,
FUTSTK,COLPAL,31-Mar-2016,0,XX,0,0,0,991.05,921.9,0,0,0,0,11-JAN-2016,
FUTSTK,COLPAL,31-Mar-2016,0,XX,0,0,0,991.05,923.35,0,0,0,0,12-JAN-2016,
FUTSTK,COLPAL,31-Mar-2016,0,XX,0,0,0,991.05,947,0,0,0,0,13-JAN-2016,
FUTSTK,COLPAL,31-Mar-2016,0,XX,0,0,0,991.05,958.55,0,0,0,0,14-JAN-2016,
FUTSTK,COLPAL,31-Mar-2016,0,XX,0,0,0,991.05,931.6,0,0,0,0,15-JAN-2016,
FUTSTK,COLPAL,31-Mar-2016,0,XX,0,0,0,991.05,924.5,0,0,0,0,18-JAN-2016,
FUTSTK,COLPAL,31-Mar-2016,0,XX,944.95,944.95,944.95,944.95,925.65,1,4.72,500,500,19-JAN-2016,
FUTSTK,COLPAL,31-Mar-2016,0,XX,0,0,0,944.95,926.95,0,0,500,0,20-JAN-2016,
FUTSTK,COLPAL,31-Mar-2016,0,XX,0,0,0,944.95,920.95,0,0,500,0,21-JAN-2016,
FUTSTK,COLPAL,31-Mar-2016,0,XX,0,0,0,944.95,895.4,0,0,500,0,22-JAN-2016,
FUTSTK,COLPAL,31-Mar-2016,0,XX,0,0,0,944.95,877.65,0,0,500,0,25-JAN-2016,
FUTSTK,COLPAL,31-Mar-2016,0,XX,0,0,0,944.95,865.4,0,0,500,0,27-JAN-2016,
FUTSTK,COLPAL,31-Mar-2016,0,XX,893.1,893.1,893.1,893.1,861.75,1,4.46,1000,500,28-JAN-2016,
FUTSTK,COLPAL,28-Apr-2016,0,XX,0,0,0,866.95,874.8,0,0,0,0,29-JAN-2016,
FUTSTK,COLPAL,28-Apr-2016,0,XX,0,0,0,866.95,878,0,0,0,0,01-FEB-2016,
FUTSTK,COLPAL,28-Apr-2016,0,XX,0,0,0,866.95,871.1,0,0,0,0,02-FEB-2016,
FUTSTK,COLPAL,28-Apr-2016,0,XX,0,0,0,866.95,856.35,0,0,0,0,03-FEB-2016,
FUTSTK,COLPAL,28-Apr-2016,0,XX,0,0,0,866.95,846.65,0,0,0,0,04-FEB-2016,
FUTSTK,COLPAL,28-Apr-2016,0,XX,0,0,0,866.95,867.85,0,0,0,0,05-FEB-2016,
FUTSTK,COLPAL,28-Apr-2016,0,XX,0,0,0,866.95,868.6,0,0,0,0,08-FEB-2016,
FUTSTK,COLPAL,28-Apr-2016,0,XX,0,0,0,866.95,863.15,0,0,0,0,09-FEB-2016,
FUTSTK,COLPAL,28-Apr-2016,0,XX,0,0,0,866.95,857.35,0,0,0,0,10-FEB-2016,
FUTSTK,COLPAL,28-Apr-2016,0,XX,0,0,0,866.95,841.8,0,0,0,0,11-FEB-2016,
FUTSTK,COLPAL,28-Apr-2016,0,XX,0,0,0,866.95,849.35,0,0,0,0,12-FEB-2016,
FUTSTK,COLPAL,28-Apr-2016,0,XX,0,0,0,866.95,860.4,0,0,0,0,15-FEB-2016,
FUTSTK,COLPAL,28-Apr-2016,0,XX,0,0,0,866.95,852.65,0,0,0,0,16-FEB-2016,
FUTSTK,COLPAL,28-Apr-2016,0,XX,0,0,0,866.95,849.9,0,0,0,0,17-FEB-2016,
FUTSTK,COLPAL,28-Apr-2016,0,XX,0,0,0,866.95,856.5,0,0,0,0,18-FEB-2016,
FUTSTK,COLPAL,28-Apr-2016,0,XX,0,0,0,866.95,845.15,0,0,0,0,19-FEB-2016,
FUTSTK,COLPAL,28-Apr-2016,0,XX,0,0,0,866.95,842.55,0,0,0,0,22-FEB-2016,
FUTSTK,COLPAL,28-Apr-2016,0,XX,0,0,0,866.95,832,0,0,0,0,23-FEB-2016,
FUTSTK,COLPAL,28-Apr-2016,0,XX,0,0,0,866.95,828.75,0,0,0,0,24-FEB-2016,
FUTSTK,COLPAL,28-Apr-2016,0,XX,0,0,0,866.95,835.5,0,0,0,0,25-FEB-2016,
FUTSTK,COLPAL,26-May-2016,0,XX,0,0,0,840.85,849.8,0,0,0,0,26-FEB-2016,
FUTSTK,COLPAL,26-May-2016,0,XX,0,0,0,840.85,836.9,0,0,0,0,29-FEB-2016,
FUTSTK,COLPAL,26-May-2016,0,XX,0,0,0,840.85,840.5,0,0,0,0,01-MAR-2016,
FUTSTK,COLPAL,26-May-2016,0,XX,0,0,0,840.85,850.5,0,0,0,0,02-MAR-2016,
FUTSTK,COLPAL,26-May-2016,0,XX,0,0,0,840.85,850.1,0,0,0,0,03-MAR-2016,
FUTSTK,COLPAL,26-May-2016,0,XX,0,0,0,840.85,862.15,0,0,0,0,04-MAR-2016,
FUTSTK,COLPAL,26-May-2016,0,XX,0,0,0,840.85,840.15,0,0,0,0,08-MAR-2016,
FUTSTK,COLPAL,26-May-2016,0,XX,0,0,0,840.85,836.5,0,0,0,0,09-MAR-2016,
FUTSTK,COLPAL,26-May-2016,0,XX,0,0,0,840.85,822.2,0,0,0,0,10-MAR-2016,
FUTSTK,COLPAL,26-May-2016,0,XX,0,0,0,840.85,827.55,0,0,0,0,11-MAR-2016,
FUTSTK,COLPAL,26-May-2016,0,XX,0,0,0,840.85,860.25,0,0,0,0,14-MAR-2016,
