INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,UBL,25-Feb-2016,0,XX,0,0,0,977.4,954.35,0,0,0,0,01-JAN-2016,
FUTSTK,UBL,25-Feb-2016,0,XX,0,0,0,977.4,950,0,0,0,0,04-JAN-2016,
FUTSTK,UBL,25-Feb-2016,0,XX,0,0,0,977.4,960.05,0,0,0,0,05-JAN-2016,
FUTSTK,UBL,25-Feb-2016,0,XX,0,0,0,977.4,951.5,0,0,0,0,06-JAN-2016,
FUTSTK,UBL,25-Feb-2016,0,XX,0,0,0,977.4,934.05,0,0,0,0,07-JAN-2016,
FUTSTK,UBL,25-Feb-2016,0,XX,0,0,0,977.4,922,0,0,0,0,08-JAN-2016,
FUTSTK,UBL,25-Feb-2016,0,XX,0,0,0,977.4,905.05,0,0,0,0,11-JAN-2016,
FUTSTK,UBL,25-Feb-2016,0,XX,0,0,0,977.4,889.1,0,0,0,0,12-JAN-2016,
FUTSTK,UBL,25-Feb-2016,0,XX,874.85,878.7,874.85,878.7,878.8,2,8.76,1000,1000,13-JAN-2016,
FUTSTK,UBL,25-Feb-2016,0,XX,861.55,861.55,861.55,861.55,881,1,4.3,1000,0,14-JAN-2016,
FUTSTK,UBL,25-Feb-2016,0,XX,872,872,864.1,864.15,864.15,6,26.07,3000,2000,15-JAN-2016,
FUTSTK,UBL,25-Feb-2016,0,XX,863.7,863.7,834.95,834.95,834.95,10,42.21,7000,4000,18-JAN-2016,
FUTSTK,UBL,25-Feb-2016,0,XX,833,833,833,833,847.5,1,4.16,7000,0,19-JAN-2016,
FUTSTK,UBL,25-Feb-2016,0,XX,835.5,835.5,806.85,807.4,807.4,24,98.23,17500,10500,20-JAN-2016,
FUTSTK,UBL,25-Feb-2016,0,XX,814.05,814.05,790,794,794,236,937.82,31000,13500,21-JAN-2016,
FUTSTK,UBL,25-Feb-2016,0,XX,805.75,808,792.3,794.4,794.4,317,1265.78,137500,106500,22-JAN-2016,
FUTSTK,UBL,25-Feb-2016,0,XX,799.9,799.9,786.5,789.45,789.45,490,1935.9,296000,158500,25-JAN-2016,
FUTSTK,UBL,25-Feb-2016,0,XX,786.3,786.3,769.7,776.9,776.9,544,2110.58,478500,182500,27-JAN-2016,
FUTSTK,UBL,25-Feb-2016,0,XX,773.8,784.85,768.25,781.2,781.2,903,3507.76,744500,266000,28-JAN-2016,
FUTSTK,UBL,31-Mar-2016,0,XX,0,0,0,965.25,783.15,0,0,0,0,29-JAN-2016,
FUTSTK,UBL,31-Mar-2016,0,XX,0,0,0,965.25,786,0,0,0,0,01-FEB-2016,
FUTSTK,UBL,31-Mar-2016,0,XX,0,0,0,965.25,815.95,0,0,0,0,02-FEB-2016,
FUTSTK,UBL,31-Mar-2016,0,XX,799.1,799.1,799.1,799.1,806.95,1,3.99,500,500,03-FEB-2016,
FUTSTK,UBL,31-Mar-2016,0,XX,0,0,0,799.1,821.35,0,0,500,0,04-FEB-2016,
FUTSTK,UBL,31-Mar-2016,0,XX,818.55,818.55,818.55,818.55,825.4,1,4.09,1000,500,05-FEB-2016,
FUTSTK,UBL,31-Mar-2016,0,XX,826.55,826.55,820,820,823.55,2,8.23,1000,0,08-FEB-2016,
FUTSTK,UBL,31-Mar-2016,0,XX,822,822,822,822,820.95,1,4.11,1000,0,09-FEB-2016,
FUTSTK,UBL,31-Mar-2016,0,XX,0,0,0,822,818.95,0,0,1000,0,10-FEB-2016,
FUTSTK,UBL,31-Mar-2016,0,XX,0,0,0,822,805.9,0,0,1000,0,11-FEB-2016,
FUTSTK,UBL,31-Mar-2016,0,XX,808.6,816.2,808.2,808.2,813.75,3,12.16,2000,1000,12-FEB-2016,
FUTSTK,UBL,31-Mar-2016,0,XX,818,818,815,815,810.4,3,12.24,3500,1500,15-FEB-2016,
FUTSTK,UBL,31-Mar-2016,0,XX,790.1,790.1,790,790,793.6,2,7.9,4500,1000,16-FEB-2016,
FUTSTK,UBL,31-Mar-2016,0,XX,794.6,794.65,789.85,789.85,816.65,3,11.89,5000,500,17-FEB-2016,
FUTSTK,UBL,31-Mar-2016,0,XX,809.7,809.7,795.55,795.55,809.15,80,322.03,4500,-500,18-FEB-2016,
FUTSTK,UBL,31-Mar-2016,0,XX,820.75,827.55,805.55,822.9,822.9,116,476.13,42500,38000,19-FEB-2016,
FUTSTK,UBL,31-Mar-2016,0,XX,819.9,823.05,817.15,819.35,819.35,537,2200.41,288000,245500,22-FEB-2016,
FUTSTK,UBL,31-Mar-2016,0,XX,814.6,819.85,800.6,804.3,804.3,366,1482.81,385500,97500,23-FEB-2016,
FUTSTK,UBL,31-Mar-2016,0,XX,789.6,811,789.6,794.8,794.8,296,1186.41,458500,73000,24-FEB-2016,
FUTSTK,UBL,31-Mar-2016,0,XX,792.1,809.55,788,806.2,806.2,442,1770.24,587000,128500,25-FEB-2016,
FUTSTK,UBL,28-Apr-2016,0,XX,0,0,0,792.45,811.95,0,0,0,0,26-FEB-2016,
FUTSTK,UBL,28-Apr-2016,0,XX,0,0,0,792.45,813.85,0,0,0,0,29-FEB-2016,
FUTSTK,UBL,28-Apr-2016,0,XX,0,0,0,792.45,818.85,0,0,0,0,01-MAR-2016,
FUTSTK,UBL,28-Apr-2016,0,XX,0,0,0,792.45,815.8,0,0,0,0,02-MAR-2016,
FUTSTK,UBL,28-Apr-2016,0,XX,0,0,0,792.45,814.4,0,0,0,0,03-MAR-2016,
FUTSTK,UBL,28-Apr-2016,0,XX,0,0,0,792.45,815.55,0,0,0,0,04-MAR-2016,
FUTSTK,UBL,28-Apr-2016,0,XX,0,0,0,792.45,815.9,0,0,0,0,08-MAR-2016,
FUTSTK,UBL,28-Apr-2016,0,XX,0,0,0,792.45,813.65,0,0,0,0,09-MAR-2016,
FUTSTK,UBL,28-Apr-2016,0,XX,0,0,0,792.45,811.75,0,0,0,0,10-MAR-2016,
FUTSTK,UBL,28-Apr-2016,0,XX,815.95,816,815.95,816,803.45,2,8.15,1000,1000,11-MAR-2016,
FUTSTK,UBL,28-Apr-2016,0,XX,0,0,0,816,800.7,0,0,1000,0,14-MAR-2016,
FUTSTK,UBL,28-Apr-2016,0,XX,0,0,0,816,795.05,0,0,1000,0,15-MAR-2016,
FUTSTK,UBL,28-Apr-2016,0,XX,823.65,823.65,791,791,810.8,3,12.02,1500,500,16-MAR-2016,
FUTSTK,UBL,28-Apr-2016,0,XX,798.35,798.35,798.35,798.35,812.45,1,3.99,1500,0,17-MAR-2016,
FUTSTK,UBL,28-Apr-2016,0,XX,814,814,814,814,820.35,1,4.07,2000,500,18-MAR-2016,
FUTSTK,UBL,28-Apr-2016,0,XX,815,816,814.5,816,819.15,8,32.59,6000,4000,21-MAR-2016,
FUTSTK,UBL,28-Apr-2016,0,XX,823.1,864.15,823.1,851.85,851.85,42,178.13,17000,11000,22-MAR-2016,
FUTSTK,UBL,28-Apr-2016,0,XX,862.45,868.9,835.95,842.5,842.5,107,453.9,42000,25000,23-MAR-2016,
FUTSTK,UBL,28-Apr-2016,0,XX,841.5,843.05,825,836.7,836.7,246,1026.08,113500,71500,28-MAR-2016,
FUTSTK,UBL,28-Apr-2016,0,XX,831,844.5,829.6,832.9,832.9,352,1472.41,215000,101500,29-MAR-2016,
FUTSTK,UBL,28-Apr-2016,0,XX,830.3,846.1,830,832.15,832.15,561,2345.31,351000,136000,30-MAR-2016,
FUTSTK,UBL,28-Apr-2016,0,XX,832.5,835.35,813.3,831.55,831.55,1196,4933.89,674000,323000,31-MAR-2016,
FUTSTK,UBL,26-May-2016,0,XX,0,0,0,817.95,835.55,0,0,0,0,01-APR-2016,
FUTSTK,UBL,26-May-2016,0,XX,0,0,0,817.95,833.55,0,0,0,0,04-APR-2016,
FUTSTK,UBL,26-May-2016,0,XX,0,0,0,817.95,837.2,0,0,0,0,05-APR-2016,
FUTSTK,UBL,26-May-2016,0,XX,0,0,0,817.95,830.5,0,0,0,0,06-APR-2016,
FUTSTK,UBL,26-May-2016,0,XX,0,0,0,817.95,828.55,0,0,0,0,07-APR-2016,
FUTSTK,UBL,26-May-2016,0,XX,0,0,0,817.95,829,0,0,0,0,08-APR-2016,
FUTSTK,UBL,26-May-2016,0,XX,791,791,791,791,789.15,4,15.82,2000,2000,11-APR-2016,
FUTSTK,UBL,26-May-2016,0,XX,791,791,791,791,803.2,1,3.95,2500,500,12-APR-2016,
FUTSTK,UBL,26-May-2016,0,XX,0,0,0,791,804.45,0,0,2500,0,13-APR-2016,
FUTSTK,UBL,26-May-2016,0,XX,0,0,0,791,790.7,0,0,2500,0,18-APR-2016,
FUTSTK,UBL,26-May-2016,0,XX,790,790,764.05,771.5,771.5,40,155.21,16000,13500,20-APR-2016,
FUTSTK,UBL,26-May-2016,0,XX,779,784.35,767,774.95,774.95,30,116.32,21500,5500,21-APR-2016,
FUTSTK,UBL,26-May-2016,0,XX,771,773,752.05,759,759,122,464.19,57500,36000,22-APR-2016,
FUTSTK,UBL,26-May-2016,0,XX,749.3,782,738.75,777.95,777.95,474,1807.11,189000,131500,25-APR-2016,
FUTSTK,UBL,26-May-2016,0,XX,770.65,783,758.35,762.35,762.35,963,3714.16,438500,249500,26-APR-2016,
FUTSTK,UBL,26-May-2016,0,XX,766.35,770,755.3,760.5,760.5,973,3720.03,636500,198000,27-APR-2016,
FUTSTK,UBL,26-May-2016,0,XX,759.95,791,759.95,768.65,768.65,1719,6654.55,966000,329500,28-APR-2016,
FUTSTK,UBL,30-Jun-2016,0,XX,0,0,0,795,771.7,0,0,1000,0,29-APR-2016,
FUTSTK,UBL,30-Jun-2016,0,XX,0,0,0,795,779.9,0,0,1000,0,02-MAY-2016,
FUTSTK,UBL,30-Jun-2016,0,XX,0,0,0,795,784.9,0,0,1000,0,03-MAY-2016,
FUTSTK,UBL,30-Jun-2016,0,XX,743,743,743,743,743,1,3.71,1500,500,04-MAY-2016,
FUTSTK,UBL,30-Jun-2016,0,XX,0,0,0,743,766.75,0,0,1500,0,05-MAY-2016,
FUTSTK,UBL,30-Jun-2016,0,XX,0,0,0,743,771.55,0,0,1500,0,06-MAY-2016,
FUTSTK,UBL,30-Jun-2016,0,XX,775,775,775,775,796.95,1,3.87,2000,500,09-MAY-2016,
FUTSTK,UBL,30-Jun-2016,0,XX,776.15,777,776.15,776.5,784.35,4,15.53,4000,2000,10-MAY-2016,
FUTSTK,UBL,30-Jun-2016,0,XX,790,790,790,790,799.3,1,3.95,3500,-500,11-MAY-2016,
FUTSTK,UBL,30-Jun-2016,0,XX,807.6,807.6,791,791,804.05,3,11.94,3500,0,12-MAY-2016,
FUTSTK,UBL,30-Jun-2016,0,XX,765,773,762.7,769.35,769.35,20,76.72,9500,6000,13-MAY-2016,
FUTSTK,UBL,30-Jun-2016,0,XX,744.35,775.65,737.05,750.7,750.7,36,134.61,15500,6000,16-MAY-2016,
FUTSTK,UBL,30-Jun-2016,0,XX,752,755,739.45,752.1,752.1,139,521.98,47500,32000,17-MAY-2016,
FUTSTK,UBL,30-Jun-2016,0,XX,742.65,743.7,727.25,738.75,738.75,111,408.79,74500,27000,18-MAY-2016,
FUTSTK,UBL,30-Jun-2016,0,XX,734,746.9,734,739.4,739.4,57,210.35,70500,-4000,19-MAY-2016,
FUTSTK,UBL,30-Jun-2016,0,XX,737,737.5,728,731.2,731.2,253,928.15,142000,71500,20-MAY-2016,
FUTSTK,UBL,30-Jun-2016,0,XX,733.75,733.75,715.25,719.75,719.75,793,2859.59,451500,309500,23-MAY-2016,
FUTSTK,UBL,30-Jun-2016,0,XX,702.05,718.95,689.15,713.55,713.55,3114,10930.88,1286000,834500,24-MAY-2016,
FUTSTK,UBL,30-Jun-2016,0,XX,719.55,727.6,708.85,716.55,716.55,3135,11282.32,1993500,707500,25-MAY-2016,
FUTSTK,UBL,30-Jun-2016,0,XX,727.45,727.45,712.55,719.95,719.95,1817,6511.9,2479000,485500,26-MAY-2016,
FUTSTK,UBL,28-Jul-2016,0,XX,0,0,0,778.1,731.25,0,0,0,0,27-MAY-2016,
FUTSTK,UBL,28-Jul-2016,0,XX,0,0,0,778.1,725.7,0,0,0,0,30-MAY-2016,
FUTSTK,UBL,28-Jul-2016,0,XX,0,0,0,778.1,734,0,0,0,0,31-MAY-2016,
FUTSTK,UBL,28-Jul-2016,0,XX,752,752,752,752,747.6,3,15.79,2100,2100,01-JUN-2016,
FUTSTK,UBL,28-Jul-2016,0,XX,0,0,0,752,751.45,0,0,2100,0,02-JUN-2016,
FUTSTK,UBL,28-Jul-2016,0,XX,0,0,0,752,734.55,0,0,2100,0,03-JUN-2016,
FUTSTK,UBL,28-Jul-2016,0,XX,0,0,0,752,733.25,0,0,2100,0,06-JUN-2016,
