INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,ESCORTS,27-Apr-2017,0,XX,540.5,552.35,536.1,541.8,541.8,1289,7719.45,530200,530200,31-MAR-2017,
FUTSTK,ESCORTS,27-Apr-2017,0,XX,548.65,551.95,539.2,540.55,540.55,842,5034.6,709500,179300,03-APR-2017,
FUTSTK,ESCORTS,27-Apr-2017,0,XX,542.35,547.5,538.5,541,541,817,4884.83,840400,130900,05-APR-2017,
FUTSTK,ESCORTS,27-Apr-2017,0,XX,540,540.05,529.5,531.55,531.55,564,3309.14,859100,18700,06-APR-2017,
FUTSTK,ESCORTS,27-Apr-2017,0,XX,528.95,535.8,521,523.2,523.2,688,4003.45,875600,16500,07-APR-2017,
FUTSTK,ESCORTS,27-Apr-2017,0,XX,524.15,549.9,521.5,548.55,548.55,3022,18017.12,1191300,315700,10-APR-2017,
FUTSTK,ESCORTS,27-Apr-2017,0,XX,550.5,560.1,550.5,551.9,551.9,2583,15788.22,979000,-212300,11-APR-2017,
FUTSTK,ESCORTS,27-Apr-2017,0,XX,553.2,555,536.1,546.45,546.45,911,5460.22,870100,-108900,12-APR-2017,
FUTSTK,ESCORTS,27-Apr-2017,0,XX,544.15,558.4,539.25,549.1,549.1,1570,9524.59,885500,15400,13-APR-2017,
FUTSTK,ESCORTS,27-Apr-2017,0,XX,543.45,563.45,536.5,552.95,552.95,1700,10395.32,1008700,123200,17-APR-2017,
FUTSTK,ESCORTS,27-Apr-2017,0,XX,557.65,561,534.95,542.6,542.6,1388,8403.57,946000,-62700,18-APR-2017,
FUTSTK,ESCORTS,27-Apr-2017,0,XX,546,556.65,543,548.45,548.45,1029,6222.03,997700,51700,19-APR-2017,
FUTSTK,ESCORTS,27-Apr-2017,0,XX,551.75,555.7,546.25,550.4,550.4,742,4490.36,1001000,3300,20-APR-2017,
FUTSTK,ESCORTS,27-Apr-2017,0,XX,553.3,565.9,547.1,557.95,557.95,1932,11867.52,940500,-60500,21-APR-2017,
FUTSTK,ESCORTS,27-Apr-2017,0,XX,557.85,559.2,549.15,552.45,552.45,736,4484.22,886600,-53900,24-APR-2017,
FUTSTK,ESCORTS,27-Apr-2017,0,XX,556.5,561.1,550,553.25,553.25,1097,6700.27,719400,-167200,25-APR-2017,
FUTSTK,ESCORTS,27-Apr-2017,0,XX,554.7,562.55,543,550.15,550.15,1302,7936.13,507100,-212300,26-APR-2017,
FUTSTK,ESCORTS,27-Apr-2017,0,XX,550.8,551.9,541.8,546.35,546.3,755,4542.04,205700,-301400,27-APR-2017,
FUTSTK,ESCORTS,25-May-2017,0,XX,549.5,558.5,548,551.15,551.15,806,4906.88,1111000,71500,28-APR-2017,
FUTSTK,ESCORTS,25-May-2017,0,XX,556.5,573.6,554,568.75,568.75,2514,15647.96,1225400,114400,02-MAY-2017,
