INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,MARUTI,31-Mar-2016,0,XX,0,0,0,4708.25,4724.4,0,0,0,0,01-JAN-2016,
FUTSTK,MARUTI,31-Mar-2016,0,XX,4681,4681,4630,4630,4662.65,3,17.45,375,375,04-JAN-2016,
FUTSTK,MARUTI,31-Mar-2016,0,XX,4630.9,4630.9,4596.65,4596.65,4647.6,4,23.06,625,250,05-JAN-2016,
FUTSTK,MARUTI,31-Mar-2016,0,XX,4589,4593.45,4515,4524.4,4524.4,16,91.26,1500,875,06-JAN-2016,
FUTSTK,MARUTI,31-Mar-2016,0,XX,4433.55,4433.55,4306.25,4325.55,4325.55,72,392.72,7250,5750,07-JAN-2016,
FUTSTK,MARUTI,31-Mar-2016,0,XX,4328.4,4328.4,4269.35,4270,4270,10,53.73,8000,750,08-JAN-2016,
FUTSTK,MARUTI,31-Mar-2016,0,XX,4245.85,4340,4233.5,4340,4342.85,13,69.89,8125,125,11-JAN-2016,
FUTSTK,MARUTI,31-Mar-2016,0,XX,4342,4342,4341,4341,4336.35,2,10.85,7875,-250,12-JAN-2016,
FUTSTK,MARUTI,31-Mar-2016,0,XX,4320.8,4320.8,4320.8,4330,4330,5,27.03,7750,-125,13-JAN-2016,
FUTSTK,MARUTI,31-Mar-2016,0,XX,4280,4329.65,4270,4301,4316.65,14,75.11,7875,125,14-JAN-2016,
FUTSTK,MARUTI,31-Mar-2016,0,XX,4356.15,4356.15,4356.15,4356.15,4341.15,1,5.44,7750,-125,15-JAN-2016,
FUTSTK,MARUTI,31-Mar-2016,0,XX,4260.4,4300,4213.15,4266,4266,8,42.64,8000,250,18-JAN-2016,
FUTSTK,MARUTI,31-Mar-2016,0,XX,4253.15,4269,4237.4,4247.6,4247.6,9,47.8,8250,250,19-JAN-2016,
FUTSTK,MARUTI,31-Mar-2016,0,XX,4190,4190,4085,4094,4094,36,186.44,11000,2750,20-JAN-2016,
FUTSTK,MARUTI,31-Mar-2016,0,XX,4075.6,4090,3914.65,3929.3,3929.3,50,249.09,13375,2375,21-JAN-2016,
