INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,AXISBANK,25-Feb-2016,0,XX,454,457.5,450,454.85,454.85,104,471.97,290000,24000,01-JAN-2016,
FUTSTK,AXISBANK,25-Feb-2016,0,XX,450.75,451,440.7,441.85,441.85,236,1049.91,349000,59000,04-JAN-2016,
FUTSTK,AXISBANK,25-Feb-2016,0,XX,442.4,443.55,437.3,439.4,439.4,186,818.7,405000,56000,05-JAN-2016,
FUTSTK,AXISBANK,25-Feb-2016,0,XX,439.15,441.8,432.45,433.9,433.9,193,843.87,481000,76000,06-JAN-2016,
FUTSTK,AXISBANK,25-Feb-2016,0,XX,423.9,425,410.4,411.95,411.95,1011,4229.5,902000,421000,07-JAN-2016,
FUTSTK,AXISBANK,25-Feb-2016,0,XX,419.95,421.4,413.8,416.9,416.9,290,1210.1,965000,63000,08-JAN-2016,
FUTSTK,AXISBANK,25-Feb-2016,0,XX,412.1,426.6,410.4,421.1,421.1,460,1933.68,1028000,63000,11-JAN-2016,
FUTSTK,AXISBANK,25-Feb-2016,0,XX,422,422,404.4,409.6,409.6,598,2452.93,1213000,185000,12-JAN-2016,
FUTSTK,AXISBANK,25-Feb-2016,0,XX,413.75,414,396.05,409.55,409.55,923,3740.43,1419000,206000,13-JAN-2016,
FUTSTK,AXISBANK,25-Feb-2016,0,XX,398.7,402.7,391.85,393.75,393.75,735,2915.93,1594000,175000,14-JAN-2016,
FUTSTK,AXISBANK,25-Feb-2016,0,XX,393.25,398.3,372.15,377.05,377.05,1079,4157.78,1935000,341000,15-JAN-2016,
FUTSTK,AXISBANK,25-Feb-2016,0,XX,375.6,386,369.95,375.7,375.7,1937,7333.75,2345000,410000,18-JAN-2016,
FUTSTK,AXISBANK,25-Feb-2016,0,XX,380,397.85,380,395.75,395.75,1302,5080.86,2527000,182000,19-JAN-2016,
FUTSTK,AXISBANK,25-Feb-2016,0,XX,388,395,376.75,388.2,388.2,2043,7863.25,3012000,485000,20-JAN-2016,
FUTSTK,AXISBANK,25-Feb-2016,0,XX,400.6,413.25,400,410.5,410.5,5480,22307.09,4284000,1272000,21-JAN-2016,
FUTSTK,AXISBANK,25-Feb-2016,0,XX,420.85,428.5,415.9,425.3,425.3,10935,46339.73,9722000,5438000,22-JAN-2016,
FUTSTK,AXISBANK,25-Feb-2016,0,XX,430.65,431,416.15,421.65,421.65,12133,50924.71,15887000,6165000,25-JAN-2016,
FUTSTK,AXISBANK,25-Feb-2016,0,XX,426,427,413.2,416.25,416.25,20893,87195.01,29052000,13165000,27-JAN-2016,
FUTSTK,AXISBANK,25-Feb-2016,0,XX,417.2,417.8,405,407.85,407.85,22888,94141.48,40647000,11595000,28-JAN-2016,
FUTSTK,AXISBANK,31-Mar-2016,0,XX,405.15,413.05,398.55,411.65,411.65,281,1140.5,337000,41000,29-JAN-2016,
FUTSTK,AXISBANK,31-Mar-2016,0,XX,414,414,399,402.4,402.4,177,715.04,377000,40000,01-FEB-2016,
FUTSTK,AXISBANK,31-Mar-2016,0,XX,401.55,407.5,392,393.75,393.75,370,1474.79,448000,71000,02-FEB-2016,
FUTSTK,AXISBANK,31-Mar-2016,0,XX,389.7,393,382.55,383.5,383.5,316,1221.3,517000,69000,03-FEB-2016,
FUTSTK,AXISBANK,31-Mar-2016,0,XX,386.7,389,377.25,385.45,385.45,447,1712.93,542000,25000,04-FEB-2016,
FUTSTK,AXISBANK,31-Mar-2016,0,XX,387.35,405.9,387.15,402.45,402.45,451,1791.54,513000,-29000,05-FEB-2016,
FUTSTK,AXISBANK,31-Mar-2016,0,XX,407.15,419.65,406.3,410,410,509,2106.04,492000,-21000,08-FEB-2016,
FUTSTK,AXISBANK,31-Mar-2016,0,XX,402.75,408.2,398.5,402.45,402.45,447,1806.49,502000,10000,09-FEB-2016,
FUTSTK,AXISBANK,31-Mar-2016,0,XX,397.75,400.65,388.75,397.4,397.4,528,2085.26,590000,88000,10-FEB-2016,
FUTSTK,AXISBANK,31-Mar-2016,0,XX,394,399,376.85,379.65,379.65,507,1965.45,750000,160000,11-FEB-2016,
FUTSTK,AXISBANK,31-Mar-2016,0,XX,389,397.25,380.05,392.1,392.1,1574,6126.74,1003000,253000,12-FEB-2016,
FUTSTK,AXISBANK,31-Mar-2016,0,XX,397.75,421,397.75,417.9,417.9,1252,5165.41,1278000,275000,15-FEB-2016,
FUTSTK,AXISBANK,31-Mar-2016,0,XX,421.75,423.5,406.1,406.85,406.85,1491,6200.22,1995000,717000,16-FEB-2016,
FUTSTK,AXISBANK,31-Mar-2016,0,XX,407,407.2,396.55,405.65,405.65,1213,4880.49,2427000,432000,17-FEB-2016,
FUTSTK,AXISBANK,31-Mar-2016,0,XX,411.55,414,393.8,400.05,400.05,1847,7440.3,3142000,715000,18-FEB-2016,
FUTSTK,AXISBANK,31-Mar-2016,0,XX,397.05,397.5,392.8,395.3,395.3,3335,13184.82,4718000,1576000,19-FEB-2016,
FUTSTK,AXISBANK,31-Mar-2016,0,XX,397,400.9,393.4,399.5,399.5,12267,48767.53,11339000,6621000,22-FEB-2016,
FUTSTK,AXISBANK,31-Mar-2016,0,XX,397.95,397.95,385,386.4,386.4,17381,67904.36,20438000,9099000,23-FEB-2016,
FUTSTK,AXISBANK,31-Mar-2016,0,XX,386.5,392.4,378.6,387.85,387.85,16831,65027.58,24465000,4027000,24-FEB-2016,
