INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,NIFTY,28-Jan-2016,0,XX,7942,7994,7922.5,7982,7982,78099,466351.52,19437675,460275,01-JAN-2016,
FUTIDX,NIFTY,28-Jan-2016,0,XX,7934.9,7947.75,7792.6,7809.8,7809.8,217442,1281367.25,20242200,804525,04-JAN-2016,
FUTIDX,NIFTY,28-Jan-2016,0,XX,7831,7839,7781,7802.75,7802.75,141286,827889.99,20717700,475500,05-JAN-2016,
FUTIDX,NIFTY,28-Jan-2016,0,XX,7789,7824.5,7730.3,7750.05,7750.05,162041,944997.39,20817075,99375,06-JAN-2016,
FUTIDX,NIFTY,28-Jan-2016,0,XX,7678,7687.9,7570.4,7582.05,7582.05,222028,1268076.35,21577725,760650,07-JAN-2016,
FUTIDX,NIFTY,28-Jan-2016,0,XX,7615,7644,7593.1,7605.2,7605.2,147344,841642.99,21614100,36375,08-JAN-2016,
FUTIDX,NIFTY,28-Jan-2016,0,XX,7542.7,7619,7505.4,7583.75,7583.75,197958,1122103.8,21964275,350175,11-JAN-2016,
FUTIDX,NIFTY,28-Jan-2016,0,XX,7599.9,7600,7501.3,7534.05,7534.05,155098,876451.88,21793425,-170850,12-JAN-2016,
FUTIDX,NIFTY,28-Jan-2016,0,XX,7575,7603.4,7428,7574.55,7574.55,298262,1684062.6,22206975,413550,13-JAN-2016,
FUTIDX,NIFTY,28-Jan-2016,0,XX,7475,7617.1,7454.35,7540.55,7540.55,254703,1438329.81,22365600,158625,14-JAN-2016,
FUTIDX,NIFTY,28-Jan-2016,0,XX,7545.5,7560.4,7432.6,7446.25,7446.25,191584,1077244.27,22631100,265500,15-JAN-2016,
FUTIDX,NIFTY,28-Jan-2016,0,XX,7456.25,7468.5,7354.85,7372.25,7372.25,203075,1130043.03,21252375,-1378725,18-JAN-2016,
FUTIDX,NIFTY,28-Jan-2016,0,XX,7394.7,7474.55,7376.55,7438.1,7438.1,181759,1012419.66,20819100,-433275,19-JAN-2016,
FUTIDX,NIFTY,28-Jan-2016,0,XX,7358,7360,7233.8,7306.95,7306.95,227701,1246183.12,20803575,-15525,20-JAN-2016,
FUTIDX,NIFTY,28-Jan-2016,0,XX,7364.1,7401.1,7253.1,7290.85,7290.85,253543,1391242.6,19551300,-1252275,21-JAN-2016,
FUTIDX,NIFTY,28-Jan-2016,0,XX,7350,7438.8,7334.6,7430.7,7430.7,207582,1152432.52,18487500,-1063800,22-JAN-2016,
FUTIDX,NIFTY,28-Jan-2016,0,XX,7471.1,7484,7412,7435.45,7435.45,192361,1074995.22,15204900,-3282600,25-JAN-2016,
FUTIDX,NIFTY,28-Jan-2016,0,XX,7434,7473,7415,7433.4,7433.4,209277,1167730.59,12215625,-2989275,27-JAN-2016,
FUTIDX,NIFTY,28-Jan-2016,0,XX,7431,7465,7411,7428.3,7424.65,180534,1007067.02,8216925,-3998700,28-JAN-2016,
FUTIDX,NIFTY,25-Feb-2016,0,XX,7414.45,7580,7404.6,7568.05,7568.05,206769,1165646.52,19375575,547725,29-JAN-2016,
FUTIDX,NIFTY,25-Feb-2016,0,XX,7593.5,7606.8,7551,7565.35,7565.35,124799,709340.75,20065575,690000,01-FEB-2016,
FUTIDX,NIFTY,25-Feb-2016,0,XX,7566.2,7594.45,7448,7474.95,7474.95,202973,1146728.62,19334400,-731175,02-FEB-2016,
FUTIDX,NIFTY,25-Feb-2016,0,XX,7408,7433,7375,7383.5,7383.5,161319,895342.4,19463475,129075,03-FEB-2016,
FUTIDX,NIFTY,25-Feb-2016,0,XX,7421.1,7478.7,7377.5,7422.65,7422.65,173559,967156.54,18909600,-553875,04-FEB-2016,
FUTIDX,NIFTY,25-Feb-2016,0,XX,7431.25,7529,7425.55,7519.2,7519.2,176039,988579.64,18489150,-420450,05-FEB-2016,
FUTIDX,NIFTY,25-Feb-2016,0,XX,7495,7534.5,7369.6,7393.45,7393.45,186483,1043900.35,19300125,810975,08-FEB-2016,
FUTIDX,NIFTY,25-Feb-2016,0,XX,7305,7353.9,7295.55,7325.05,7325.05,185925,1021407.94,18559125,-741000,09-FEB-2016,
FUTIDX,NIFTY,25-Feb-2016,0,XX,7268,7293.35,7194.1,7246.55,7246.55,242379,1318174.65,18663375,104250,10-FEB-2016,
FUTIDX,NIFTY,25-Feb-2016,0,XX,7205,7214.95,6970.2,6993.45,6993.45,296451,1576962.7,19754250,1090875,11-FEB-2016,
FUTIDX,NIFTY,25-Feb-2016,0,XX,7030,7043,6875.55,6990,6990,301936,1579218.92,20826075,1071825,12-FEB-2016,
FUTIDX,NIFTY,25-Feb-2016,0,XX,7064.75,7194.8,7059,7161.45,7161.45,204947,1098566.1,20424450,-401625,15-FEB-2016,
FUTIDX,NIFTY,25-Feb-2016,0,XX,7202.25,7208.5,7042.5,7054.1,7054.1,227590,1214998,21186750,762300,16-FEB-2016,
FUTIDX,NIFTY,25-Feb-2016,0,XX,7059.75,7134.3,6967.3,7120.9,7120.9,257745,1362487.95,21102600,-84150,17-FEB-2016,
FUTIDX,NIFTY,25-Feb-2016,0,XX,7186.1,7225,7126.5,7190.85,7190.85,229991,1238167.74,21626925,524325,18-FEB-2016,
FUTIDX,NIFTY,25-Feb-2016,0,XX,7174.5,7236.9,7151,7212.45,7212.45,173846,938171.37,20550225,-1076700,19-FEB-2016,
FUTIDX,NIFTY,25-Feb-2016,0,XX,7221,7257.7,7211.1,7240.7,7240.7,141147,765871.14,18609075,-1941150,22-FEB-2016,
FUTIDX,NIFTY,25-Feb-2016,0,XX,7237.75,7237.75,7096.5,7113.1,7113.1,270895,1452309.66,14330250,-4278825,23-FEB-2016,
FUTIDX,NIFTY,25-Feb-2016,0,XX,7135.75,7135.75,7008.3,7019.05,7019.05,249884,1322698.66,11349900,-2980350,24-FEB-2016,
FUTIDX,NIFTY,25-Feb-2016,0,XX,7015,7030,6961.3,6968.5,6970.6,244599,1282970.77,9172350,-2177550,25-FEB-2016,
FUTIDX,NIFTY,31-Mar-2016,0,XX,7061.15,7087,7006.1,7055.15,7055.15,170796,902583.74,18500850,-162150,26-FEB-2016,
FUTIDX,NIFTY,31-Mar-2016,0,XX,7052.55,7127.95,6833.65,7008.95,7008.95,413570,2175009.2,18051750,-449100,29-FEB-2016,
FUTIDX,NIFTY,31-Mar-2016,0,XX,7051.25,7240.5,7046.15,7229.05,7229.05,236798,1273066.1,18579675,527925,01-MAR-2016,
FUTIDX,NIFTY,31-Mar-2016,0,XX,7328,7370,7302.75,7361.55,7361.55,222864,1227269.34,19947525,1367850,02-MAR-2016,
FUTIDX,NIFTY,31-Mar-2016,0,XX,7401.1,7461.5,7365.2,7449.55,7449.55,171087,951224.75,21324300,1376775,03-MAR-2016,
FUTIDX,NIFTY,31-Mar-2016,0,XX,7469.9,7480,7405.05,7460.35,7460.35,157476,878360.24,22223775,899475,04-MAR-2016,
FUTIDX,NIFTY,31-Mar-2016,0,XX,7473.2,7498,7414,7452.65,7452.65,151479,847159.18,22998675,774900,08-MAR-2016,
FUTIDX,NIFTY,31-Mar-2016,0,XX,7433.25,7540,7407.55,7535.05,7535.05,177661,996255.46,22585875,-412800,09-MAR-2016,
FUTIDX,NIFTY,31-Mar-2016,0,XX,7583.4,7583.4,7435.25,7483.7,7483.7,182516,1023835.37,21783675,-802200,10-MAR-2016,
FUTIDX,NIFTY,31-Mar-2016,0,XX,7485.1,7544,7447,7512.2,7512.2,206282,1160802.82,22004925,221250,11-MAR-2016,
FUTIDX,NIFTY,31-Mar-2016,0,XX,7550,7594,7528.05,7546.85,7546.85,144035,816610.5,21755325,-249600,14-MAR-2016,
FUTIDX,NIFTY,31-Mar-2016,0,XX,7545,7555.95,7470.2,7485.4,7485.4,151477,852353.82,21594900,-160425,15-MAR-2016,
FUTIDX,NIFTY,31-Mar-2016,0,XX,7485.2,7536,7430,7527,7527,189428,1063006.88,21717300,122400,16-MAR-2016,
FUTIDX,NIFTY,31-Mar-2016,0,XX,7588,7601.95,7487.1,7512.75,7512.75,201036,1140082.18,21488700,-228600,17-MAR-2016,
FUTIDX,NIFTY,31-Mar-2016,0,XX,7536,7615,7527.15,7605.3,7605.3,211934,1203630.45,22260225,771525,18-MAR-2016,
FUTIDX,NIFTY,31-Mar-2016,0,XX,7623.5,7723.2,7615.2,7713.35,7713.35,197326,1134887.87,21508425,-751800,21-MAR-2016,
FUTIDX,NIFTY,31-Mar-2016,0,XX,7705.25,7737,7657.2,7726.25,7726.25,182128,1051602.4,21095025,-413400,22-MAR-2016,
FUTIDX,NIFTY,31-Mar-2016,0,XX,7696.65,7746.55,7678.2,7736.3,7736.3,163852,947862.03,21734325,639300,23-MAR-2016,
FUTIDX,NIFTY,31-Mar-2016,0,XX,7715.25,7730.45,7611.5,7638.6,7638.6,201820,1161616.53,18747450,-2986875,28-MAR-2016,
FUTIDX,NIFTY,31-Mar-2016,0,XX,7629,7674.9,7597.5,7620.05,7620.05,231504,1325374.86,16052700,-2694750,29-MAR-2016,
FUTIDX,NIFTY,31-Mar-2016,0,XX,7674.45,7749,7651.1,7741,7741,191813,1107680.2,14463975,-1588725,30-MAR-2016,
