INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,BPCL,25-Feb-2016,0,XX,897.75,906,897.75,903,903,20,108.48,18000,9600,01-JAN-2016,
FUTSTK,BPCL,25-Feb-2016,0,XX,890,890,879.6,885.1,900.95,12,63.8,20400,2400,04-JAN-2016,
FUTSTK,BPCL,25-Feb-2016,0,XX,888,912.55,888,911.25,911.25,16,86.58,22800,2400,05-JAN-2016,
FUTSTK,BPCL,25-Feb-2016,0,XX,904.1,925.95,904.1,918.2,918.2,20,110.42,29400,6600,06-JAN-2016,
FUTSTK,BPCL,25-Feb-2016,0,XX,918.95,918.95,888.65,890.65,890.65,33,178.28,26400,-3000,07-JAN-2016,
FUTSTK,BPCL,25-Feb-2016,0,XX,896.25,907.75,896.25,905.05,912.5,122,660.97,73800,47400,08-JAN-2016,
FUTSTK,BPCL,25-Feb-2016,0,XX,896.9,900.75,890.25,891.55,891.55,62,332.87,75000,1200,11-JAN-2016,
FUTSTK,BPCL,25-Feb-2016,0,XX,892.25,901.25,890,893.05,893.05,45,242.05,76200,1200,12-JAN-2016,
FUTSTK,BPCL,25-Feb-2016,0,XX,898.75,903.85,870,897.9,897.9,42,224.8,73200,-3000,13-JAN-2016,
FUTSTK,BPCL,25-Feb-2016,0,XX,882.55,917.95,879.5,909.25,909.25,67,363.55,73200,0,14-JAN-2016,
FUTSTK,BPCL,25-Feb-2016,0,XX,914.55,933,910,921.95,921.95,635,3491.41,242400,169200,15-JAN-2016,
FUTSTK,BPCL,25-Feb-2016,0,XX,927,927,884,888.25,888.25,210,1141.48,281400,39000,18-JAN-2016,
FUTSTK,BPCL,25-Feb-2016,0,XX,892.8,894,873,887.2,887.2,173,918.03,295800,14400,19-JAN-2016,
FUTSTK,BPCL,25-Feb-2016,0,XX,880,890.4,866.4,878.85,878.85,759,3993.24,312000,16200,20-JAN-2016,
FUTSTK,BPCL,25-Feb-2016,0,XX,886,888.2,856.4,867.45,867.45,291,1524.8,342000,30000,21-JAN-2016,
FUTSTK,BPCL,25-Feb-2016,0,XX,871.4,880.8,863.85,875.45,875.45,549,2882.06,519000,177000,22-JAN-2016,
FUTSTK,BPCL,25-Feb-2016,0,XX,877.35,877.35,860.5,869.3,869.3,2738,14268.77,1705200,1186200,25-JAN-2016,
FUTSTK,BPCL,25-Feb-2016,0,XX,873.05,880,860.8,862.45,862.45,5250,27403.44,3924000,2218800,27-JAN-2016,
FUTSTK,BPCL,25-Feb-2016,0,XX,864.15,867.65,852.7,860.95,860.95,5392,27843.13,5369400,1445400,28-JAN-2016,
FUTSTK,BPCL,31-Mar-2016,0,XX,868.25,900,868.25,885.85,885.85,26,137.77,44400,1800,29-JAN-2016,
FUTSTK,BPCL,31-Mar-2016,0,XX,875,879.85,866.95,867.55,891.4,18,94.42,45000,600,01-FEB-2016,
FUTSTK,BPCL,31-Mar-2016,0,XX,873.05,873.05,856.2,856.2,856.2,29,150.94,49800,4800,02-FEB-2016,
FUTSTK,BPCL,31-Mar-2016,0,XX,856.95,860.45,833.25,835.1,835.1,62,315.8,57600,7800,03-FEB-2016,
FUTSTK,BPCL,31-Mar-2016,0,XX,841,855.9,829.55,837.55,837.55,61,307.87,61800,4200,04-FEB-2016,
FUTSTK,BPCL,31-Mar-2016,0,XX,848,851.5,836.8,849.9,849.9,19,96.4,62400,600,05-FEB-2016,
FUTSTK,BPCL,31-Mar-2016,0,XX,851,851.6,827.05,828.9,828.9,461,2335.96,190200,127800,08-FEB-2016,
FUTSTK,BPCL,31-Mar-2016,0,XX,826.05,837.75,824.25,826.4,826.4,1037,5195.39,303600,113400,09-FEB-2016,
FUTSTK,BPCL,31-Mar-2016,0,XX,829.9,839,812.6,837.5,837.5,35,173.1,299400,-4200,10-FEB-2016,
FUTSTK,BPCL,31-Mar-2016,0,XX,832,832.7,811.5,816.25,816.25,87,430.18,290400,-9000,11-FEB-2016,
FUTSTK,BPCL,31-Mar-2016,0,XX,811.55,811.55,763.5,772.9,772.9,201,937.45,290400,0,12-FEB-2016,
FUTSTK,BPCL,31-Mar-2016,0,XX,790.15,809.7,780.05,782.6,782.6,258,1230.88,279600,-10800,15-FEB-2016,
FUTSTK,BPCL,31-Mar-2016,0,XX,781,781.75,735,753.4,753.4,352,1602.47,303000,23400,16-FEB-2016,
FUTSTK,BPCL,31-Mar-2016,0,XX,763.95,784.9,758.3,780.9,780.9,190,881.32,298200,-4800,17-FEB-2016,
FUTSTK,BPCL,31-Mar-2016,0,XX,783,797.75,781,789.05,789.05,178,841.96,321600,23400,18-FEB-2016,
FUTSTK,BPCL,31-Mar-2016,0,XX,787,787,763.65,766.8,766.8,595,2742.02,466200,144600,19-FEB-2016,
FUTSTK,BPCL,31-Mar-2016,0,XX,783.05,783.05,751.1,761.8,761.8,3026,13857.29,1842000,1375800,22-FEB-2016,
FUTSTK,BPCL,31-Mar-2016,0,XX,776.1,776.1,734.65,737.3,737.3,7283,32715.75,4698000,2856000,23-FEB-2016,
FUTSTK,BPCL,31-Mar-2016,0,XX,746.15,771.95,739.1,768.75,768.75,5683,25918.22,6195600,1497600,24-FEB-2016,
FUTSTK,BPCL,31-Mar-2016,0,XX,772.65,772.65,746.8,763.75,763.75,4521,20552.39,7120800,925200,25-FEB-2016,
FUTSTK,BPCL,28-Apr-2016,0,XX,760,766,758.85,765.6,775.6,8,36.55,14400,3600,26-FEB-2016,
FUTSTK,BPCL,28-Apr-2016,0,XX,755,755,747.65,753,779.7,8,36.05,16200,1800,29-FEB-2016,
FUTSTK,BPCL,28-Apr-2016,0,XX,790.15,799.65,788.1,796.9,796.9,12,57.13,18600,2400,01-MAR-2016,
FUTSTK,BPCL,28-Apr-2016,0,XX,800,815,790,790,790,32,155.19,26400,7800,02-MAR-2016,
FUTSTK,BPCL,28-Apr-2016,0,XX,789,797,780.85,797,797,31,146.63,28200,1800,03-MAR-2016,
FUTSTK,BPCL,28-Apr-2016,0,XX,805.55,820,805.55,819,819,13,63.5,30000,1800,04-MAR-2016,
FUTSTK,BPCL,28-Apr-2016,0,XX,821.5,839.75,814.7,826.45,826.45,44,218.43,32400,2400,08-MAR-2016,
FUTSTK,BPCL,28-Apr-2016,0,XX,827.75,827.75,807.95,808.9,808.9,45,219.47,35400,3000,09-MAR-2016,
FUTSTK,BPCL,28-Apr-2016,0,XX,812,812.75,795.7,802.45,802.45,129,623.02,35400,0,10-MAR-2016,
FUTSTK,BPCL,28-Apr-2016,0,XX,807.75,818.7,805.75,810.35,810.35,53,257.86,38400,3000,11-MAR-2016,
FUTSTK,BPCL,28-Apr-2016,0,XX,816.75,817,804,810.4,810.4,11,53.52,39600,1200,14-MAR-2016,
FUTSTK,BPCL,28-Apr-2016,0,XX,814.3,824.7,814.15,815.35,815.35,22,108.35,37200,-2400,15-MAR-2016,
FUTSTK,BPCL,28-Apr-2016,0,XX,826.8,827.15,820.8,825,825,15,74.21,41400,4200,16-MAR-2016,
FUTSTK,BPCL,28-Apr-2016,0,XX,842.7,872.95,842,870.2,870.2,164,852.07,72600,31200,17-MAR-2016,
FUTSTK,BPCL,28-Apr-2016,0,XX,862.05,867.85,857.75,862.45,862.45,78,403.56,75000,2400,18-MAR-2016,
FUTSTK,BPCL,28-Apr-2016,0,XX,870,883.5,869.7,876,876,57,300.38,75000,0,21-MAR-2016,
FUTSTK,BPCL,28-Apr-2016,0,XX,870,894.5,867.75,878.25,878.25,226,1194.89,127200,52200,22-MAR-2016,
FUTSTK,BPCL,28-Apr-2016,0,XX,880.05,884,871.8,874.65,874.65,203,1066.23,183600,56400,23-MAR-2016,
FUTSTK,BPCL,28-Apr-2016,0,XX,871.85,890.8,869.1,882.05,882.05,1964,10409.13,874800,691200,28-MAR-2016,
FUTSTK,BPCL,28-Apr-2016,0,XX,882.05,897.9,880.05,882.85,882.85,5269,28206.33,2802600,1927800,29-MAR-2016,
FUTSTK,BPCL,28-Apr-2016,0,XX,885.05,911.35,880.3,906.2,906.2,4293,23278.53,3672000,869400,30-MAR-2016,
FUTSTK,BPCL,28-Apr-2016,0,XX,906.05,925,904,906.2,906.2,4788,26212.84,4381800,709800,31-MAR-2016,
FUTSTK,BPCL,26-May-2016,0,XX,895.05,901.5,895,897,898.2,8,43.11,7200,3600,01-APR-2016,
FUTSTK,BPCL,26-May-2016,0,XX,892,903.5,890,895.95,895.95,13,69.93,8400,1200,04-APR-2016,
FUTSTK,BPCL,26-May-2016,0,XX,910,914,896.8,898.75,898.75,14,75.85,11400,3000,05-APR-2016,
FUTSTK,BPCL,26-May-2016,0,XX,898,906,889,902.55,902.55,16,86.21,15000,3600,06-APR-2016,
FUTSTK,BPCL,26-May-2016,0,XX,902,909.8,891.7,892.9,892.9,14,75.61,15000,0,07-APR-2016,
FUTSTK,BPCL,26-May-2016,0,XX,894.1,906,887.5,906,906,12,64.55,17400,2400,08-APR-2016,
FUTSTK,BPCL,26-May-2016,0,XX,912,925,912,924.55,924.55,20,110.26,23400,6000,11-APR-2016,
FUTSTK,BPCL,26-May-2016,0,XX,938,942.05,926,930.35,930.35,31,173.92,24600,1200,12-APR-2016,
FUTSTK,BPCL,26-May-2016,0,XX,925.5,938,925.5,934.35,934.35,11,61.67,24600,0,13-APR-2016,
FUTSTK,BPCL,26-May-2016,0,XX,943.9,982,943.9,973.1,973.1,72,415.09,43800,19200,18-APR-2016,
FUTSTK,BPCL,26-May-2016,0,XX,970.85,970.85,956,960.55,960.55,83,478.36,46200,2400,20-APR-2016,
FUTSTK,BPCL,26-May-2016,0,XX,962,989,960.45,974.2,974.2,211,1236.28,82800,36600,21-APR-2016,
FUTSTK,BPCL,26-May-2016,0,XX,971.8,980.55,965,970.8,970.8,269,1568.23,139200,56400,22-APR-2016,
FUTSTK,BPCL,26-May-2016,0,XX,967.4,985,962.45,981.45,981.45,1382,8057.76,534000,394800,25-APR-2016,
FUTSTK,BPCL,26-May-2016,0,XX,979,986.5,974.25,981.75,981.75,4410,25953.7,2143200,1609200,26-APR-2016,
FUTSTK,BPCL,26-May-2016,0,XX,978.55,999,978.05,985.85,985.85,4817,28582.99,3804600,1661400,27-APR-2016,
FUTSTK,BPCL,26-May-2016,0,XX,986.75,991,964.65,967.9,967.9,4895,28719.6,4959000,1154400,28-APR-2016,
FUTSTK,BPCL,30-Jun-2016,0,XX,972.6,986.65,971,985.65,985.65,25,146.78,31200,3000,29-APR-2016,
FUTSTK,BPCL,30-Jun-2016,0,XX,988.85,988.85,978.55,978.55,981.15,3,17.67,31200,0,02-MAY-2016,
FUTSTK,BPCL,30-Jun-2016,0,XX,972,972,966.05,966.05,965.15,15,87.34,37800,6600,03-MAY-2016,
FUTSTK,BPCL,30-Jun-2016,0,XX,969.75,969.75,956.1,956.1,958.05,20,115.71,45000,7200,04-MAY-2016,
FUTSTK,BPCL,30-Jun-2016,0,XX,954.95,954.95,942,948.75,948.75,33,187.72,55800,10800,05-MAY-2016,
FUTSTK,BPCL,30-Jun-2016,0,XX,939.55,955.05,939.55,951.2,951.2,38,216.58,57600,1800,06-MAY-2016,
FUTSTK,BPCL,30-Jun-2016,0,XX,950.05,956.45,943.5,947.35,947.35,53,301.78,58800,1200,09-MAY-2016,
FUTSTK,BPCL,30-Jun-2016,0,XX,945.4,947.75,936,937,937,30,169.47,61800,3000,10-MAY-2016,
FUTSTK,BPCL,30-Jun-2016,0,XX,927,928.7,920.2,928.65,928.65,22,122.21,67800,6000,11-MAY-2016,
FUTSTK,BPCL,30-Jun-2016,0,XX,929.4,938.1,927.5,933,935.65,15,84.1,70200,2400,12-MAY-2016,
FUTSTK,BPCL,30-Jun-2016,0,XX,934.05,938.85,928,934.5,934.5,24,134.57,75600,5400,13-MAY-2016,
FUTSTK,BPCL,30-Jun-2016,0,XX,930.65,932.65,924.8,930.7,930.7,35,194.92,77400,1800,16-MAY-2016,
FUTSTK,BPCL,30-Jun-2016,0,XX,938.65,953.5,937.5,951.45,951.45,61,347.23,81000,3600,17-MAY-2016,
FUTSTK,BPCL,30-Jun-2016,0,XX,955.55,963,939.55,941.1,941.1,149,845.85,111000,30000,18-MAY-2016,
FUTSTK,BPCL,30-Jun-2016,0,XX,945.4,954.95,944.6,947.95,947.95,207,1180.56,173400,62400,19-MAY-2016,
FUTSTK,BPCL,30-Jun-2016,0,XX,949,949,926,929.45,929.45,357,1997.44,261000,87600,20-MAY-2016,
FUTSTK,BPCL,30-Jun-2016,0,XX,929.05,937.8,919.25,927.4,927.4,2217,12398.43,1168200,907200,23-MAY-2016,
FUTSTK,BPCL,30-Jun-2016,0,XX,922.05,932.15,898.2,902.8,902.8,3735,20484.31,2356800,1188600,24-MAY-2016,
FUTSTK,BPCL,30-Jun-2016,0,XX,907.5,927.45,881.05,923,923,5551,30300.59,3589800,1233000,25-MAY-2016,
FUTSTK,BPCL,30-Jun-2016,0,XX,926.35,936.9,910,933.7,933.7,4429,24558.48,4274400,684600,26-MAY-2016,
FUTSTK,BPCL,28-Jul-2016,0,XX,958.3,1015,958.3,997.1,997.1,656,3907.17,201600,196200,27-MAY-2016,
