INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,INDUSTOWER,28-Jan-2021,0,XX,237.55,237.55,228.35,229.1,229.1,68,439.99,786800,53200,18-DEC-2020,
FUTSTK,INDUSTOWER,28-Jan-2021,0,XX,231,244.05,227,229.7,229.7,188,1228.59,784000,-2800,21-DEC-2020,
FUTSTK,INDUSTOWER,28-Jan-2021,0,XX,229,231.3,222,230.4,230.4,91,581.16,809200,25200,22-DEC-2020,
FUTSTK,INDUSTOWER,28-Jan-2021,0,XX,228.65,236.1,225.5,235.05,235.05,356,2295.61,1008000,198800,23-DEC-2020,
FUTSTK,INDUSTOWER,28-Jan-2021,0,XX,237.35,241.85,233.2,238,238,295,1970.13,1131200,123200,24-DEC-2020,
FUTSTK,INDUSTOWER,28-Jan-2021,0,XX,239.05,240.5,234.6,236.7,236.7,632,4195.43,1957200,826000,28-DEC-2020,
FUTSTK,INDUSTOWER,28-Jan-2021,0,XX,237.8,239.4,230.1,234.9,234.9,2552,16733.82,5409600,3452400,29-DEC-2020,
FUTSTK,INDUSTOWER,28-Jan-2021,0,XX,236,236.3,229.3,232.05,232.05,2556,16630.56,7985600,2576000,30-DEC-2020,
FUTSTK,INDUSTOWER,28-Jan-2021,0,XX,232,233.45,229.5,230.15,230.15,1498,9720.06,9889600,1904000,31-DEC-2020,
FUTSTK,INDUSTOWER,25-Feb-2021,0,XX,231.25,234.15,231.25,233.25,233.25,27,176.57,112000,33600,01-JAN-2021,
FUTSTK,INDUSTOWER,25-Feb-2021,0,XX,236.7,241.35,235.6,240.5,240.5,37,248.04,106400,-5600,04-JAN-2021,
FUTSTK,INDUSTOWER,25-Feb-2021,0,XX,239.45,262.3,239.45,252.55,252.55,69,486.27,92400,-14000,05-JAN-2021,
FUTSTK,INDUSTOWER,25-Feb-2021,0,XX,262,265,251.4,256.95,256.95,57,409.86,114800,22400,06-JAN-2021,
FUTSTK,INDUSTOWER,25-Feb-2021,0,XX,260,270.8,257.35,261.15,261.15,61,450.89,145600,30800,07-JAN-2021,
FUTSTK,INDUSTOWER,25-Feb-2021,0,XX,269,269,263.6,266,266,23,171.4,131600,-14000,08-JAN-2021,
FUTSTK,INDUSTOWER,25-Feb-2021,0,XX,262.15,262.5,258,261.7,261.7,18,131.21,148400,16800,11-JAN-2021,
FUTSTK,INDUSTOWER,25-Feb-2021,0,XX,258.75,267,258.75,260.55,260.55,43,314.84,184800,36400,12-JAN-2021,
FUTSTK,INDUSTOWER,25-Feb-2021,0,XX,268.1,269.7,254.4,257.4,257.4,78,570.68,246400,61600,13-JAN-2021,
FUTSTK,INDUSTOWER,25-Feb-2021,0,XX,256.7,257.8,254.5,255.6,255.6,32,229.83,282800,36400,14-JAN-2021,
FUTSTK,INDUSTOWER,25-Feb-2021,0,XX,258.25,265,254.65,261.2,261.2,109,794.5,330400,47600,15-JAN-2021,
FUTSTK,INDUSTOWER,25-Feb-2021,0,XX,255.3,259.8,240.25,257.3,257.3,111,788.96,369600,39200,18-JAN-2021,
FUTSTK,INDUSTOWER,25-Feb-2021,0,XX,259.35,259.35,256.35,258.3,258.3,44,317.61,422800,53200,19-JAN-2021,
FUTSTK,INDUSTOWER,25-Feb-2021,0,XX,258.6,258.6,253.95,254.3,254.3,105,750.37,551600,128800,20-JAN-2021,
FUTSTK,INDUSTOWER,25-Feb-2021,0,XX,255,255.4,240.45,246.5,246.5,599,4159.21,1450400,898800,21-JAN-2021,
FUTSTK,INDUSTOWER,25-Feb-2021,0,XX,247.05,247.05,236.1,240.55,240.55,425,2877.69,1946000,495600,22-JAN-2021,
FUTSTK,INDUSTOWER,25-Feb-2021,0,XX,240.7,243.2,231.15,236.55,236.55,1978,13091.89,4068400,2122400,25-JAN-2021,
FUTSTK,INDUSTOWER,25-Feb-2021,0,XX,237.25,245.55,235.4,238.15,238.15,3085,20786.32,7492800,3424400,27-JAN-2021,
FUTSTK,INDUSTOWER,25-Feb-2021,0,XX,239.05,243,235.15,240.8,240.8,3061,20563.02,10206000,2713200,28-JAN-2021,
FUTSTK,INDUSTOWER,25-Mar-2021,0,XX,244.7,245.35,229.6,229.9,229.9,33,219.42,95200,28000,29-JAN-2021,
FUTSTK,INDUSTOWER,25-Mar-2021,0,XX,232.85,240.5,232.35,240.5,240.5,5,32.89,98000,2800,01-FEB-2021,
FUTSTK,INDUSTOWER,25-Mar-2021,0,XX,244.85,250,244.5,247.6,247.6,18,124.72,98000,0,02-FEB-2021,
FUTSTK,INDUSTOWER,25-Mar-2021,0,XX,247.5,250.75,245.5,249.65,249.65,45,312.65,109200,11200,03-FEB-2021,
FUTSTK,INDUSTOWER,25-Mar-2021,0,XX,251.5,257,250.55,254,254,16,113.63,120400,11200,04-FEB-2021,
FUTSTK,INDUSTOWER,25-Mar-2021,0,XX,256.95,256.95,249.45,254.8,254.8,33,234.33,120400,0,05-FEB-2021,
FUTSTK,INDUSTOWER,25-Mar-2021,0,XX,237,243.9,237,240.05,240.05,63,424.94,226800,106400,08-FEB-2021,
FUTSTK,INDUSTOWER,25-Mar-2021,0,XX,244.1,264.1,244.1,254.2,254.2,212,1518.56,302400,75600,09-FEB-2021,
FUTSTK,INDUSTOWER,25-Mar-2021,0,XX,250.1,251.25,243.7,247.55,247.55,89,615.7,383600,81200,10-FEB-2021,
FUTSTK,INDUSTOWER,25-Mar-2021,0,XX,245,250.55,245,249.4,249.4,68,473.8,459200,75600,11-FEB-2021,
FUTSTK,INDUSTOWER,25-Mar-2021,0,XX,249.5,254,244,245.05,245.05,28,196.31,470400,11200,12-FEB-2021,
FUTSTK,INDUSTOWER,25-Mar-2021,0,XX,247,251.1,246.5,248.9,248.9,41,285.61,484400,14000,15-FEB-2021,
FUTSTK,INDUSTOWER,25-Mar-2021,0,XX,250,250,245,246.4,246.4,40,276.75,506800,22400,16-FEB-2021,
FUTSTK,INDUSTOWER,25-Mar-2021,0,XX,249.75,257.2,249.75,254.9,254.9,192,1370.8,576800,70000,17-FEB-2021,
FUTSTK,INDUSTOWER,25-Mar-2021,0,XX,259.65,264,251,258.5,258.5,464,3342.32,739200,162400,18-FEB-2021,
FUTSTK,INDUSTOWER,25-Mar-2021,0,XX,259.85,264.55,253.4,260.4,260.4,387,2818.65,977200,238000,19-FEB-2021,
FUTSTK,INDUSTOWER,25-Mar-2021,0,XX,263.35,269,259.4,264.1,264.1,1893,14044.26,3329200,2352000,22-FEB-2021,
FUTSTK,INDUSTOWER,25-Mar-2021,0,XX,267,275.5,264.9,269.9,269.9,3110,23452.86,7140000,3810800,23-FEB-2021,
FUTSTK,INDUSTOWER,25-Mar-2021,0,XX,271.8,280.5,258.9,275.45,275.45,1775,13583.34,9340800,2200800,24-FEB-2021,
FUTSTK,INDUSTOWER,25-Mar-2021,0,XX,281.45,281.45,267.65,270.55,270.55,2334,17854.63,10029600,688800,25-FEB-2021,
FUTSTK,INDUSTOWER,29-Apr-2021,0,XX,264.95,267.9,254.55,255.75,255.75,13,94.93,50400,19600,26-FEB-2021,
