INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,BAJAJ-AUTO,31-Mar-2016,0,XX,0,0,0,2579.3,2564.65,0,0,0,0,01-JAN-2016,
FUTSTK,BAJAJ-AUTO,31-Mar-2016,0,XX,0,0,0,2579.3,2527.8,0,0,0,0,04-JAN-2016,
FUTSTK,BAJAJ-AUTO,31-Mar-2016,0,XX,0,0,0,2579.3,2546.55,0,0,0,0,05-JAN-2016,
FUTSTK,BAJAJ-AUTO,31-Mar-2016,0,XX,0,0,0,2579.3,2528.95,0,0,0,0,06-JAN-2016,
FUTSTK,BAJAJ-AUTO,31-Mar-2016,0,XX,0,0,0,2579.3,2461.1,0,0,0,0,07-JAN-2016,
FUTSTK,BAJAJ-AUTO,31-Mar-2016,0,XX,0,0,0,2579.3,2416.5,0,0,0,0,08-JAN-2016,
FUTSTK,BAJAJ-AUTO,31-Mar-2016,0,XX,0,0,0,2579.3,2399.45,0,0,0,0,11-JAN-2016,
FUTSTK,BAJAJ-AUTO,31-Mar-2016,0,XX,0,0,0,2579.3,2382.65,0,0,0,0,12-JAN-2016,
FUTSTK,BAJAJ-AUTO,31-Mar-2016,0,XX,0,0,0,2579.3,2408.1,0,0,0,0,13-JAN-2016,
FUTSTK,BAJAJ-AUTO,31-Mar-2016,0,XX,0,0,0,2579.3,2400.5,0,0,0,0,14-JAN-2016,
FUTSTK,BAJAJ-AUTO,31-Mar-2016,0,XX,0,0,0,2579.3,2359,0,0,0,0,15-JAN-2016,
FUTSTK,BAJAJ-AUTO,31-Mar-2016,0,XX,0,0,0,2579.3,2284.4,0,0,0,0,18-JAN-2016,
FUTSTK,BAJAJ-AUTO,31-Mar-2016,0,XX,0,0,0,2579.3,2300.65,0,0,0,0,19-JAN-2016,
FUTSTK,BAJAJ-AUTO,31-Mar-2016,0,XX,2293,2293,2293,2293,2312.35,10,45.86,2000,2000,20-JAN-2016,
FUTSTK,BAJAJ-AUTO,31-Mar-2016,0,XX,2270,2270,2270,2270,2306.6,1,4.54,2200,200,21-JAN-2016,
FUTSTK,BAJAJ-AUTO,31-Mar-2016,0,XX,2336,2336,2336,2336,2352.85,1,4.67,2000,-200,22-JAN-2016,
FUTSTK,BAJAJ-AUTO,31-Mar-2016,0,XX,0,0,0,2336,2360.15,0,0,2000,0,25-JAN-2016,
