INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,31-Mar-2016,0,XX,16991.35,17185.5,16927.5,17172.25,17172.25,54,276.34,690,690,01-JAN-2016,
FUTIDX,BANKNIFTY,31-Mar-2016,0,XX,17117.7,17117.7,16701,16708.7,16708.7,178,897.32,2400,1710,04-JAN-2016,
FUTIDX,BANKNIFTY,31-Mar-2016,0,XX,16775.5,16792.45,16621.1,16656.05,16656.05,88,440.42,3210,810,05-JAN-2016,
FUTIDX,BANKNIFTY,31-Mar-2016,0,XX,16623.25,16720,16500,16556.35,16556.35,164,815.96,3120,-90,06-JAN-2016,
FUTIDX,BANKNIFTY,31-Mar-2016,0,XX,16455.5,16455.5,16154.05,16191.25,16191.25,168,818.53,4680,1560,07-JAN-2016,
FUTIDX,BANKNIFTY,31-Mar-2016,0,XX,16282.9,16350,16222.05,16236.7,16236.7,71,346.89,5100,420,08-JAN-2016,
FUTIDX,BANKNIFTY,31-Mar-2016,0,XX,16100.7,16253,15950,16141.75,16141.75,163,786.06,5460,360,11-JAN-2016,
FUTIDX,BANKNIFTY,31-Mar-2016,0,XX,16093,16095,15842.15,15885.9,15885.9,109,521.43,6630,1170,12-JAN-2016,
FUTIDX,BANKNIFTY,31-Mar-2016,0,XX,15950,16061,15621.1,15956.55,15956.55,399,1891.21,8100,1470,13-JAN-2016,
FUTIDX,BANKNIFTY,31-Mar-2016,0,XX,15675,15849.8,15550,15660.25,15660.25,196,922.22,9030,930,14-JAN-2016,
FUTIDX,BANKNIFTY,31-Mar-2016,0,XX,15627.6,15690,15231.05,15293.85,15293.85,343,1590.95,10890,1860,15-JAN-2016,
FUTIDX,BANKNIFTY,31-Mar-2016,0,XX,15352.45,15360,15035.15,15123.9,15123.9,381,1740.71,16020,5130,18-JAN-2016,
FUTIDX,BANKNIFTY,31-Mar-2016,0,XX,15250,15400,15190,15340.55,15340.55,179,822.83,17610,1590,19-JAN-2016,
FUTIDX,BANKNIFTY,31-Mar-2016,0,XX,15144,15144,14790.05,14966.9,14966.9,340,1523.55,17760,150,20-JAN-2016,
FUTIDX,BANKNIFTY,31-Mar-2016,0,XX,15249.85,15394.85,14950,15149.7,15149.7,723,3289.16,22560,4800,21-JAN-2016,
FUTIDX,BANKNIFTY,31-Mar-2016,0,XX,15350,15678,15302.1,15534.5,15534.5,597,2776.27,23100,540,22-JAN-2016,
FUTIDX,BANKNIFTY,31-Mar-2016,0,XX,15624.75,15710,15493.5,15545.3,15545.3,456,2132.71,24930,1830,25-JAN-2016,
FUTIDX,BANKNIFTY,31-Mar-2016,0,XX,15550,15654.15,15431.95,15557.5,15557.5,933,4354.1,36600,11670,27-JAN-2016,
FUTIDX,BANKNIFTY,31-Mar-2016,0,XX,15550.7,15609.75,15451,15480,15480,1114,5191.48,47430,10830,28-JAN-2016,
FUTIDX,BANKNIFTY,28-Apr-2016,0,XX,15400,15641,15260.6,15610.55,15610.55,213,991.41,1830,1830,29-JAN-2016,
FUTIDX,BANKNIFTY,28-Apr-2016,0,XX,15601,15695.45,15401,15436.7,15436.7,109,507.07,2700,870,01-FEB-2016,
FUTIDX,BANKNIFTY,28-Apr-2016,0,XX,15435.35,15586.95,15113.85,15188.5,15188.5,197,909.32,3690,990,02-FEB-2016,
FUTIDX,BANKNIFTY,28-Apr-2016,0,XX,15000,15060,14858.75,14976.5,14976.5,114,512.93,3450,-240,03-FEB-2016,
FUTIDX,BANKNIFTY,28-Apr-2016,0,XX,15083.6,15100,14868,15005.8,15005.8,108,485.87,3720,270,04-FEB-2016,
FUTIDX,BANKNIFTY,28-Apr-2016,0,XX,15050,15329.25,15050,15275.4,15275.4,172,784.67,4740,1020,05-FEB-2016,
FUTIDX,BANKNIFTY,28-Apr-2016,0,XX,15300,15476,15062,15156.25,15156.25,232,1066.21,6480,1740,08-FEB-2016,
FUTIDX,BANKNIFTY,28-Apr-2016,0,XX,14894.75,15081.95,14875.85,14998.15,14998.15,249,1118.97,9510,3030,09-FEB-2016,
FUTIDX,BANKNIFTY,28-Apr-2016,0,XX,14909.4,14909.4,14627,14737.85,14737.85,204,904.15,10470,960,10-FEB-2016,
FUTIDX,BANKNIFTY,28-Apr-2016,0,XX,14650,14650.35,14050.1,14081.25,14081.25,375,1610.64,13410,2940,11-FEB-2016,
FUTIDX,BANKNIFTY,28-Apr-2016,0,XX,14117,14233.9,13897.05,14065.6,14065.6,360,1515.9,13530,120,12-FEB-2016,
FUTIDX,BANKNIFTY,28-Apr-2016,0,XX,14185.15,14600,14185.15,14502.85,14502.85,393,1706.66,12450,-1080,15-FEB-2016,
FUTIDX,BANKNIFTY,28-Apr-2016,0,XX,14515.4,14527,14190.25,14206.55,14206.55,267,1149.76,13290,840,16-FEB-2016,
FUTIDX,BANKNIFTY,28-Apr-2016,0,XX,14185,14298.95,13980,14238.9,14238.9,246,1042.41,13470,180,17-FEB-2016,
FUTIDX,BANKNIFTY,28-Apr-2016,0,XX,14423.1,14450,14230,14374.5,14374.5,183,788.52,13650,180,18-FEB-2016,
FUTIDX,BANKNIFTY,28-Apr-2016,0,XX,14276.7,14465.85,14276.7,14414.2,14414.2,197,849.74,14070,420,19-FEB-2016,
FUTIDX,BANKNIFTY,28-Apr-2016,0,XX,14473.95,14527.75,14392.05,14462.2,14462.2,220,954.61,15390,1320,22-FEB-2016,
FUTIDX,BANKNIFTY,28-Apr-2016,0,XX,14382,14432.7,14035,14116.7,14116.7,648,2754.68,15510,120,23-FEB-2016,
FUTIDX,BANKNIFTY,28-Apr-2016,0,XX,13976.9,14050,13841,13860.5,13860.5,824,3444.24,24030,8520,24-FEB-2016,
FUTIDX,BANKNIFTY,28-Apr-2016,0,XX,13863.65,13908.55,13640,13678,13678,1114,4608.42,35820,11790,25-FEB-2016,
FUTIDX,BANKNIFTY,26-May-2016,0,XX,13814.95,13990.65,13700,13887.35,13887.35,1745,7267.8,50250,50250,26-FEB-2016,
FUTIDX,BANKNIFTY,26-May-2016,0,XX,13845,14290,13501,14039.9,14039.9,3116,13070.98,135570,85320,29-FEB-2016,
FUTIDX,BANKNIFTY,26-May-2016,0,XX,14226.7,14525,14150.7,14511.75,14511.75,2512,10866.58,137070,1500,01-MAR-2016,
FUTIDX,BANKNIFTY,26-May-2016,0,XX,14850,15190.4,14825.1,15118.9,15118.9,4209,19021.32,91530,-45540,02-MAR-2016,
FUTIDX,BANKNIFTY,26-May-2016,0,XX,15219.5,15230,15042.05,15185.55,15185.55,5515,25075.69,73020,-18510,03-MAR-2016,
FUTIDX,BANKNIFTY,26-May-2016,0,XX,15146.6,15490.35,15015.55,15381.35,15381.35,219,998.31,75930,2910,04-MAR-2016,
FUTIDX,BANKNIFTY,26-May-2016,0,XX,15305.25,15372.25,15114.3,15201.65,15201.65,151,689.6,76920,990,08-MAR-2016,
FUTIDX,BANKNIFTY,26-May-2016,0,XX,15030.05,15444.5,15030.05,15428.1,15428.1,160,731.71,78090,1170,09-MAR-2016,
FUTIDX,BANKNIFTY,26-May-2016,0,XX,15395.95,15421.8,15229.45,15325.5,15325.5,972,4453.04,101670,23580,10-MAR-2016,
FUTIDX,BANKNIFTY,26-May-2016,0,XX,15271.05,15500,15160,15333.25,15333.25,364,1665.15,98100,-3570,11-MAR-2016,
FUTIDX,BANKNIFTY,26-May-2016,0,XX,15475,15569.7,15399.65,15438.15,15438.15,92,427.33,99060,960,14-MAR-2016,
FUTIDX,BANKNIFTY,26-May-2016,0,XX,15410.6,15529.4,15396.65,15491.5,15491.5,204,948.24,101640,2580,15-MAR-2016,
FUTIDX,BANKNIFTY,26-May-2016,0,XX,15483.4,15652.2,15350,15634.15,15634.15,224,1041.71,102660,1020,16-MAR-2016,
FUTIDX,BANKNIFTY,26-May-2016,0,XX,15779,15849.4,15449.2,15535.5,15535.5,193,908.7,103170,510,17-MAR-2016,
FUTIDX,BANKNIFTY,26-May-2016,0,XX,15579,15791.6,15577.35,15773.75,15773.75,227,1069.09,103650,480,18-MAR-2016,
FUTIDX,BANKNIFTY,26-May-2016,0,XX,15876.1,16049.95,15850,16042.95,16042.95,210,1003.39,104490,840,21-MAR-2016,
FUTIDX,BANKNIFTY,26-May-2016,0,XX,16000,16100.25,15905,16063.6,16063.6,193,927.14,105630,1140,22-MAR-2016,
FUTIDX,BANKNIFTY,26-May-2016,0,XX,15984.95,16056.4,15925,16043.35,16043.35,116,556.74,105780,150,23-MAR-2016,
FUTIDX,BANKNIFTY,26-May-2016,0,XX,15954.8,15999.85,15694,15790.55,15790.55,437,2076.47,105690,-90,28-MAR-2016,
FUTIDX,BANKNIFTY,26-May-2016,0,XX,15767.6,15922,15767.6,15826.45,15826.45,411,1954.47,107250,1560,29-MAR-2016,
FUTIDX,BANKNIFTY,26-May-2016,0,XX,15964.45,16289.95,15899.45,16260.15,16260.15,875,4223.52,118110,10860,30-MAR-2016,
FUTIDX,BANKNIFTY,26-May-2016,0,XX,16217.6,16370,16200,16273.2,16273.2,955,4665.07,127650,9540,31-MAR-2016,
FUTIDX,BANKNIFTY,30-Jun-2016,0,XX,16205.05,16345,16151.15,16308.55,16308.55,85,414,1140,1140,01-APR-2016,
